Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.36
d	t_ɛ	2.18
d_ə	d_ɛ	0.0
d̥	t	0.878
d̥	d̥	1.133
h	x	0.0
iə̯	ɑ	0.0
j	j	0.0
k	x	1.013
k	ç	2.098
k	ɡ̊	2.491
k	c	3.426
k_ə	x	0.0
k_ˈɔ	ˈoi̯	0.0
l	w	0.0
m	m	0.0
n	n	0.393
n	a	2.42
n	-	4.279
p	f	0.855
p	p	1.162
s	ʃ	0.905
s	s	1.708
s	k_s	2.643
t	t	1.317
t	ʦ	1.622
t	s	1.87
t_n	s_a	0.0
v	f	0.452
v	v_ɛ	3.448
v	-	3.494
v	v	3.494
v̥	b̥	0.0
w	w	0.652
w	l	1.46
z	z	0.725
z	ʃ	2.497
z	z_ˈei̯	3.158
z	-	3.242
z̥	s	0.0
ç	k_ə	0.0
ŋ	ŋ	0.0
ə	-	0.558
ə	ɛ	2.481
ə	a	4.317
ə	u	4.449
ə	ɪ	4.449
ə_n	a	0.0
ɦ	ɡ	0.831
ɦ	-	1.192
ɦ_n	ɟ_a	0.0
ɦ_ə	ɡ̊	0.0
ɦ̥	-	0.0
ɪ	-	0.0
ɾ	r	0.546
ɾ	ɛ_r	2.586
ɾ	-	2.753
ɾ_ˈiə̯	r_ˈai̯	0.0
ʃ_h	ʃ	0.0
ʋ	v	0.524
ʋ	v_ˈɛ	2.675
ʋ	-	2.759
ˈeː	ˈɑ	1.213
ˈeː	-	1.814
ˈeː	ˈa	1.814
ˈi	ˈai̯	0.0
ˈiə̯	ˈi	1.009
ˈiə̯	ˈɑi̯	1.949
ˈiə̯	ˈɑ	2.035
ˈoː	ˈu	0.971
ˈoː	ˈɑi̯	1.971
ˈoː	-	2.091
ˈu	ˈu	0.898
ˈu	ˈɑ_w	2.018
ˈu	w	2.208
ˈuə̯	ˈʏ	0.699
ˈuə̯	ˈi	1.381
ˈyː	ˈɑi̯	0.0
ˈæ	-	0.764
ˈæ	ˈɘ̟	2.15
ˈæ	ˈa	2.428
ˈøː	-	0.0
ˈœ	ˈɘ̟	1.368
ˈœ	ˈu	1.498
ˈœ	-	1.952
ˈɑ	ˈɑ	0.562
ˈɑ	ˈɔ	1.632
ˈɑ_ɾ	ˈi̯ø	0.0
ˈɒː	-	1.097
ˈɒː	ˈɔ	1.903
ˈɒː	ˈø	1.915
ˈɔ	ˈu	0.727
ˈɔ	-	2.073
ˈɔ	ˈɔ	2.658
ˈɛ	-	0.655
ˈɛ	ˈa	1.455
ˈɛː	ˈa	0.541
ˈɛː	-	1.676
ˈɪ	ˈɘ̟	0.0
