Phone1	Phone2	PMI
<#_ˈɔ	<#_ˈu	9.518
ˈoː_d̥	ˈu_t	9.516
<#_ɾ	<#_r	8.967
<#_n	<#_n	8.789
s_#>	ʃ_#>	8.763
ˈɔ	<#_ˈu	8.461
v̥	b̥	7.974
p_#>	f_#>	7.799
<#_l	<#_w	7.313
l_#>	w_#>	7.28
ə_ɾ	ɛ_r	7.06
ŋ	ŋ	7.058
p	f_#>	6.863
d	<#_t	6.807
s	ʃ_#>	6.567
ˈɛː	ˈa	6.454
b	b	6.415
ˈɒː	ˈø	6.31
d_ə	d_ɛ	6.233
<#_ˈɑ	<#_ˈɑ	6.115
ˈuə̯_d̥	ˈy_t	6.045
s_t	s_t	5.999
m	m	5.932
ˈi	ˈai̯	5.831
d̥	d̥	5.78
ɾ	<#_r	5.715
<#_t	ʦ	5.603
ˈɪ	ˈɘ̟	5.529
n	<#_n	5.508
l	<#_w	5.5
z	z	5.496
<#_ˈɔ	ˈu	5.47
ʃ	ʃ	5.46
ˈeː	ˈa	5.443
d	d	5.401
s_#>	ʃ	5.327
j	j	5.23
<#_t	<#_ʦ	5.215
ˈɒː	ˈɔ	5.204
ˈiə̯_n	ˈɑ_n	5.192
ˈoː	ˈu	5.135
ˈyː	ˈɑi̯	5.134
l	w_#>	5.134
ˈɔ	ˈu	5.08
ˈuə̯	ˈy	4.931
ˈu	ˈu	4.879
k_#>	x_#>	4.773
v	f	4.736
ˈiə̯	ˈi	4.717
k	k	4.696
ˈɑ	ˈɑ	4.664
<#_n	n	4.516
ˈoː	ˈu_t	4.425
s	ʃ	4.357
s	s	4.348
ɡ̊	ɡ̊	4.318
t	ʦ	4.318
<#_ɾ	r	4.318
ˈeː	ˈɑ	4.303
p_#>	f	4.238
ˈuə̯	ˈi	4.22
ɾ	r	4.197
k	x	4.148
ˈɑ	<#_ˈɑ	4.132
ˈɑ	ˈɔ	4.082
p	f	4.077
w	w	4.051
n	n	3.875
d	t	3.813
ˈɑ	ˈi̯ø	3.807
d̥	t	3.746
t	<#_ʦ	3.743
l_#>	w	3.669
l	w	3.669
<#_l	w	3.669
<#_ˈɑ	ˈɑ	3.628
z̥	s	3.609
ˈæ	ˈa	3.565
d̥	ˈu_t	3.553
k	x_#>	3.543
w	l	3.5
ˈɑ	ˈo	3.449
ˈœ	ˈɘ̟_k	3.361
t	t	3.337
ˈɔ	ˈɔ	3.315
z	ʃ	3.314
n_d	n_d	3.31
k_#>	x	3.31
ˈœ	ˈu	3.296
ˈœ	ˈɘ̟	3.223
t	ʦ_#>	3.077
ˈɛː	<#_ˈa	3.072
ə	u	3.021
t_n	s_a	3.019
ɾ_ˈiə̯	r_ˈai̯	3.012
m_#>	m_#>	2.985
ˈɑ_ɾ	ˈi̯ø	2.963
ə	ɛ	2.953
ˈɒː	ˈi̯ø	2.943
t	s	2.93
t_ə_#>	ʦ_#>	2.879
ŋ	ŋ_ɟ	2.874
s_t	ʃ_t	2.81
ŋ	ɟ	2.731
<#_ˈyː	<#_ˈɑi̯	2.686
#>	ʃ_#>	2.671
ˈu	ˈɑ	2.67
<#	<#	2.542
#>	#>	2.542
h	x	2.493
#>	w_#>	2.457
ˈu	ˈɑ_w	2.383
#>	f_#>	2.369
ˈiə̯	ˈɑi̯	2.362
ə_ɾ	ɛ	2.349
t_#>	t_#>	2.349
m	m_#>	2.318
p	p	2.274
ˈiə̯	ˈɑi̯_ɛ	2.241
ˈu	w	2.116
ˈoː	ˈɑi̯	2.11
ɾ	ˈi̯ø	2.095
ˈyː	<#_ˈɑi̯	2.084
d̥	ˈy_t	2.012
<#	<#_t	2.003
<#	<#_r	2.003
<#	<#_n	2.003
d	t_ɛ	1.993
ˈiə̯	ɛ	1.984
<#_k	k	1.976
m_#>	m	1.941
<#	<#_w	1.929
ˈiə̯	ˈɑ	1.875
ˈoː_d̥	ˈu	1.869
ʃ_h	ʃ	1.86
v	f_#>	1.851
s	s_t	1.836
ʋ	v	1.77
<#_s	ʃ	1.752
ˈuə̯	ˈy_t	1.651
<#	<#_ˈu	1.614
ɾ	ɛ	1.592
t	t_#>	1.575
d_ə	d	1.568
t_#>	t	1.543
h_t	x_t	1.541
<#_ˈyː	ˈɑi̯	1.502
ˈæ	ˈɘ̟	1.468
s	t	1.421
d	d_ɛ	1.37
ə	a	1.359
ˈiə̯	ˈai̯	1.339
v_n	v_a	1.328
v	v	1.319
t	s_t	1.232
ˈoː_d̥	t	1.213
d_ə	ɛ	1.103
h	ʃ	1.026
ˈiə̯	ˈɑ_n	1.015
#>	x_#>	0.967
<#	<#_ʦ	0.961
p_n	f_a	0.957
ˈœ_ɦ	ˈɘ̟_k	0.894
#>	ʦ_#>	0.865
ˈuə̯_d̥	ˈy	0.863
ə	d_ɛ	0.861
<#_ʋ	<#_v	0.834
v_ə_#>	f_#>	0.831
t_ə_#>	ʦ	0.829
ə_n	a	0.797
ˈœ_ɦ	ˈɘ̟	0.756
t	s_a	0.746
ə_ɾ	r	0.718
ɾ	ɛ_r	0.59
s_t	s	0.518
s_t	t	0.47
ʋ	<#_v	0.455
ˈiə̯_n	ˈɑ	0.452
n	a	0.419
z	v	0.408
<#	h	0.371
ˈuə̯_d̥	t	0.356
p	f_a	0.351
<#	<#_ˈɑ	0.342
d	n_d	0.341
ˈiə̯	r_ˈai̯	0.31
s	k_s	0.296
t_n	s	0.277
ɾ	ˈai̯	0.245
s	ʃ_t	0.222
v	v_a	0.194
ˈiə̯_n	n	0.182
ɾ_ˈiə̯	ˈai̯	0.159
n_d	d	0.148
ˈiə̯	r	0.119
s	k	0.115
ɾ	ə	0.071
t	ʃ	0.036
#>	m_#>	0.027
ə	ɛ_r	0.009
t	ʃ_t	-0.009
t	x	-0.036
n	ɟ	-0.056
v	v_ɛ	-0.072
t	x_t	-0.098
n	ˈɑ_n	-0.11
<#	<#_v	-0.172
v_n	v	-0.175
n	n_d	-0.219
<#_ʋ	v	-0.225
<#	ʦ	-0.242
n	d	-0.257
<#	<#_ˈa	-0.262
#>	t_#>	-0.275
z	ʃ_v	-0.297
ɾ	r_ˈai̯	-0.321
h_t	t	-0.343
<#	<#_ˈɑi̯	-0.367
d	n	-0.378
v_ə_#>	f	-0.418
k_ə	x	-0.424
t	t_ɛ	-0.425
#>	x	-0.497
n_d	n	-0.532
ɦ_n	ɟ	-0.581
ə	r	-0.597
ɾ_ˈiə̯	r	-0.598
s_t	ʃ	-0.689
#>	n_#>	-0.69
n	s	-0.724
p_n	f	-0.757
#>	ʃ	-0.765
n	s_a	-0.787
ˈiə̯	n	-0.817
h	x_t	-0.866
h_t	x	-0.962
<#	k	-0.971
#>	m	-1.017
s_#>	#>	-1.058
p_#>	#>	-1.058
l_#>	#>	-1.058
<#_ˈɔ	<#	-1.058
<#_ɾ	<#	-1.058
<#_t	<#	-1.058
<#_n	<#	-1.058
<#_l	<#	-1.058
#>	t	-1.082
ɦ̥_#>	#>	-1.103
ɦ̥	#>	-1.103
<#_ˈɑ	<#	-1.103
k_#>	#>	-1.105
ˈæ	<#	-1.151
<#_ˈæ	<#	-1.151
<#_ˈyː	<#	-1.151
<#_ʋ	<#	-1.151
<#_s	<#	-1.151
t_#>	#>	-1.153
m_#>	#>	-1.153
<#_k	<#	-1.153
ˈɛː	<#	-1.154
#>	w	-1.154
n	v	-1.165
#>	ʦ	-1.185
#>	f	-1.192
