Phone1	Phone2	PMI
ˈɑ_d̥	ˈɑː_d̥	9.686
s_t	ʃ_d̥	9.057
χ_t	ʃ_t	8.606
<#_ɾ	<#_ʀ	8.377
ɪ	i	8.313
<#_χ	<#_ɡ̊	7.773
ˈeː_v	ˈɛ_v	6.818
ŋ	ŋ	6.801
ˈɛi̯	ˈai̯	6.723
p	pʰ	6.676
<#_ˈɪ	<#_ˈi	6.662
i	ɛː	6.644
ˈœy̯	ˈau̯	6.595
ˈu	ˈuː	6.583
ˈi	ˈiː	6.462
z_ʋ	ʃ_v	6.41
d_ˈɪ	d̥_ˈi	6.379
ɦ	h	6.138
ˈɛ	ˈæ	6.099
m	m	5.915
<#_χ	ɡ̊	5.897
s_t	s_t	5.891
ˈʏ_χ	ˈi_k	5.838
b	p	5.666
ˈaː	ˈɑː	5.638
<#_t	<#_ʦ	5.634
<#_n	<#_n	5.624
χ	<#_ɡ̊	5.602
ˈɔ	ˈo	5.6
ˈɔ	ˈu	5.578
ˈɛ	ˈɛ	5.569
χ_ɾ	k_ʀ	5.552
k	kʰ	5.529
ˈoː	ˈoː	5.514
d_ɾ	t_ʀ	5.422
j	j	5.401
b	b̥	5.381
ˈɑ	ˈɑ	5.342
ˈeː	ˈɛ	5.197
ɾ	<#_ʀ	5.128
ˈoː	ˈɔ	5.11
ˈɪ	ˈi	5.091
<#_ɾ	ʀ	5.011
ˈɛi̯	ˈɑ̃i̯	4.967
z̥	s	4.891
ˈɑ	ˈa	4.884
v	f	4.871
ˈɑu̯_d̥	ˈaː_l	4.787
ɾ_n	ɐ_n	4.745
ˈʏ	ˈi	4.673
s	ʃ	4.643
ˈu	ˈu	4.638
ɫ	l	4.634
z	s	4.625
v̥	b̥	4.616
ˈɪ	<#_ˈi	4.502
t	z̥	4.444
t	ʦ	4.426
ˈeː	ˈaː	4.423
ˈoː	ˈaː	4.388
d̥	d̥	4.334
<#_t	ʦ	4.262
ˈu	ˈĩː	4.212
χ	ɣ̊	4.164
χ	x	4.103
p	f	4.072
t	t	4.063
ˈaː	ˈɛ̃ː	4.043
ˈaː	ˈa	4.043
ˈʏ	ˈe	4.001
ˈøː	ˈɑː	3.965
ˈoː	oː	3.918
ˈɛi̯_n	ˈɑ̃i̯	3.877
k_#>	ʃ_#>	3.869
ˈɑu̯	ˈaː	3.864
i_n	ɛː	3.844
ə	ə	3.805
d	d̥	3.784
p	v̥	3.771
ˈɑ	ˈɑː	3.749
χ	ɡ̊	3.726
ˈeː	ˈoĩ̯	3.72
k	x	3.71
ˈeː	ˈãː	3.687
n	n	3.673
ˈœy̯	ˈoi̯	3.639
v̥	f	3.633
ə	æ̆	3.623
ˈyː	æ̆	3.613
t	<#_ʦ	3.595
ɾ	ʀ	3.585
ˈɑu̯	ˈaː_l	3.567
z	ʃ_v	3.562
s	ʃ_d̥	3.525
ˈu_n	ˈĩː	3.501
<#_ˈɪ	ˈi	3.478
k	ɡ̊	3.465
d	t	3.459
k_n	k_n	3.439
j	<#_j	3.439
<#_j	<#_j	3.439
<#	<#_ɡ̊	3.402
z_ˈɪ	s_ˈi	3.39
<#	<#_ʀ	3.315
ˈaː_n	ˈɛ̃ː	3.25
ɫ_ˈoː	l_ˈaː	3.249
ˈoː_d̥	ˈoː_d̥	3.226
n	<#_n	3.157
<#_n	n	3.098
s	k_s	3.073
s	s	3.047
χ	k	3.033
ɾ_ˈoː	ʀ_ˈaː	3.02
χ_t	x_t	2.941
χ	ʃ	2.922
d̥	ˈɑː_d̥	2.881
n_d̥	n_d̥	2.834
t	ʃ_t	2.812
t	ʃ_d̥	2.812
p_ɫ	f_l	2.796
v	v	2.784
ˈoː	ˈo	2.775
ə_χ	i_ʃ	2.66
ɾ	æ̆	2.639
ˈaː	ˈɑː_#>	2.634
ˈɑ_d̥	ˈɑː	2.63
ˈɑ	ˈɑː_d̥	2.605
<#_j	j	2.584
ˈʏ	ˈi_k	2.516
ˈeː_n	ˈãː	2.51
<#	<#	2.476
#>	#>	2.476
χ_t	t	2.466
ˈeː	ˈɛ_v	2.395
t	s	2.374
t_ə	z̥	2.361
ˈɑu̯	l	2.298
k_#>	ʃ	2.239
k	k	2.211
t	ʃ	2.195
d̥	t	2.182
ɾ	ɐ	2.173
s	k	2.142
z	ʃ	2.121
ˈaː	ɑ	2.081
ˈɪ	ˈai̯	2.073
ə_ɾ	æ̆	2.039
ˈɔ_ɾ	ˈɔ_ɐ	2.015
k	ʃ_#>	1.988
ˈɛ	ˈi	1.982
v̥	v_æ̆	1.979
v̥	v	1.967
χ	ʃ_t	1.95
χ_ə	ɣ̊	1.909
v	ˈɛ_v	1.894
s	s_t	1.883
ə	j	1.853
ˈoː	ˈõː	1.757
ˈi	ˈeː	1.745
ˈeː_v	ˈɛ	1.7
ˈɛ	ˈe	1.697
t	d̥	1.687
z	v	1.671
ˈeː	ˈɛː	1.67
χ_ə	j	1.62
k_ə	ɡ̊	1.574
ˈɪ	d̥_ˈi	1.552
ʋ	v	1.549
s	t	1.542
<#	ɡ̊	1.526
s_χ	ʃ	1.523
χ	t	1.51
<#	<#_ʦ	1.487
p	p	1.486
s	d̥	1.467
z_ʋ	ʃ	1.459
<#	<#_ˈi	1.448
#>	ʃ_#>	1.435
<#	<#_n	1.434
ˈɔ	ˈɔ	1.422
ˈu	ˈiː	1.42
ˈaː_ɾ_#>	ˈɑː_#>	1.408
ˈaː_ɾ	ˈɑː	1.394
ˈaː	ˈoː	1.37
t	s_t	1.314
ə_n	ə	1.305
χ_ɾ	k	1.199
ə	ˈoĩ̯	1.196
d_ɾ	t	1.15
ə	i	1.121
n_d	n	1.107
#>	ˈɑː_#>	1.088
ˈʏ_χ	k	1.08
ɾ	ˈɑː_#>	1.066
ˈɑu̯_d̥	ˈaː	1.064
k	ʃ	1.048
ˈeː_χ	ˈoĩ̯	1.029
ˈɔ	ɐ	1.016
z_ʋ	v	1.009
ˈɑ_d̥	d̥	1.003
d	d̥_ˈi	0.994
ˈaː_n	ɑ	0.981
n	ˈɛ̃ː	0.968
d	t_ʀ	0.958
s_t	ʃ	0.944
d	n	0.897
n	ˈĩː	0.889
χ	k_ʀ	0.816
ˈyː_ɾ	æ̆	0.813
χ	ʒ̊	0.718
ˈeː_v	v	0.717
ə_v̥	f	0.695
χ_t	ʃ	0.688
ə_χ	i	0.649
p_ə	v̥	0.648
ˈi	ʀ	0.625
d_ˈɪ	ˈi	0.614
ɾ	k_ʀ	0.598
n	ˈãː	0.578
ˈʏ_χ	ˈi	0.521
χ	ˈi_k	0.487
ɾ	ˈɑː	0.474
ɾ	ˈæː	0.453
χ_ɾ	ʀ	0.447
d_ɾ	ʀ	0.447
ˈeː	ˈɛ_d̥	0.442
s_t	t	0.437
z	s_ˈi	0.434
s_t	d̥	0.424
ˈɔ_ɾ	ˈɔ	0.422
k	k_n	0.356
ɾ_n	n	0.347
<#	<#_j	0.308
d̥	ˈaː_l	0.303
ˈɪ	s_ˈi	0.295
ˈoː	l_ˈaː	0.247
ˈoː_d̥	ˈoː	0.239
ˈeː_t	z̥	0.236
ˈoː	ʀ_ˈaː	0.232
d̥	ˈoː_d̥	0.226
d_ˈɪ	d̥	0.225
n	ˈɑ̃i̯	0.21
d̥	n_d̥	0.188
k_n	k	0.163
ɾ	t_ʀ	0.158
k_ˈoː	kʰ	0.154
χ	ˈoĩ̯	0.15
