Phone1	Phone2	PMI
<#_ˈu	<#_ˈɑi̯	9.386
<#_r	<#_r	9.232
s_l	ʃ_w	9.163
s_t	s_t	8.879
s_t	ʃ_t	8.791
i	ɑ	8.631
<#_n	<#_n	8.565
ˈu	<#_ˈɑi̯	7.499
i_n	ɑ	7.288
s_#>	s_#>	7.258
ŋ	ŋ	7.135
ɡ	ɡ	6.997
k_s	k_s	6.728
ˈiː_r	ˈʏ_r	6.642
<#_ˈʌ	<#_ˈu	6.631
s_ˈɪ	z_ˈu	6.593
ˈɛː	ˈa	6.57
b	b	6.373
ˈiː_#>	ˈai̯_#>	6.358
ˈoː	ˈɔ	6.284
h	h	6.27
x	x	6.189
ˈəi̯	ˈai̯	5.984
ç	x	5.984
kʰ	k	5.849
ɛ	ɛ	5.837
tʰ	ʦ	5.813
k_#>	x_#>	5.793
m	m	5.745
ˈe	ˈa	5.655
n	<#_n	5.646
r	<#_r	5.584
<#_θ	<#_d	5.564
ð	d	5.546
<#_ˈu	ˈɑi̯	5.509
s_#>	s	5.428
<#_d	<#_t	5.407
ə	ɛ	5.37
ˈaː	ˈɘ̟_x	5.36
ˈʌ	<#_ˈu	5.297
ʧ	ç	5.247
ˈʌ	ˈu	5.242
ˈø	ˈʏ	5.211
ˈu	ˈɑi̯	5.193
ˈaːɪ̯	ˈɘ̟	5.173
p_#>	f_#>	5.155
θ	d	5.149
f	b̥	5.09
θ	<#_d	5.069
k	k	5.009
s	s_#>	4.962
f	f	4.949
ˈiː	ˈi	4.818
d	d̥	4.712
ˈøː	ˈʏ_x	4.697
j	j	4.655
p	f	4.621
ˈiː	ˈai̯_#>	4.615
l	l	4.595
s	z	4.589
ˈɑː	ˈɑ	4.561
p	f_#>	4.553
s	ʧ	4.544
<#_r	r	4.442
<#	<#_r	4.424
<#_n	n	4.38
k	x_#>	4.329
ˈɪ	ˈɘ̟	4.298
<#	<#_ˈɑi̯	4.229
r	r	4.174
n	n	4.169
ˈi	ˈi	4.139
ˈi	ˈø	4.137
ˈøː	ˈʏ	4.13
k	c	4.114
<#	<#_n	4.091
d	t	4.046
s	ʃ	4.001
t	ʃ_t	3.994
t	s_t	3.994
ˈa	ˈɑ	3.965
d	<#_t	3.88
k_#>	x	3.867
l	w	3.819
t	s	3.809
k	x	3.803
ˈiː_#>	ˈai̯	3.797
ʃ	ʃ	3.737
<#_θ	d	3.734
s	s	3.716
ˈaː	ˈɘ̟	3.668
<#_ˈʌ	ˈu	3.668
s	s_t	3.665
ˈɛ	ˈɑ	3.64
s	ʃ_w	3.577
s	ʃ_t	3.577
ˈeː	ˈi̯ø	3.572
t	ʦ	3.544
t	t	3.53
ŋ	ŋ_ɡ̊	3.49
ˈuː	ˈɑi̯	3.477
k	ç	3.397
ˈɑː	ˈei̯	3.394
ˈɪ	ˈɪ	3.328
s_l	ʃ	3.308
p	f_a	3.229
ŋ	ɡ̊	3.211
ʃ_#>	ʃ_#>	3.174
l	ʃ_w	3.173
ˈeː	ˈɔ	3.156
<#_ˈe	<#_ˈa	3.131
f_#>	b̥_#>	3.078
<#_d	t	3.071
ə	ə	3.022
d_r	t_r	2.991
k	k_s	2.966
ˈiː	ˈʏ_r	2.949
ˈi	ˈu	2.944
p_#>	f	2.942
n_d	n_d	2.929
m	m_ˈø	2.789
ʃ	ʃ_#>	2.703
<#	<#_ˈu	2.688
ˈø	ˈi	2.665
ˈəi̯	ˈɑi̯	2.651
f_#>	b̥	2.634
ə	v_ɛ	2.585
#>	s_#>	2.581
ˈɪ_l	ˈɘ̟_w	2.577
w	v	2.564
<#	<#	2.542
#>	#>	2.542
i	ɪ	2.523
s_t	ʃ	2.483
ˈe	<#_ˈa	2.464
ˈiː	ˈʏ	2.383
s_t	t	2.328
<#	<#_d	2.32
ˈɛ	ˈɔ	2.312
l_#>	w_#>	2.269
<#	<#_t	2.256
ˈiː	ˈɑi̯	2.252
n	ɑ	2.242
ˈɪ	ˈʏ	2.227
<#_ˈe	ˈa	2.114
ˈɪ	z_ˈu	2.091
#>	ˈai̯_#>	2.09
ˈɛ	ˈɘ̟	2.089
ˈiː_r	ˈʏ	2.075
ˈiː	ˈai̯	2.054
f	b̥_#>	2.049
s	z_ˈu	2.019
s	k_s	2.017
s_ˈɪ	z	1.984
#>	f_#>	1.942
t	ʃ	1.939
ʃ_#>	ʃ	1.869
k_s	k	1.847
s_t	s	1.813
r_t	ʦ	1.808
z	s	1.739
r	ˈʏ_r	1.701
s_ˈɪ	ˈu	1.686
ˈi	ˈoi̯	1.635
k_s	s	1.611
s_l	w	1.575
i	ɪ_k	1.56
d	d	1.554
s	t	1.497
ˈaː	x	1.47
ˈɛ	ˈɛ	1.457
#>	x_#>	1.455
ˈɪ	ˈai̯	1.45
ˈøː	x	1.365
ˈe	ˈɔ	1.342
f_ˈo	f	1.307
#>	n_#>	1.298
e	ɡ̊	1.292
ŋ	ɟ	1.269
e	ŋ	1.222
l	w_#>	1.195
ˈɛ	ˈa	1.189
ˈɪ	ˈu	1.149
ŋ	ŋ_ɟ	1.103
m	ˈø	1.049
l_#>	w	1.026
k	s	0.973
ˈiː_r	r	0.937
ˈɪ	ˈɑ	0.93
ð	t	0.9
l	ʃ	0.797
#>	s	0.751
ˈeː_r	ˈi̯ø	0.743
ˈi	ˈɑ	0.648
r	ˈi̯ø	0.623
<#	d	0.49
n_d	d	0.464
d	t_r	0.455
b_ˈɛ	b	0.424
#>	ʃ_#>	0.393
#>	b̥_#>	0.393
#>	a_#>	0.393
<#	<#_ˈa	0.389
ˈiː	r	0.363
<#	ˈɑi̯	0.352
#>	w_#>	0.323
n	d	0.306
e	ŋ_ɡ̊	0.305
ˈɪ	ˈɘ̟_w	0.287
n	n_d	0.272
s	k	0.26
t	s_a	0.255
d	d_a	0.245
r	t_r	0.218
r	ˈʏ	0.214
ˈɪ_l	ˈɘ̟	0.208
s_#>	#>	0.142
<#_ˈu	<#	0.142
<#_r	<#	0.142
<#_n	<#	0.142
d	n_d	0.077
ˈɪ	w	0.019
d_r	t	-0.036
l	ˈɘ̟	-0.046
#>	b̥	-0.05
#>	a	-0.05
<#	t	-0.081
<#	n	-0.095
#>	r_#>	-0.104
n_ˈe	n	-0.12
n_d	n	-0.138
ˈi_n	n	-0.163
d_r	r	-0.173
l	ˈɘ̟_w	-0.205
r	ʦ	-0.257
#>	f	-0.271
<#	ˈu	-0.274
ˈo	f	-0.294
<#_θ	<#	-0.305
<#_d	<#	-0.305
ˈiː_#>	#>	-0.308
p_#>	#>	-0.308
k_#>	#>	-0.308
<#_ˈʌ	<#	-0.308
ˈɪ_l	w	-0.329
d	r	-0.352
<#	r	-0.366
#>	ˈai̯	-0.471
#>	x	-0.471
d	n	-0.492
#>	n	-0.502
r	t	-0.512
ˈø	n	-0.531
z	ə	-0.58
ˈe	n	-0.613
<#	ˈa	-0.627
i	k	-0.658
ʃ_#>	#>	-0.75
f_#>	#>	-0.75
n_#>	#>	-0.755
l_#>	#>	-0.755
<#_ˈe	<#	-0.755
θ	<#	-0.801
p	#>	-0.91
#>	ʃ	-0.912
#>	w	-0.92
ˈi	n	-1.164
ʃ	#>	-1.222
ˈe	<#	-1.422
ˈa	v	-1.439
#>	r	-1.507
ə	v	-1.529
ˈʌ	<#	-1.641
w_ˈa	v	-1.708
ˈu	<#	-1.745
k	#>	-1.772
f	#>	-1.779
l	#>	-1.829
d	<#	-1.832
n	#>	-1.923
ˈiː	#>	-2.051
ˈɪ	z	-2.052
s	#>	-2.153
n	<#	-2.778
s	ˈu	-2.96
ˈɛ	b	-3.331
r	<#	-3.506
s	w	-3.724
d	a	-4.095
t	a	-inf
p	a	-inf
