Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.21253365816546893	5.054086737912346
b	#|S|<	-	3.962543518459704	5.054086737912346
b	#|S|<_F	b	0.32381968635294395	5.054086737912346
b	#|S|<_F	-	3.2320533644433938	5.054086737912346
b	#|S|<_R	b	4.797813772580053	5.054086737912346
b	>|S|<	-	2.4980577297161926	5.054086737912346
b	>|S|<	b	3.1830222204826972	5.054086737912346
d	#|S|<	d	0.08492728406388317	5.054086737912346
d	#|S|<	ð	4.195455984699984	5.054086737912346
d	#|S|<_F	d	0.03332845943662427	5.054086737912346
d	#|S|<_R	d	3.0454229625641296	5.054086737912346
d	>|S|<	ð	0.3414821662873842	5.054086737912346
d	>|S|<	d	3.9140631449513514	5.054086737912346
d	>|S|<_F	ð	0.03978783366129538	5.054086737912346
d	>|S|<_F	d	4.986329457119124	5.054086737912346
d	>|S|<_R	d	4.990662509163118	5.054086737912346
d	F_>|S|<	ð	1.0395768704052724	5.054086737912346
d	F_>|S|<	d	5.049753685868352	5.054086737912346
d	F_>|S|<_F	ð	1.0227114625125457	5.054086737912346
e	#|S|>_N	-	4.90765500930735	5.054086737912346
e	<|S|>	e	3.331951974641571	5.054086737912346
e	<|S|>	-	3.3984670424589454	5.054086737912346
e	<|S|>_R	e	3.2324520427474077	5.054086737912346
e	<|S|>_R	-	3.4183741771691283	5.054086737912346
f	#|S|<	f	0.15249342623886317	5.054086737912346
f	#|S|<	-	3.9497223299795543	5.054086737912346
f	#|S|<_F	f	0.016582760224780824	5.054086737912346
f	#|S|<_R	f	1.3179610611139378	5.054086737912346
f	#|S|<_R	-	2.454345135922797	5.054086737912346
f	>|S|#	β_ɪ	2.6771210287511185	5.054086737912346
f	>|S|#	-	3.057527996606797	5.054086737912346
f	>|S|#	f	3.3979892670672154	5.054086737912346
f	>|S|#	β_ʊ	4.331825888282227	5.054086737912346
f	F_>|S|#	β_ɪ	2.0581916103930418	5.054086737912346
f	F_>|S|#	f	4.93984023991905	5.054086737912346
i	<|S|#	e	4.232452042747408	5.054086737912346
i	<|S|>	e	2.519679694299551	5.054086737912346
j	<|S|<	-	3.086513844637138	5.054086737912346
j	<|S|<	ɣ	3.3889886253912778	5.054086737912346
j	<|S|<	ˈɔ_ɣ	4.261891271208174	5.054086737912346
j	<|S|<	ˈɛ	4.295876271496636	5.054086737912346
j	<|S|<	ʊ	5.043269390329877	5.054086737912346
j	<|S|<_F	-	3.014894888603693	5.054086737912346
j	<|S|<_F	ɣ	3.5944839468049437	5.054086737912346
j	<|S|<_F	ˈɔ_ɣ	4.169422628396733	5.054086737912346
j	<|S|<_F	ˈɛ	4.332761185724121	5.054086737912346
j	>|S|>	-	2.485669871996922	5.054086737912346
j	>|S|>	ɣ	3.5566085897797977	5.054086737912346
j	>|S|>	ˈɛ	4.142769322224041	5.054086737912346
j	>|S|>	ʊ	4.369422628396733	5.054086737912346
j	>|S|>	ˈɔ_ɣ	5.043269390329877	5.054086737912346
j	F_>|S|<	ɣ	3.042233962843597	5.054086737912346
j	F_>|S|<	-	5.02464750945158	5.054086737912346
j	F_>|S|>	-	2.674795525556671	5.054086737912346
j	F_>|S|>	ɣ	3.5950251844525005	5.054086737912346
j	F_>|S|>	ˈɛ	4.153137108527964	5.054086737912346
j	F_>|S|>	ʊ	4.313116478506497	5.054086737912346
j	F_>|S|>_N	ˈɛ	4.237319921651067	5.054086737912346
j	F_>|S|>_N	ʊ	4.246290768807919	5.054086737912346
j	F_>|S|>_R	ɣ	3.0360815120894595	5.054086737912346
k	#|S|<	k	0.11767710079359624	5.054086737912346
k	#|S|<_R	k	0.004337377720650114	5.054086737912346
k	>|S|#	k	2.697708338203686	5.054086737912346
k	>|S|#	ɣ	3.2119198177211685	5.054086737912346
k	>|S|<	k	0.010908102945553238	5.054086737912346
k	>|S|<_F	k	2.0259720728855886	5.054086737912346
k	>|S|<_R	k	2.023336995136042	5.054086737912346
k	F_>|S|#	ɣ	3.0575231533552794	5.054086737912346
k	F_>|S|#	k	4.56237559605972	5.054086737912346
l	#|S|<	l	0.07780378025899634	5.054086737912346
l	#|S|<	-	4.8468362721473595	5.054086737912346
l	#|S|<_F	l	0.03061127109214493	5.054086737912346
l	<|S|<	-	0.6925832446184025	5.054086737912346
l	<|S|<	ʎ	3.2347604287588134	5.054086737912346
l	<|S|<	l	3.7916126495196067	5.054086737912346
l	<|S|<_F	-	0.053182336227773255	5.054086737912346
l	<|S|<_F	l	5.02464750945158	5.054086737912346
l	>|S|#	l_ʊ	1.9127724554687113	5.054086737912346
l	>|S|#	l	1.9812349183385312	5.054086737912346
l	>|S|#	-	2.6117350976789124	5.054086737912346
l	>|S|#	ʎ	4.09637562958744	5.054086737912346
l	>|S|<	l	0.3644679268778456	5.054086737912346
l	>|S|<	-	2.6685126070363396	5.054086737912346
l	>|S|<_F	l	0.4470712695921422	5.054086737912346
l	>|S|<_F	-	2.8646117931172377	5.054086737912346
l	>|S|>	l	1.072298374730735	5.054086737912346
l	>|S|>	-	4.962867382063346	5.054086737912346
l	>|S|>_N	l	2.03852206511009	5.054086737912346
l	F_>|S|#	l_ʊ	1.7349115466027671	5.054086737912346
l	F_>|S|#	l	2.163813868131791	5.054086737912346
l	F_>|S|#	-	2.5948659069436872	5.054086737912346
l	F_>|S|<	l	0.030611271092145027	5.054086737912346
l	F_>|S|<_F	l	3.0371199138302374	5.054086737912346
l	F_>|S|>	l	1.0350098927326434	5.054086737912346
l_#>	>|S|#	#>	2.0216346951649387	5.054086737912346
l_#>	F_>|S|#	#>	4.043269390329877	5.054086737912346
l_j	#|S|<	l	2.0216346951649387	5.054086737912346
l_j	#|S|<_F	l	2.0216346951649387	5.054086737912346
l_j	>|S|<	l	2.0216346951649387	5.054086737912346
l_j	>|S|<_F	l	2.0216346951649387	5.054086737912346
m	#|S|<	m	0.02478311976792093	5.054086737912346
