Phone1	Phone2	Surprisal
b	b	0.115
b	-	3.706
d	-	0.91
d	d	1.681
d	jː	2.681
dʲ	d	0.0
d̥	d	0.558
d̥	-	2.64
d̥	ɖ	2.64
f	f	0.192
f	-	3.004
h	h	0.171
h	j	3.161
i	-	0.759
i	ɪ	1.29
j	ɡ	1.186
j	-	1.638
j	j	2.064
k	k	1.108
k	kʰ	1.189
k	-	3.362
k_ə	k	0.0
l	l	0.236
l	ˈœ_l	3.186
l	lː	4.603
l_ə	l	0.0
lʲ	l	0.0
m	m	0.583
m	mː	1.589
n	n	0.55
n	-	2.807
n	nː	3.093
n	ʊ	5.059
n	n_d	5.216
nʲ	-	1.415
nʲ	n_d	1.415
nʲ	n	2.0
p	p	1.019
p	pː	1.423
p	pʰ	2.906
s	s	0.237
s	ɧ	3.05
s	sː	5.016
t	t	1.265
t	tʰ	1.372
t	tː	3.178
t	-	3.825
t	ʈ	5.92
t_ˈuː	tʰ_ˈoː	0.0
tʲ	t	0.416
tʲ	tː	1.998
v	v	0.283
v	-	2.487
w	ɡ	0.0
x	k	0.0
x_t	tː	0.0
z	t	1.21
z	s	1.585
z	-	2.093
z̥	d	0.0
ç	-	0.0
ŋ	ŋː	0.634
ŋ	ŋ	1.491
ŋ_k	kː	0.0
ə	a	1.114
ə	ɛ	1.258
ə	-	3.553
ə	d	4.854
ɛi̯	ɔ	0.0
ɡ	ɡ	0.422
ɡ	j	1.979
ɣ̥	ɡ	0.0
ʀ	r	0.067
ʀ	ˈuː	4.843
ʀ	rː	6.606
ʀ_n	ɳ	0.0
ʀ_s	ʂ	0.0
ʀ_t	ʈː	0.0
ʃ	s_k	0.858
ʃ	ɧ	1.158
ˈa	-	1.116
ˈa	ˈɑː	2.2
ˈa	ˈɛ	2.612
ˈa	ˈɪ	3.131
ˈa	ˈæ	4.534
ˈai̯	ˈɪ	0.6
ˈai̯	-	1.555
ˈaː	-	0.0
ˈeː	ˈɛ	0.876
ˈeː	-	1.136
ˈeː_l	l	0.0
ˈi	ˈiː	1.038
ˈi	ˈɪ	1.876
ˈi	-	2.56
ˈi	ˈeː	3.819
ˈiː	ˈeː	1.889
ˈiː	-	2.386
ˈiː	j_ˈʉː	2.747
ˈiː	ˈɛ	3.305
ˈiː	ˈøː	3.748
ˈiː	ˈʉː	3.748
ˈiː	ˈyː	3.839
ˈiː	ˈɛː	3.839
ˈuː	-	1.242
ˈuː	ˈa	1.793
ˈuː	ˈøː	1.793
ˈyː	ˈøː	0.0
ˈœ	ˈa	1.364
ˈœ	-	1.592
ˈœ	ˈuː	1.837
ˈœi̯	-	0.0
ˈœː	-	0.462
ˈœː	ˈʉː	1.868
ˈɒ	ˈa	0.832
ˈɒ	-	1.19
ˈɒ_n	ˈɛ_nː	0.0
ˈɒː	ˈɑː	1.25
ˈɒː	-	1.6
ˈɒː	ˈɑː_p	2.002
ˈɔ	-	0.737
ˈɔ	ˈuː	1.322
ˈɔu̯	-	0.912
ˈɔu̯	ˈoː	1.094
ˈɔː	ˈʉː	1.564
ˈɔː	-	2.165
ˈɔː	ˈɔ	2.165
ˈɔː	ˈa	2.213
ˈɛ	-	0.507
ˈɛ	ˈøː	1.755
ˈɛi̯	-	0.429
ˈɛi̯	ˈɛː	1.959
ˈɛː	-	0.765
ˈɛː	ˈɛː	1.281
ˈʊ	ˈɵ	1.287
ˈʊ	-	1.919
ˈʊ	ˈʊ	2.321
ˈʊ	ˈa	2.993
ˈʏ	ˈʉː	1.162
ˈʏ	-	1.659
ˈʏ	ˈɵ	2.081
