Phone1	Phone2	Surprisal
aɪ̯	ˈai̯_ʦ	0.0
b	b̥	0.772
b	p	1.272
d	t	0.779
d	-	1.261
f	f	0.0
h	h	0.0
j	j	0.0
k	ʃ	1.576
k	x	2.064
k	-	3.205
k	k	3.205
k	ɡ̊	3.205
k	ʤ̥	3.323
kʰ	kʰ	0.0
l	l	0.0
lʲ	-	0.0
m	m	0.0
n	n	0.166
n	-	3.854
n	ɛː	4.657
nʲ	n	1.0
nʲ	n_ə	1.0
p	v̥	0.743
p	-	1.313
pʰ	f	0.959
pʰ	pʰ	1.043
r	ʀ	0.358
r	ˈæ	2.975
r	-	3.436
r_ə	ˈɑː	0.0
r_ˈɛ	ʀ	0.0
s	s	0.459
s	-	2.849
s	s_ˈeː	3.651
s	ʃ	4.206
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
t	s	1.098
t	t	1.527
t	d̥	2.429
tʰ	d̥	0.644
tʰ	ʦ	1.474
tʲ	d̥	0.0
v	v	0.0
x	x	0.813
x	-	1.215
ç	ʃ	1.314
ç	ɣ̊	1.6
ç	k	1.899
ç_t	ʃ_t	0.0
ç_ə	ˈoĩ̯	0.0
ŋ	ŋ	0.335
ŋ	ʃ	2.27
ɐ	æ̆	1.002
ɐ	ɐ	1.733
ɐ	-	2.322
ɐ_x	ɐ	0.0
ə	-	0.0
ɡ	ɡ̊	0.392
ɡ	k	2.071
ɪ	i	0.0
ɾ	d̥	0.512
ɾ	d̥_ə	2.685
ɾ	-	2.802
ʃ	s	0.0
ˈa	ˈɑ	0.878
ˈa	ˈa	1.955
ˈa	-	2.337
ˈaɪ̯	-	0.772
ˈaɪ̯	ˈɑː_ɣ̊	1.27
ˈaʊ̯	-	0.0
ˈaː	-	0.0
ˈeː	-	0.883
ˈeː	ˈe	1.903
ˈeː	ˈa	2.393
ˈeː_n	ˈĩː	1.0
ˈeː_n	ˈõː	1.0
ˈiː	ˈiː	1.683
ˈiː	-	2.023
ˈiː	ˈai̯	2.176
ˈiː	ˈɑː	2.176
ˈiː_n	ˈãː	0.585
ˈiː_n	ˈɑ̃i̯	1.585
ˈoː	ˈaː	1.216
ˈoː	-	1.78
ˈoː	ˈu	1.845
ˈuː	-	0.613
ˈuː	ˈɔ	1.531
ˈyː	ˈoi̯	0.851
ˈyː	-	1.167
ˈøː	-	0.0
ˈœ	-	1.205
ˈœ	ˈuː	2.729
ˈœ	ˈɑ	2.729
ˈœ	ˈu	2.762
ˈœ	ˈi	3.094
ˈɔ	ˈo	1.507
ˈɔ	ˈuː	1.848
ˈɔ	-	2.433
ˈɔ	ˈɛ	2.433
ˈɔa̯	ˈoː	0.894
ˈɔa̯	ˈa	2.016
ˈɔa̯	oː	2.219
ˈɔa̯_n	ˈẽː	0.0
ˈɔː	ˈɑː	1.195
ˈɔː	ˈa	1.32
ˈɔː	-	2.619
ˈɛ	ˈi	1.583
ˈɛ	-	2.464
ˈɛ	ˈe	2.503
ˈɛ	ˈɛ	2.657
ˈɛ	ˈiː	3.3
ˈɛ	ˈai̯	4.369
ˈɛː	ˈæ	0.0
ˈɪ	ˈi	0.702
ˈɪ	-	2.05
ˈɪ	ˈai̯	2.8
ˈʊ	ˈu	1.478
ˈʊ	ˈi	1.72
ˈʊ	ˈo	2.528
ˈʊ	-	2.608
ˈʊ_ŋ	ˈɛ̃ː	0.0
ˈʏ	ˈau̯	1.411
ˈʏ	ˈɑ	2.672
ˈʏ	-	2.882
ˈʏ	ˈu	3.015
ˈʏ	ɐ	3.052
ˈʏ	ˈoi̯	3.521
