Phone1	Phone2	Surprisal
a	a	0.042
a	ˈa	5.118
b	v	0.897
b	b	1.863
b	-	2.411
b_ɾ	ɪ	0.0
b_ˈe	v_ˈi	0.0
d	d	0.0
e	ɪ	1.304
e	i	1.919
e	ˈɛ	3.02
e	-	3.076
e	ʊ	3.495
e_s	ʃ	0.0
e_ɾ	b_ˈɛ	0.0
f	f	0.33
f	fː	2.291
i	i	0.766
i	-	1.279
j	-	0.586
j	ˈɛ	2.174
j	j	3.155
j_ˈe	ˈɛ	0.0
k	k	0.358
k	kː	2.596
k	k_ɾ	4.194
l	l	0.501
l	ɾ	3.103
l	ɖː	3.68
l	-	4.567
l	w	4.761
l	lː	5.647
l_ˈe	l_ˈi	0.0
m	m	0.336
m	mː	3.064
m	-	3.507
n	n	0.0
n_a	n_ˈa	0.0
n_d	nː	0.0
o	ʊ	0.267
o	u	3.849
o	-	4.191
o	ˈu	5.366
o	a_w	5.616
o_s	ɪ	0.0
p	p	0.0
r	ʐ	0.0
s	s	0.559
s	-	1.639
t	t	0.768
t	tː	2.397
t	-	3.497
t	ʈ	3.833
t	ʈː	3.964
t_e	t_ɪ	0.0
u	u	0.0
w	w	1.38
w	ˈɔ	1.693
w	ˈo	2.706
w	ˈu	2.706
w_ˈe	ˈɔ	0.0
x	ɟː	1.403
x	-	1.961
x	cː	2.205
x	j	3.708
x	ʤ	3.807
ð	t	0.472
ð	ʈ	2.164
ð	tː	4.155
ð_a	t_a	0.0
ŋ	ŋ	0.0
ɟ͡ʝ	-	0.834
ɟ͡ʝ	c	1.187
ɡ	ɡ	0.0
ɣ	k	1.292
ɣ	ɡ	1.294
ɣ	-	2.445
ɲ	ɲː	0.775
ɲ	nː	1.495
ɲ	ɲ	4.043
ɾ	ɾ	0.966
ɾ	r	1.751
ɾ	ɪ	3.325
ɾ	ɽ	4.034
ɾ	-	5.055
ɾ_a	a	0.0
ɾ_e	ʊ	0.0
ɾ_o	j	0.0
ɾ_ˈe	ɾ_ˈa	0.0
ʝ	ɖː	0.166
ʝ	j	3.2
ʧ	tː	0.305
ʧ	-	2.394
ˈa	ˈa	0.057
ˈa	-	4.687
ˈe	ˈi	1.519
ˈe	ɪ	2.079
ˈe	ˈɛ	3.064
ˈe	ɾ	3.534
ˈe	ˈe	3.569
ˈe	-	4.225
ˈe	i	4.687
ˈe	ˈa	4.971
ˈe_r	ʐː	0.0
ˈe_s	sː	0.0
ˈi	ˈi	0.586
ˈi	ɪ_ɾ	3.619
ˈi	ɪ	3.629
ˈi	f_ˈi	3.88
ˈi	-	4.273
ˈi	ˈɛ	4.273
ˈi_ɣ	ˈi_k	0.0
ˈo	ˈu	0.685
ˈo	ˈɔ	2.46
ˈo	ˈo	3.364
ˈo	ˈa_w	4.024
ˈo	ˈu_ɾ	4.728
ˈo_s	ɖː	0.0
ˈo_t	ˈu	0.0
ˈu	ˈu	0.0
β	v	1.217
β	p	1.544
β	-	2.422
β	bː	4.635
θ	ɕ	1.214
θ	-	2.326
θ	z	2.821
θ	ʃː	2.823
θ	ʦ	3.529
