Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.886
d	tʰ	1.236
d	-	4.862
d̥	t	0.867
d̥	d̥	1.147
i	ɪ	0.0
iː	eː	0.0
j	j	0.589
j	-	1.576
k	kʰ	0.868
k	x	2.393
k	ç	2.74
k	k	3.158
k_ə	k	0.0
l	l	0.0
m	m	0.0
n	n	0.0
p	f	0.684
p	p͡f	1.405
p_ə	f_n	0.0
s	ʃ	0.0
s_t	s_t	0.0
s_x	ʃ	0.0
t	s	0.975
t	t	1.985
t	ʦ	2.067
v	f	0.366
v	b	2.16
v̥	b̥	0.432
v̥	f	1.949
w	-	0.0
x	ɡ	0.573
x	k	2.775
x	ç	2.787
x	x	4.762
x_t	x_t	0.0
x_ə	ɡ	0.0
z	z	0.309
z	ʃ	2.841
z	-	4.238
z̥	z̥	0.524
z̥	z_ə	1.715
ŋ	ŋ	0.343
ŋ	ç	2.241
ə	ə	1.01
ə	n	1.925
ə	-	2.195
ə	ɐ	5.526
ə_ɾ	ɐ	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ɾ	ɐ	0.608
ɾ	ʁ	1.737
ɾ	ʁ_ˈaɪ̯	4.512
ɾ_d̥	ɐ_t	0.0
ɾ_ə	ɐ	0.0
ʋ	v	0.138
ʋ	v_ˈaɪ̯	3.456
ˈeː	ˈɛ	1.267
ˈeː	-	1.567
ˈeː	ˈeː	2.018
ˈi	ˈɪ	0.908
ˈi	ˈaɪ̯	1.098
ˈiː	ˈiː	0.813
ˈiː	ˈɔʏ̯	2.228
ˈiː	ˈeː	2.965
ˈiː	-	3.481
ˈiːə̯	ˈeː_ə	0.0
ˈu	ˈʊ	0.635
ˈu	ˈuː	1.489
ˈuː	ˈuː	0.661
ˈuː	ˈyː	1.444
ˈyː	ˈaʊ̯	0.209
ˈyː	ˈɔʏ̯	2.891
ˈæ	ˈɛ	0.933
ˈæ	-	2.497
ˈæ	ˈa	2.566
ˈæ	ˈɪ	2.941
ˈæi̯	ˈaɪ̯	0.0
ˈøː	-	0.866
ˈøː	ˈoː	1.147
ˈɑ	ˈa	0.363
ˈɑ	ˈaː	2.76
ˈɑ	ˈɛ	3.739
ˈɑu̯	ˈa_l	0.0
ˈɒː	ˈa	0.0
ˈɔ	ˈʊ	1.023
ˈɔ	ˈɔ	1.74
ˈɔ	-	3.066
ˈɔ	ˈʏ	3.488
ˈɛː	ˈaː	1.134
ˈɛː	ˈeː	2.659
ˈɛː	ˈa	2.883
ˈɛː	ˈɛː	2.908
ˈɛː	ˈoː	3.092
ˈɛː_t	ˈa_s	0.0
ˈɪ	ˈɪ	0.585
ˈɪ	-	2.17
ˈɪ	ˈʏ	3.173
ˈɪə̯	ˈaɪ̯	0.595
ˈɪə̯	ˈeː	1.565
ˈʊə̯	ˈoː	1.663
ˈʊə̯	ˈaʊ̯	1.862
ˈʊə̯	ˈɔ	1.929
ˈʊə̯	-	2.769
ˈʏ	-	1.232
ˈʏ	ˈʊ	1.625
ˈʏ	ˈɔ	2.0
