Phone1	Phone2	PMI
r_ˈa	r_ˈa	9.864
r_n	r_n	9.864
ˈɛ	ˈɛ	9.567
i_r	i_r	9.392
kʲ	kʲ	8.567
ɲ	ɲ	7.982
ʃ	ʃ	7.316
f	f	7.265
e̯ˈa	e̯ˈa	6.965
ɡ	ɡ	6.932
z	z	6.908
v	v	6.834
o̯ˈa	o̯ˈa	6.834
ˈɔ	ˈɔ	6.76
p_i	p_i	6.705
n_t	n_t	6.705
k_r	k_r	6.705
ə_r	ə_r	6.699
d	d	6.632
w	w	6.575
ʤ	ʤ	6.379
ɔ	ɔ	6.377
j	j	6.283
b	b	6.25
i_n	i_n	6.046
r_ə	r_ə	6.033
ʎ	ʎ	5.996
ʦ	ʦ	5.957
ˈe	ˈe	5.768
ʒ	ʒ	5.71
e	e	5.71
u	u	5.702
ˈo	ˈo	5.546
s	s	5.52
ˈi	ˈi	5.454
ˈu	ˈu	5.373
m	m	5.371
ʧ	ʧ	5.322
p	p	5.245
l	l	5.154
k	k	4.889
t	t	4.743
ˈa	ˈa	4.615
ə	ə	4.439
n	n	4.358
i	i	4.261
r	r	4.234
i_m	i_m	3.359
r_ˈu	r_ˈu	3.353
r_ˈo	r_ˈo	3.353
n_ˈo	n_ˈo	3.353
ˈu_r	ˈu_r	3.346
ŋ	ŋ	2.855
r_ˈa	ˈa	2.554
r_n	n	2.262
i_r	i	2.201
r_ˈa	r	2.149
r_n	r	2.149
i_r	r	2.149
p_i	p	1.691
k_r	k	1.422
n_t	t	1.42
ə_r	ə	1.176
n_t	n	1.112
i_n	n	1.106
p_i	i	1.077
k_r	r	1.049
r_ə	ə	1.038
i_n	i	1.032
ə_r	r	1.018
ˈa	r_ˈa	1.015
r_ə	r	0.88
n	r_n	0.758
p	p_i	0.698
i	i_r	0.661
r	r_ˈa	0.634
r	r_n	0.634
r	i_r	0.634
k	k_r	0.429
t	n_t	0.357
r_ˈo	ˈo	0.324
n_ˈo	ˈo	0.324
i_m	m	0.303
ˈu_r	ˈu	0.289
r_ˈu	ˈu	0.27
ə	ə_r	0.172
ə	r_ə	0.172
n	n_t	0.119
n	i_n	0.093
i	p_i	0.047
r	k_r	0.043
r	ə_r	0.005
r	r_ə	0.005
i	i_n	-0.004
n_ˈo	n	-0.05
ə	r	-0.078
ˈu_r	r	-0.082
r	ə	-0.087
i_m	i	-0.093
r_ˈu	r	-0.099
r_ˈo	r	-0.099
m	i_m	-0.199
ˈo	r_ˈo	-0.202
ˈo	n_ˈo	-0.202
ˈu	ˈu_r	-0.227
ˈu	r_ˈu	-0.228
r	ˈo	-0.559
n	n_ˈo	-0.561
ˈo	r	-0.575
r	ˈu_r	-0.585
r	r_ˈu	-0.609
r	r_ˈo	-0.609
i	i_m	-0.618
r	ˈu	-0.64
ˈu	r	-0.642
r	i	-0.892
n	t	-0.896
i	r	-0.917
t	n	-0.966
r	ˈa	-0.989
ˈa	r	-1.013
n	r	-1.013
r	n	-1.024
m	i	-1.653
i	m	-1.676
n	ˈo	-1.688
ˈo	n	-1.703
k	r	-1.939
r	k	-1.951
n	i	-2.157
i	n	-2.18
p	i	-inf
i	p	-inf
