Phone1	Phone2	Surprisal
a	a	0.05
a	e	5.88
a	w_a	5.883
b	b	0.0
b_a	β_a	0.0
b_ˈa	b_ˈa	0.0
d	ð	0.995
d	d	1.491
d	-	2.81
d_l	x_o	0.0
e	e	1.368
e	-	1.924
e	ɾ	2.022
e	ˈe	4.106
e	o	4.489
e_n	b_ɾ	0.0
e_r	ɾ	0.0
f	β	0.401
f	f	2.044
f_ˈi	ˈi_x	0.0
i	i	0.791
i	-	1.244
j	-	1.111
j	j	1.556
j	ˈe	2.345
j_ˈɛ	j_ˈo	0.0
k	k	0.288
k	k_w	3.298
k	ɡ	3.652
k_l	ɟ͡ʝ	0.0
l	l	0.675
l	ʝ	1.42
l_ˈe	l_ˈe	0.0
m	m	0.0
m_ˈɛ	m_ˈa	0.0
n	n	0.081
n	-	4.199
o	o	0.339
o	-	2.255
o_r	o_ɾ	0.0
p	p	0.0
p_l	ɟ͡ʝ	0.0
r	ɾ	0.424
r	ð_ɾ	3.14
r	r	4.065
r	o	4.188
r	-	5.222
r_a	ɾ_a	0.0
s	s	0.0
s_ˈe	s_ˈe	0.0
t	t	0.912
t	ð	1.889
t	ʧ	2.333
t_a	t_a	0.0
u	-	0.0
v	b	1.032
v	β	1.537
v	-	2.588
w	w	0.909
w	β	2.162
w	ˈo	2.84
w	-	3.262
w_r	ɾ	0.0
w_ˈɛ	ˈo	0.0
z	s	0.0
ŋ	ŋ	0.0
ɡ	ɣ	0.801
ɡ	ɡ	1.231
ɲ	ɲ	0.0
ʃ	e_s	1.12
ʃ	θ_ˈe	1.422
ʃ	s	2.585
ʒ	θ	0.499
ʒ	-	1.775
ʒ_ɡ	b	0.0
ʤ	-	0.0
ʥ	-	0.0
ʦ	θ	0.0
ʨ	k	0.0
ʨ_ˈɛ	k_ˈa	0.0
ˈa	ˈa	0.127
ˈa	ˈe	4.257
ˈa	a	4.979
ˈa_w	ˈo	0.0
ˈe	ˈe	0.243
ˈe	-	2.691
ˈe_j	ˈe	0.0
ˈi	ˈi	0.263
ˈi	j	2.585
ˈo	ˈo	0.47
ˈo	-	3.39
ˈo	ˈu	3.39
ˈo	w	3.514
ˈo_w	ˈo	0.0
ˈu	ˈu	0.255
ˈu	ˈo	2.628
ˈɔ	w_ˈe	0.577
ˈɔ	ˈo	2.347
ˈɔ	-	2.911
ˈɛ	j_ˈe	1.205
ˈɛ	ˈe	1.491
ˈɛ	ˈa	2.769
ˈɛ	ˈi	4.373
ˈɛ	-	6.012
ˈɛ_k	ˈe_ɣ	0.0
