Phone1	Phone2	PMI
k_#>	k_#>	10.666
s_#>	s_#>	9.168
ɡ	<#_ɡ̊	8.865
<#_n	<#_n	8.835
<#_l	<#_l	8.673
s	s_#>	8.609
k	k_#>	8.502
<#_r	<#_ɹ	8.454
p	p	7.438
r	<#_ɹ	7.379
ˈɛː	ˈeː	7.201
p	ʰp	7.141
<#_ˈɛ	<#_ˈɛ	7.115
<#_ˈae̯	<#_ˈai̯	7.103
ʃ_l	s_l	7.011
k_#>	k	6.94
ˈae̯	ˈai̯	6.909
k	ʰk	6.906
ˈae̯	ˈaːi̯	6.677
kʰ	kʰ	6.602
ˈɔʏ̯	ˈøː	6.547
l	<#_l	6.498
ŋ	ŋ	6.492
tʰ	tʰ	6.301
ˈuː	ˈʉːu̯	6.25
ˈʊ	ˈʊ	6.2
t_n	t_a	6.102
h	h	6.082
ˈɛ	<#_ˈɛ	6.072
ɾ	w	5.962
ʃ	ʃ	5.913
b	b̥	5.913
f	f	5.902
k	k	5.884
n	<#_n	5.865
ɡ	ɡ̊	5.784
ˈiː	ˈʊ̯iː	5.746
m	m	5.745
ˈaʊ̯	ˈɔːu̯	5.718
ˈae̯	<#_ˈai̯	5.713
b_m	v_a	5.637
ˈʏ	ˈɪ	5.632
ˈɪ	ˈɪ	5.632
ˈaː	ˈa	5.574
ˈɛ	ˈɛ	5.426
ˈɒː	ˈɔ̯aː	5.409
ˈaː	ˈa_ɹ	5.384
<#_l	l	5.328
ˈɔ	ˈuː	5.32
tʰ	<#_tʰ	5.284
<#_n	n	5.271
<#_ˈae̯	ˈai̯	5.235
v	<#_v	5.228
s_#>	s	5.094
s	s	5.094
l	t͡l̥	5.048
z	s	5.029
t	t	5.026
l	l	5.005
ˈa	ˈa	4.995
v	v	4.978
d	d̥	4.909
ʃ	<#_ʃ	4.908
z	<#_s	4.878
ˈɛ	j	4.82
ˈœː	ˈiː	4.789
ˈɒː	ˈoː	4.689
ˈa	ˈɔ	4.657
d	<#_d̥	4.633
t	ʰt	4.486
<#_ˈɛ	ˈɛ	4.478
ç	ʤ̊ː	4.372
ʃ	s	4.325
n	nː	4.266
n	n	4.214
d	tʰ	4.175
æ	ɪ	4.136
ˈaʊ̯	ˈɛːi̯	4.117
v	kʰ_v	4.097
ˈyː	ˈʊ̯iː	3.918
ˈoː	ˈɔ̯aː	3.687
ˈɪ	ˈiː	3.644
ˈa	ˈɛːa̯	3.573
ʃ	s_k	3.531
æ	ɪ_ɹ	3.253
t	ʈ	3.245
ˈae̯	ˈɔːu̯	3.203
kʰ	ʧʰ	3.114
x	ʰt	3.096
ˈaː	ˈɛːa̯	3.088
ˈaʊ̯	ˈɔ̯aː	3.075
ˈaʊ̯	w	3.066
ˈaʊ̯	j	2.986
t	t_a	2.958
<#_m	<#_m	2.948
r_ˈaʊ̯	ɹ_ˈɛːi̯	2.913
b	v_a	2.912
ʃ	k	2.792
v	kʰ	2.785
b_r	b̥_ɹ	2.769
r_ˈʏ	ɹ_ˈɪ	2.747
r	ɹ	2.737
<#_r	ɹ	2.737
ŋ	ʰk	2.698
<#	<#	2.688
#>	#>	2.688
æ	ɹ_a	2.611
kʰ	<#_kʰ	2.611
d_r	d̥_ɹ	2.566
ŋ_k	ʰk	2.559
m	<#_m	2.551
d_r	tʰ_ɹ	2.516
ˈa	ˈœ	2.512
ˈaʊ̯	ˈɛːi̯_j	2.485
ˈœ	ˈœ	2.447
t_n	t	2.446
k	ɡ̊	2.413
ˈʊ	<#_ˈʊ	2.388
æ	ɹ	2.374
l_d	t͡l̥	2.243
ŋ	ɡ̊	2.233
ˈiː	ˈɛːa̯	2.228
f	v	2.208
k	k_ʊ	2.195
ʃ	s_l	2.168
<#	<#_ɹ	2.164
ˈiː	ˈɛːa̯_ɹ	2.139
<#_m	m	2.078
<#	<#_n	2.043
b	v	2.023
ˈaʊ̯_t	ˈɔːu̯	2.017
ˈuː	ˈoː	1.979
<#	<#_l	1.969
ˈeː	ˈɔ̯aː	1.947
ˈɔ	ˈœ	1.931
t	ʰt_ʊ	1.929
æ	a_ɹ	1.914
kʰ	<#_ʧʰ	1.913
<#	<#_ɡ̊	1.895
ˈaʊ̯	ˈɔːu̯_w	1.894
k	ɡ̊_ʊ	1.849
ˈaʊ̯_t	w	1.833
æ	ɹ_ɪ	1.816
ˈaː	ɹ	1.767
ˈɔ	ˈʊ	1.733
l	l̥	1.711
ŋ	ŋ_ɡ̊	1.687
ˈae̯_n	ˈʊ_ʤ̊ː	1.686
ˈuː	ˈɔ	1.678
