Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b̥	#|S|<	b	0.03760798946148278	5.26173046670183
b̥	#|S|<	p	5.176410587871616	5.26173046670183
b̥	#|S|<_F	b	0.014920793622531223	5.26173046670183
b̥	#|S|<_R	b	0.014920793622531254	5.26173046670183
b̥	>|S|<	p	0.15087853037534732	5.26173046670183
b̥	>|S|<	b	3.334327382440009	5.26173046670183
b̥	F_>|S|#	p	0.05846617683086641	5.26173046670183
b̥	F_>|S|#	b	4.656255477327371	5.26173046670183
b̥	F_>|S|<	p	0.05846617683086648	5.26173046670183
b̥	F_>|S|<	b	4.656255477327371	5.26173046670183
d̥	#|S|<	d	0.0	5.26173046670183
d̥	#|S|<_F	d	0.0	5.26173046670183
d̥	#|S|<_R	d	0.0	5.26173046670183
e	<|S|>_N	ɪ	1.052346093340366	5.26173046670183
f	#|S|<	f	0.0	5.26173046670183
f	#|S|<_F	f	0.0	5.26173046670183
f	#|S|<_R	f	0.0	5.26173046670183
h	#|S|<	h	0.0	5.26173046670183
h	#|S|<_F	h	0.0	5.26173046670183
i	<|S|#	i	3.157038280021098	5.26173046670183
j	#|S|<	j	0.07586708654943417	5.26173046670183
j	#|S|<	k	4.971397589630174	5.26173046670183
j	#|S|<	-	5.224612207772375	5.26173046670183
j	#|S|<_F	j	0.02985790757024924	5.26173046670183
j	<|S|<	j	0.7030931906734952	5.26173046670183
j	<|S|<	-	2.2568513649301187	5.26173046670183
j	<|S|<	k	4.971397589630174	5.26173046670183
j	<|S|<_F	j	0.4955317568472461	5.26173046670183
j	<|S|<_F	-	2.5865211647397	5.26173046670183
j	>|S|#	k	1.1135304011340623	5.26173046670183
j	>|S|#	j	2.1843307896560518	5.26173046670183
j	>|S|#	-	3.0949496422264913	5.26173046670183
j	>|S|<	k	0.8995877524717178	5.26173046670183
j	>|S|<	j	1.549295737230149	5.26173046670183
j	>|S|<	-	5.224612207772375	5.26173046670183
j	F_>|S|#	k	0.6782839051884175	5.26173046670183
j	F_>|S|#	-	2.117683085000258	5.26173046670183
j	F_>|S|#	j	5.078497391967034	5.26173046670183
k	>|S|#	k	0.21543519758718205	5.26173046670183
k	>|S|#	kː	3.332403968380165	5.26173046670183
k	>|S|<	k	0.46453459577637946	5.26173046670183
k	>|S|<	kː	1.9314890552335189	5.26173046670183
k	>|S|<_F	k	1.0660796846747898	5.26173046670183
k	F_>|S|#	kː	2.1393367333603877	5.26173046670183
k	F_>|S|#	k	4.9083425275919765	5.26173046670183
k	F_>|S|<	kː	0.598502183434912	5.26173046670183
k	F_>|S|<	k	2.037447965025496	5.26173046670183
kʰ	#|S|<	kʰ	0.5262690316308629	5.26173046670183
kʰ	#|S|<	ç	1.769132855791016	5.26173046670183
kʰ	#|S|<_F	ç	0.5074407388727843	5.26173046670183
kʰ	#|S|<_F	kʰ	1.8392063806082957	5.26173046670183
kʰ	#|S|<_N	kʰ	1.0698312271249293	5.26173046670183
l	#|S|<	l	0.010043954843776572	5.26173046670183
l	#|S|<_F	l	0.004006900365224933	5.26173046670183
l	<|S|<	l	0.010043954843776572	5.26173046670183
l	<|S|<_F	l	0.0040069003652249005	5.26173046670183
l	>|S|#	l	0.13844656605083988	5.26173046670183
