Phone1	Phone2	Surprisal
b	b	0.709
b	p	1.365
d	θ	1.644
d	t	1.932
d	t_a	2.333
d	d	2.993
d	r_t	4.22
d	ð	4.637
f	f	0.0
h	h	0.0
i	ˈi_ɣ	0.0
j	ɡ	0.0
k	k	0.0
l	l	0.216
l	lː	3.546
l	ˈa_l	4.233
m	m	0.583
m	β_a	2.748
m	β	3.259
m	a	3.664
n	n	0.297
n	nː	3.085
n	n_d	3.874
r	r	0.0
s	s	0.0
t	t	0.0
v	w	0.157
v	ʍ	3.274
x	h	0.531
x	-	1.7
z̥	s	0.0
ç	x	0.0
ŋ	ŋ_ɡ	1.029
ŋ	ŋ	1.916
ŋ	ɣ_a	2.029
ɐ	r	0.97
ɐ	a_r	2.467
ɐ	-	2.975
ɐ	a	3.784
ɐ	oː	3.817
ɐ	r_u	4.72
ɡ	k	0.188
ɡ	ɡ	3.032
ɪ	a	0.0
ʃ	s_k	0.653
ʃ	s	1.459
ʒ	j	0.0
ˈa	ˈa	0.0
ˈaɪ̯	ˈiu̯	1.295
ˈaɪ̯	ˈɛː	1.653
ˈaɪ̯	ˈɛ	1.866
ˈaʊ̯	ˈoː	1.432
ˈaʊ̯	ˈɔː	1.934
ˈaʊ̯	ˈɔ	2.251
ˈaʊ̯	ˈa	2.666
ˈaʊ̯_l	ˈa_l	0.0
ˈaː	ˈa_r	0.0
ˈeɪ̯	-	0.0
ˈeː	ˈi	0.802
ˈeː	-	1.23
ˈiː	ˈiː	0.356
ˈiː	-	2.193
ˈoː	ˈa	1.113
ˈoː	ˈeː	1.441
ˈoː	-	2.562
ˈuː	ˈuː	0.238
ˈuː	ɡʷː	2.715
ˈyː	ˈiu̯	0.0
ˈø	ˈɛ_h	0.0
ˈøː	-	1.0
ˈøː	ˈu	1.0
ˈœ	-	0.0
ˈœː	-	0.0
ˈɔ	-	0.0
ˈɔʏ̯	ˈɔː	0.0
ˈɔː	ˈɔ_r	0.0
ˈɛ	ˈa	0.689
ˈɛ	ˈi	1.397
ˈɛɪ̯	ˈɛ	0.0
ˈɛː	j	0.0
ˈɪ	ˈi	0.425
ˈɪ	ˈɛː	2.667
ˈɪ	-	3.352
ˈʊ	ˈu	0.0
ˈʏ	ˈi	0.0
