Phone1	Phone2	PMI
<#_nˡ	<#_n	8.906
pʰ	pʰ	8.391
i_ŋ	i_n	7.696
nˡ	<#_n	7.368
l̃	l	6.991
ʦʰ	ʦʰ	6.894
kʰ	kʰ	6.724
m	m	6.699
t	t	6.269
⁵	¹²	6.129
h	h	5.897
p	p	5.809
k	k	5.755
k	ɡ	5.695
nˡ	nʲ	5.662
s	s	5.417
t	ʦ	5.324
s	ɕ	5.237
k	ʥ	5.17
²⁴	⁵⁵	5.159
²⁴	⁵	5.159
<#_nˡ	n	5.121
ɑ	a	5.109
²¹³	³⁴	5.007
ø	o	4.972
a	ɜ	4.815
tʰ	tʰ	4.763
³³	³⁴	4.645
ʔ	ʔ	4.556
<#	<#_n	4.55
⁵⁵	⁵³	4.545
ɛ	i	4.465
i	i_n	4.41
u	y	4.409
tʰ	d	4.313
s	z	4.2
a	ø	4.12
i	i	4.067
o	u	4.065
j	j	4.039
⁵³	²³	3.987
²⁴²	²³	3.987
<#	<#_ɦ	3.925
ɔ	o	3.913
p	b	3.836
ɥ_ŋ	ŋ	3.729
ŋ	ŋ	3.699
i	z̩	3.683
ʦ	ʦ	3.624
ɥ	ŋ	3.593
nˡ	n	3.583
ɛ	ã	3.369
a_ŋ	ø	3.31
ŋ	n	3.278
k	ʨ	3.192
a	ə	3.19
a_j	ə	3.154
a_⁵⁵	o_⁵³	3.085
a_w	ɜ	3.068
e	ɔ	2.999
ʦ	s	2.99
<#_ŋ	<#_ŋ	2.978
u	u	2.909
o	w	2.866
p	f	2.818
i_ŋ	i	2.784
<#	ɦ	2.73
h	ɦ	2.702
a	e	2.69
o	ə	2.644
i_ŋ	n	2.642
o_w	ə	2.563
<#	<#	2.464
o	ɥ	2.437
ɑ	ø	2.411
o	ɔ	2.303
ŋ	i_n	2.263
ŋ	ɑ̃	2.254
h	f	2.226
j	ə	2.205
j	i	2.198
e_w	ɔ	2.181
y	ŋ̍	2.16
a	a	2.149
w	ɔ	2.141
w	ɜ	2.128
o	o	2.105
w	ə	2.101
p_u	f	2.079
ʦʰ	ʨʰ	2.077
<#_ŋ	ŋ	2.057
i	e	1.958
t	d	1.802
ɑ_ŋ	ø	1.788
i	n	1.725
ŋ	ø	1.693
ʦ	ʑ	1.671
w_ŋ	ɑ̃	1.656
ŋ	<#_ŋ	1.635
kʰ	ʨʰ	1.635
a_ŋ	i_n	1.634
³³	²³	1.506
p	v	1.438
ŋ_w	ɥ	1.412
w	w	1.376
u	ə	1.344
w	ɥ	1.331
k_ɔ	ɡ	1.264
t	z	1.259
ŋ_y	ŋ̍	1.126
e	i	1.123
w	ɑ̃	1.1
ɛ	j	1.092
ŋ	ŋ̍	1.074
w	ɤ	1.065
o	ɑ̃	1.055
j	e	0.874
#>	#>	0.816
ʦ_w	ʑ	0.794
w	u	0.794
<#	n	0.765
a	o	0.763
s_w	z	0.636
y	z̩	0.618
ɥ	o	0.613
<#	<#_ŋ	0.604
ŋ	i	0.578
w	o	0.447
s_j	z	0.429
k_j	ʨ	0.413
a	i	0.4
o	i	0.38
o_w	o	0.37
⁵⁵	o_⁵³	0.358
o_ŋ	ɑ̃	0.296
u	f	0.259
a	o_⁵³	0.251
ŋ	ã	0.2
ŋ	ɥ	0.194
ɛ_j	i	0.175
o_w	u	0.114
a_j	e	0.091
<#_w	<#_ɦ	0.087
<#	<#_nʲ	0.076
<#_nˡ	<#	0.064
a_⁵⁵	o	0.063
#>	²³_#>	0.035
a_⁵⁵	⁵³	-0.034
e_ŋ	i	-0.036
ɥ_ʔ	ʔ	-0.09
ø_ɥ	o	-0.106
o_ŋ	i	-0.112
a	i_n	-0.276
<#_w	ɦ	-0.305
a_ŋ	n	-0.317
<#	ŋ	-0.317
<#	nʲ	-0.317
#>	²³	-0.358
w	ʑ	-0.441
ɔ	ɡ	-0.474
a	n	-0.625
a_ŋ	i	-0.736
ŋ	e	-0.739
<#_ʦʰ	<#	-0.784
<#_ŋ	<#	-0.784
<#_w	<#	-0.784
j	ʨ	-1.118
w	<#_ɦ	-1.121
nˡ	<#	-1.475
ʦʰ	<#	-1.508
w	ɦ	-1.514
w	z	-1.747
j	z	-1.809
j	z̩	-1.933
w	<#	-1.992
ŋ	<#	-2.127
⁵⁵	o	-inf
ɥ	ʔ	-inf
a	⁵³	-inf
