Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_nʲ	1.0	5.189
<#	<#_ɦ	1.0	5.189
<#_nˡ	<#_n	0.0	5.189
<#_ŋ	<#_ŋ	0.0	5.189
a	a	1.459	5.189
a	-	1.874	5.189
a	i	2.459	5.189
a	ə	2.459	5.189
a_j	e	1.0	5.189
a_j	ə	1.0	5.189
a_w	ɜ	0.0	5.189
a_ŋ	ø	0.415	5.189
a_ŋ	e	2.0	5.189
a_⁵⁵	o_⁵³	0.0	5.189
e	-	0.585	5.189
e	i	1.585	5.189
e_w	ɔ	0.0	5.189
e_ŋ	i	0.0	5.189
h	h	1.322	5.189
h	ɦ	1.322	5.189
h	f	2.322	5.189
i	z̩	0.585	5.189
i	e	1.585	5.189
i_ŋ	i_n	0.0	5.189
j	-	1.0	5.189
j	j	1.778	5.189
j	e	3.0	5.189
j	i	3.585	5.189
j_e	z̩	0.0	5.189
k	k	1.263	5.189
k	ʥ	1.585	5.189
k	ʨ	2.0	5.189
k_j	ʨ	0.0	5.189
kʰ	kʰ	0.0	5.189
l̃	l	0.0	5.189
m	m	0.0	5.189
nˡ	nʲ	0.0	5.189
o	-	1.515	5.189
o	u	2.322	5.189
o	ɔ	2.737	5.189
o	o	3.322	5.189
o	ə	3.322	5.189
o	ɥ	3.322	5.189
o_w	ə	0.737	5.189
o_w	o	1.322	5.189
o_ŋ	i	0.0	5.189
p	p	0.678	5.189
p	b	1.415	5.189
p_u	f	0.0	5.189
p_w	f	0.0	5.189
pʰ	pʰ	0.0	5.189
s	s	1.0	5.189
s	ɕ	1.0	5.189
s_j	z	0.0	5.189
s_w	z	0.0	5.189
t	ʦ	1.585	5.189
t	d	2.0	5.189
t	z	2.0	5.189
t	t	2.585	5.189
tʰ	tʰ	0.585	5.189
tʰ	d	1.585	5.189
u	-	1.737	5.189
u	ə	1.737	5.189
u	u	2.322	5.189
u	y	2.322	5.189
w	-	0.524	5.189
w	ɔ	2.939	5.189
w	u	3.524	5.189
w	ɤ	3.524	5.189
w_o	u	0.0	5.189
w_ŋ	ɑ̃	0.0	5.189
y	-	0.0	5.189
²¹³	³⁴	0.0	5.189
²⁴	⁵⁵	0.16	5.189
²⁴	⁵	3.248	5.189
²⁴²	²³	0.0	5.189
³³	³⁴	0.556	5.189
³³	²³	1.644	5.189
ø	o	0.0	5.189
ŋ	n	0.939	5.189
ŋ	-	2.939	5.189
ŋ	ŋ	2.939	5.189
ŋ	ɑ̃	2.939	5.189
ŋ	ø	3.524	5.189
ɑ	a	0.848	5.189
ɑ	-	1.17	5.189
ɑ_w	u	0.0	5.189
ɑ_ŋ	ø	0.0	5.189
ɔ	-	1.322	5.189
ɔ	o	1.322	5.189
ɔ	ɪ	2.322	5.189
ɛ	-	1.415	5.189
ɛ	i	1.415	5.189
ɛ	ã	2.0	5.189
ɛ_j	i	0.0	5.189
ɥ	-	0.0	5.189
ɥ_ŋ	ŋ	0.0	5.189
ʔ	ʔ	0.214	5.189
ʔ	ɪ_ʔ	2.858	5.189
ʦ	ʦ	0.415	5.189
ʦ	s	2.0	5.189
ʦ_w	ʑ	0.0	5.189
ʦʰ	ʦʰ	0.363	5.189
ʦʰ	ʨʰ	2.17	5.189
⁵	¹²	0.0	5.189
⁵³	²³	0.0	5.189
⁵⁵	⁵³	0.0	5.189
