Phone1	Phone2	PMI
ʰp	pː	9.367
<#_ɡ̊	<#_ɡ	9.297
<#_ɹ	<#_r	9.237
<#_n	<#_n	8.755
s_#>	s_#>	8.681
k_#>	k_#>	8.56
<#_l	<#_l	8.553
<#_kʰ	<#_k	8.517
<#_tʰ	<#_t	8.515
ʰʧ	kː	8.121
kʰ	<#_k	8.11
<#_d̥	<#_d	7.947
k	k_#>	7.943
m_j	mː	7.733
t͡l̥	lː	7.617
p	p	7.582
nː	nː	7.549
tʰ	<#_t	7.477
ɡ̊	<#_ɡ	7.355
ɪ_ɹ	ə_r	7.267
ˈɛːa̯_ɹ_#>	ˈiː_#>	7.158
ŋ	ŋ	7.017
n_ˈa	n_ˈe	6.991
t͡n̥	r_n	6.825
d̥	<#_d	6.774
<#_ˈai̯	<#_ˈɛː	6.695
ˈɛːa̯	ˈiː_#>	6.653
<#_ɡ̊	ɡ	6.65
l	<#_l	6.585
n	<#_n	6.572
ˈaːi̯	ˈɛː	6.458
ˈai̯	ˈɛː	6.429
ʧʰ	ʦ	6.356
v	f_#>	6.308
b̥	b	6.166
ˈʊ̯iː_#>	ˈeː_#>	6.16
m	mː	6.108
ˈɔːu̯	ˈoː	6.107
mː	m	5.997
n_ʊ	n_ə	5.964
ˈɛːi̯	ˈaː	5.963
m	m	5.925
v_#>	f_#>	5.885
tʰ_ɹ	θ_r	5.859
ˈai̯	<#_ˈɛː	5.814
ˈʊ	ˈu	5.806
f	f	5.741
sː_#>	s_#>	5.735
sː	s_#>	5.735
ˈʊ̯iː	ˈiː	5.733
s	s_#>	5.694
h	h	5.682
ɡ̊	ɡ	5.666
ˈʉːu̯	ˈuː	5.665
ˈɔːu̯	ˈi̯aː	5.635
ˈøː	ˈeː	5.486
ʃ	s_k	5.422
ˈiː	ˈi	5.37
k_#>	k	5.234
k	k	5.234
ʰk	k	5.173
<#_kʰ	k	5.173
ˈɪ	ˈi	5.096
nː_#>	θ_#>	5.08
ˈɔ̯aː	ˈaː	5.032
v	v	5.018
ʰk	ŋ_k	4.979
n	n	4.96
<#_n	n	4.96
tʰ	θ	4.955
n̥	n	4.935
t	t	4.894
ˈa	ˈa	4.866
<#_v	<#_w	4.86
<#_l	l	4.859
l̥	l	4.837
<#_tʰ	t	4.831
ʈ	t	4.827
l	l	4.827
ˈɔ	ˈɔː	4.8
ˈʉːu̯	ˈi̯aː	4.782
d̥	d	4.77
<#_d̥	d	4.77
kʰ	k	4.766
ˈiː	ˈo	4.732
s_#>	s	4.708
s	s	4.683
sː	s	4.674
ʃ	s	4.62
ʰt	t	4.613
ˈoː	ˈɔː	4.605
ˈœ	ˈo	4.564
ɲ	ŋ	4.555
ˈʊ̯iː	ˈeː_#>	4.524
t͡n̥	n	4.494
m	m_#>	4.481
ɡ̊	ɣ	4.416
j	mː	4.331
ʧ	k	4.295
ɹ	<#_r	4.288
ˈɛːa̯	ˈa	4.275
ˈɛ	ˈe	4.239
t͡l̥	l	4.201
v̥	ɣ	4.191
w	ˈoː	4.172
nː	θ_#>	4.111
w	ˈoː_d	4.103
ˈœ	ˈe	4.052
<#_ˈai̯	ˈɛː	4.044
ˈʊ	ˈuː	3.992
ˈɛːa̯_ɹ_#>	ˈiː	3.981
ˈʊ̯iː	ˈi̯uː	3.883
ˈɔ̯aː	ˈeː	3.852
kʰ_v	h_w	3.83
ɪ	ə_r	3.821
tʰ	t	3.793
v_#>	f	3.78
k_ʊ_ɹ_#>	k_#>	3.76
ˈʊ̯iː_#>	ˈeː	3.758
<#_ɹ	r	3.754
ʰk	ŋ	3.694
v_ʊ_ɹ_#>	f_#>	3.6
ʤ̊	d	3.595
ʃ	k	3.566
s_ˈa	s_ˈa	3.523
<#_ˈeː	<#_ˈi	3.5
a	ə	3.48
ˈɛːa̯	ˈiː	3.476
ɹ	ˈiː_#>	3.476
l	l_#>	3.46
ˈɔːu̯	ˈoː_d	3.428
ˈɔːi̯	ˈɛː	3.402
t͡n̥	r	3.353
ɡ̊ː	ɡː	3.344
ʰt	x	3.308
t͡l̥	l_d	3.301
n_#>	n	3.287
ˈɔ	ˈa	3.273
ɪ	ə	3.272
v	f	3.165
sː_#>	s	3.148
b̥_ɹ	b_r	3.141
v	bː	3.124
<#	<#_ɡ	3.121
<#	<#_t	3.121
<#	<#_r	3.121
ˈɔ	ˈa_x	3.101
ˈa	n_ˈe	3.087
v	<#_w	3.07
ɡ̊_ʊ	ɡ_ə	3.058
v_a	v_ə	3.058
<#	<#_l	3.057
<#	<#_w	3.037
nː_#>	θ	3.019
ˈɔ̯aː_n	ˈɔː_n	3.015
ˈa_ɹ	ˈa_r	3.004
ˈɔ_l	ˈa_l	3.003
ɹ_ˈɪ	r_ˈi	2.981
ˈa	ˈe	2.978
<#	<#_k	2.977
ˈeː	<#_ˈi	2.972
a	iː	2.968
ɹ_ʈ	r_t	2.958
ɹ_ˈɛːi̯	r_ˈaː	2.938
<#_m	<#_m	2.92
ʊ	l_#>	2.902
ˈeː	ˈe	2.898
ɹ_m	r_m	2.853
ɹ_ˈɪ	r_ˈe	2.842
<#	<#_n	2.821
d̥_ɹ	d_r	2.811
#>	k_#>	2.751
ʰt	x_t	2.738
v	ɣ̥	2.727
n_#>	n_#>	2.648
ˈɪ	ˈe	2.635
ɹ	r	2.635
ˈɔːu̯_w	ˈoː	2.629
ɹ	l_#>	2.621
ɲ	ˈu	2.611
<#	<#	2.602
#>	#>	2.602
ˈɔ̯aː	ˈɔː	2.574
ɡ̊_v̥	ɣ	2.571
<#	<#_d	2.57
ˈɔːu̯_w	ˈoː_d	2.559
n	n_ˈe	2.547
#>	f_#>	2.546
<#_v	w	2.524
m	<#_m	2.523
v	h_w	2.505
tʰ	θ_r	2.502
pʰ	p	2.477
#>	s_#>	2.418
l	h_l	2.392
kʰ	h_w	2.367
ˈa_ɹ	ˈe_r	2.334
t͡l̥	l_#>	2.313
ɡ̊	ɡ_#>	2.274
ʰp	p	2.268
#>	ˈiː_#>	2.24
ˈɛːa̯	ˈe	2.188
ˈɪ_ɡ̊	ˈuː	2.181
ˈɪ	ˈuː	2.163
ˈʊ̯iː	ˈeː	2.122
ɹ_ʊ	r_ə	2.119
ˈa	ˈeː	2.114
nː	θ	2.05
ˈʊ_ʤ̊ː	ˈi̯aː	2.047
ˈʊ	ˈi̯aː	2.047
<#_m	m	2.025
ˈɪ	w_ˈe	1.984
#>	l_#>	1.983
j	ˈe	1.972
ˈɔ	ˈe	1.961
t	t_#>	1.943
n_#>	ə_n_#>	1.927
tʰ_ɹ	θ	1.917
m_ʊ_ɹ_#>	m_#>	1.902
<#_ˈeː	ˈi	1.901
ʰt	tː	1.885
a	j_ə	1.876
n	n_#>	1.855
