Phone1	Phone2	PMI
<#_r	<#_ɾ	8.819
<#_ˈɔː	<#_ˈɑ	8.577
<#_tʰ	<#_t	8.385
ə_n	ə_n	8.374
kʰ	<#_k	8.162
<#_kʰ	<#_k	8.162
ɡ	<#_x	7.805
<#_ɡ	<#_x	7.805
tʰ	<#_t	7.442
r	<#_ɾ	7.046
ŋ	ŋ	6.997
p	p	6.844
n_t	n_t	6.826
pʰ	<#_p	6.727
<#_pʰ	<#_p	6.727
ˈɔː	<#_ˈɑ	6.626
ə_l	ə_ɫ	6.498
b	b	6.473
ˈøː	ˈøː	6.452
ˈʊ	ˈu	6.303
ə_f	ə_v̥	6.135
ˈɪ	ˈi	6.08
ˈɔa̯	ˈʊə̯	6.051
s_#>	z̥_#>	5.977
ˈyː	ˈyː	5.883
m	m	5.808
ˈa	ˈɑ	5.652
ˈiː	ˈiː	5.625
ˈʏ	ˈyː	5.553
<#_ˈɔː	ˈɑ	5.506
ˈɔː	ˈɛː	5.489
ˈoː	ˈʊə̯	5.279
j	j	5.274
ˈeː	ˈɪə̯	5.259
f	v̥	5.213
kʰ	k	5.186
<#_kʰ	k	5.186
d	d	5.165
ˈaʊ̯	ˈoː	5.134
ˈɛ	ˈʏ	5.114
s_k	s_x	5.085
s_#>	z̥	5.081
f	v	4.955
ˈɔː	<#_ˈɛː	4.929
ˈɛ	ˈɪ	4.91
ç	x	4.803
l	ɫ	4.644
k	k	4.619
s	s	4.615
ˈɛː	ˈæ	4.599
t	t	4.581
<#_tʰ	t	4.556
ɡ	x	4.502
<#_ɡ	x	4.502
ŋ	ŋ_k	4.491
s	z̥	4.474
s	z	4.413
ˈaː	ˈæ	4.375
x	x	4.357
n	n	4.343
pʰ	p	4.307
<#_pʰ	p	4.307
ˈøː	ˈuː	4.187
<#_r	ɾ	4.112
tʰ	d	4.085
s	z̥_#>	4.014
ˈœ	ˈɑ	3.953
r	ɾ	3.915
tʰ	t	3.612
ˈuː	ˈɛː	3.593
ˈɔː	ˈɑ	3.555
ə_f	v̥	3.518
ɾ	d̥	3.503
l	l	3.439
ˈɔ	ˈɔ	3.43
ˈaʊ̯	ˈoː_v	3.406
ə	ə	3.401
l_k	ɫ_k	3.338
s_l	s_ɫ	3.306
<#_h_ˈɔː	<#_ˈɛː	3.26
f_r	v_ɾ	3.231
k	k_ə	3.128
d_r	d_ɾ	3.126
x_#>	x_#>	2.978
ˈʊ	ˈɔ	2.972
ˈʊ	ˈɪ	2.937
ç_#>	x_#>	2.934
nʲ	n	2.92
ŋ	k	2.914
nʲ	n_d	2.877
ˈɪ	ˈɪ	2.841
ˈœ	ˈɔ	2.835
ɐ	ə	2.83
<#_n	<#_n	2.752
ç	x_ə	2.695
ə	ə_n	2.682
ɪ	ɪ	2.653
#>	z̥_#>	2.594
ə_m	ɾ_m	2.574
<#	<#	2.547
#>	#>	2.547
ɐ	ə_ɾ	2.53
ɐ	ɾ	2.494
k	s	2.48
r	ˈʏ	2.475
<#	<#_ɾ	2.336
<#	<#_t	2.336
x	x_#>	2.205
v	ʋ	2.197
ç	x_#>	2.16
<#	<#_x	2.141
s_k	s	2.12
ˈɪ	ˈyː	2.091
n	<#_n	1.992
ˈeː	ˈeː	1.954
<#	<#_k	1.915
nʲ	d	1.912
ˈœ	ˈøː	1.904
ˈeː	ˈuː	1.902
s_#>	z	1.889
ə	ə_ɫ	1.882
ˈyː	ˈiː	1.869
ˈœ	ˈʏ	1.843
#>	x_#>	1.82
ˈœ	ˈɑ_n	1.798
ˈʏ	ˈɑ	1.788
ˈuː_ɐ	ɾ_ə	1.754
ə	ə_v̥	1.703
#>	z̥	1.698
x_t	ɾ_d̥	1.676
x_#>	x	1.673
k	x	1.613
n	ə_n	1.557
ç_#>	x	1.546
s_#>	z_ə_#>	1.507
<#_n	n	1.468
t	n_t	1.422
n	n_t	1.398
ˈiː	ˈi	1.337
k	s_x	1.318
ˈuː	ˈʊə̯	1.31
ˈɛ	ˈæ	1.288
f	ə_v̥	1.281
d	t	1.251
ˈʏ	ˈɔ	1.22
ˈiː	ˈɛː	1.217
ɪ_ç	x	1.203
<#	<#_ˈɑ	1.172
<#_h_ˈɔː	ˈɛː	1.162
<#	<#_p	1.161
ˈiː	ˈɪə̯	1.147
ˈuː	ə	1.119
#>	n_#>	1.049
v_ˈʊ	ʋ_ˈɪ	1.048
l	ə_ɫ	1.002
ˈɛ	ˈɑ	0.978
ˈʊ	ʋ	0.935
ɐ	ɾ_ə	0.924
t	d̥	0.899
n	n_ə	0.867
ə_n	n	0.829
s	s_x	0.824
ɾ	ɾ	0.724
p	p_ə	0.678
n	d̥	0.652
ˈuː	ɾ_ə	0.646
nʲ	d̥	0.604
ˈʊ	ʋ_ˈɪ	0.57
ˈɛ	ʋ	0.541
ˈuː	ɾ	0.51
#>	d̥_#>	0.509
k	ɫ_k	0.483
m	ɾ_m	0.451
<#	<#_ˈɛː	0.43
nʲ	n_d̥	0.409
ɪ	x	0.398
d	d_ɾ	0.344
r	v_ɾ	0.334
ə	ɫ	0.288
n_t	t	0.264
x	d̥	0.261
ə_l	ɫ	0.249
n	n_d̥	0.187
ˈeː	ɫ	0.182
ə_n	ə	0.181
ˈɛ	ɫ	0.178
n_t	n	0.161
s	z_ə_#>	0.103
f	v_ɾ	0.097
x	ɾ	0.062
r	d_ɾ	0.044
ə	ɾ	-0.005
l	ɫ_k	-0.01
ə_m	m	-0.015
s	x	-0.015
s	s_ɫ	-0.016
l	s_ɫ	-0.042
x	t	-0.057
n	n_ˈɛː	-0.06
v_ˈʊ	ˈɪ	-0.076
h_ˈɔː	ˈɛː	-0.076
s_l	s	-0.103
x_t	d̥	-0.132
<#	<#_n	-0.142
ɐ	d_ə	-0.151
t	ɾ_d̥	-0.217
l_k	k	-0.22
l	ˈɑ_ɫ	-0.237
d_r	d	-0.247
h	<#_ˈɛː	-0.25
f_r	v	-0.259
ə_l	ə	-0.27
<#	<#_ˈʊə̯	-0.294
ə	ɾ_m	-0.326
#>	d̥	-0.368
n	n_d	-0.378
ˈɛ_l	ɫ	-0.38
ɾ	ə	-0.382
r	d	-0.382
l	ˈɑ	-0.402
<#	<#_ˈɔ	-0.411
m	ɾ	-0.417
r	v	-0.46
l	s	-0.461
l_k	ɫ	-0.496
x_t	t	-0.5
n	d	-0.501
s_l	ɫ	-0.504
l_ˈeː	ɫ	-0.504
x	ɾ_d̥	-0.522
d	ɾ	-0.533
v_ˈʊ	ʋ	-0.537
ˈeː_n	n	-0.552
ɾ_ɐ	ɾ	-0.553
v_ˈɛ	ʋ	-0.559
#>	z	-0.604
ə_f	ə	-0.611
k	ɫ	-0.638
