Phone1	Phone2	PMI
ɲ	ɲː	7.433950318157348
ʒ	ʤ	6.9313480749280725
e	ˈa_r	6.701154684617951
n	n_a	6.602769705270144
t	s_t	6.403961852490361
m	m_a	6.216181900543702
y	ˈu	6.04669318305116
b	b	5.776692101479562
f	f	5.757683826858758
o	lː_o	5.62679613234041
ɡ	ɡ	5.555067296544415
d	d	5.453262638963942
w_a	ˈe	5.452551974540589
j	ʎː	5.277848164882861
v	v	5.234599813552254
#>	j_#>	5.160695427726092
ɛ̃	ˈa_n	5.147963054086344
l	lː_a	5.135118449634883
k	k_w	5.132208487993161
w	ˈe	5.066977899769366
p	p	5.024095191072632
t	tː	4.837478347233309
m	m	4.826390628904674
i	ˈi	4.789849699710814
ʃ	k	4.767396236609619
ɛ̃	ŋ	4.663379606516794
ʁ	e_r_e	4.617578083782084
u	ˈo	4.601932319900139
œ	ˈo	4.562008912190118
o	ˈɔ	4.390793990146647
s	s	4.373804307872815
k	k	4.359389577608425
s	ʧ	4.251557471975043
l	l_o	4.148751112310235
p	s_p	4.048914599778015
<#_e	<#	4.037741739826373
ʁ	r_o	3.9272533331968456
ʁ	r_e	3.880754789028082
ɛ̃	n_e	3.851358710292568
t	t	3.777006516130539
ɔ	ˈɔ	3.74944635078208
s	ʧː	3.6384065548924256
n	n	3.6137616939830224
l	l	3.533700456048075
l	j	3.483825918317622
#>	i_#>	3.3931353110155134
ɔ	w_ˈɔ	3.3266383092944736
ɑ̃	ŋ	3.278910774625736
ɛ	ˈa	3.2616298467811604
ɛ	ˈɛ	3.248570764882984
e	ˈa	3.2163419337815675
ə	e	3.0958900017281685
ø	k_o	3.087359855957552
ɔ̃	ˈo_n	3.0757587029097726
œ	ˈɔ	3.00411098554998
a	a	2.9546294470714805
l	l_e	2.9324202463640217
i	ˈɛ	2.850673772671781
ɔ	ˈo	2.8306289037628325
ø	o	2.7554036187918767
t	s_t_a	2.7380418155926014
a	ˈa	2.462927269980264
a	w_ˈa	2.364808355458245
ʁ	r	2.305667026770333
u	o	2.237698388042667
ɔ̃	n	2.2048508559798465
l	l_a	2.1658730179140524
v	p	1.9838368432937832
j_ɛ	ˈɛ	1.9078947076848585
ʁ	r_t	1.875496939844404
ʁ	r_n	1.7919482563632925
j	ˈɛ	1.7810407850374663
j	j	1.771321246814589
ʁ	e_r_o	1.7581852551323425
ʁ	r_a	1.552153325402259
j	ʎː_a	1.5331788474788903
ɛ	ˈe	1.5314657684100497
ɔ	o	1.5167027253045533
ɑ̃	e	1.4623850898778112
b	b_w	1.448134956414033
ə	i	1.2242086691749672
t	n_t	1.2127839709122346
n	n_o	1.1489809324264209
w	ˈu	0.9708726488926652
ø	ˈɔ	0.9210754662691848
w	ʧ	0.8591639434017697
ɛ̃	o	0.7582824237861614
ʁ	e_r	0.7438760707238765
m_#>	#>	0.7317480853721408
ɑ̃	ˈa	0.7241775038853555
w	t	0.7043361899011755
i	i	0.6522845860257125
ɛ̃	ˈa	0.4706814417123584
o	o	0.462653959069485
l	lː	0.4440872513626428
j	e	0.3851006367198601
ɛ̃	e	0.3267030255509054
a	e	0.3045334930846506
i	o	0.2427977858588276
#>	a_#>	0.206003082813397
e	e	0.1858019629578219
ɛ	e	0.0393777881465764
#>	o_#>	-0.4996772934514257
#>	e_#>	-0.1577733889441077
