Phone1	Phone2	PMI
ɲ	ɲ	7.303145838405391
ˈɛ_l	ˈɛː	6.834897301863926
ʧ	ʧ	6.569080158178207
ɡ	ɡ	6.248294069706182
b	b	5.730742128106951
ˈɔ	ˈɔː	5.5802758059164645
m	m	5.417731692846741
f	f	5.321878602667533
w	w	5.292886901304732
d	d	5.287532425487129
e	ə_r	5.194455590000811
ʥ	ʥ	5.167262879068703
p	p	5.154155416864112
ʒ	ʃ	5.121325248985173
ʃ	ʃ	5.083500405908033
k	k	5.072974611925424
o	u	5.066252897266256
v	v	4.898730843347311
ˈo	ˈuː	4.871064913126256
ˈe	ˈaː_r	4.840056154777313
ʦ	ʦ	4.825503381899397
ˈi	ˈi	4.813610816608895
ˈi	ˈiː	4.726419781512073
ʨ	ʨ	4.695634213654085
t	t	4.670856734331522
j	j	4.66280599184707
ˈo	ˈu	4.60248963299534
ˈɔ	ˈɔ	4.565544397571403
s	s	4.560956611489616
ŋ	ŋ	4.476843181626596
l	l	4.236560014260451
ˈe	ˈe	4.2225303759648725
ˈɛ	ˈɛ	4.170062403194139
ˈe	ˈeː	3.982061080137934
ˈu	ˈiː	3.809850562478291
ˈu	ˈu	3.776305053251484
f	f_j	3.725322547832996
ˈɛ	ˈɛː	3.634576673476048
r	r	3.592753481415106
ˈɛ	ˈiə̯	3.5086104458485536
ʨ	ʧ	3.5027115212726065
n	n	3.501217121799066
a	ə	3.439604259206237
ˈo_w	ˈu	3.364599962819786
ˈa	ˈɔ	3.327716674305554
ˈa	ˈa	3.24625639160534
w_ˈɛ	w	3.126038898143256
ʒ	ʥ	3.0984576879006958
ˈa	ˈaː	2.9906263872099075
ˈe	ˈa	2.811879467142597
e	i	2.77184339979524
n	w_n	2.700689531785378
t	ʨ	2.651883561627037
d_l	ʎ	2.648439926490492
k	ʨ	2.617356193902743
e	ə	2.59987276339653
ˈɔ	ˈu	2.3989850604487604
ˈi	ˈiː_r	2.310529666455321
ˈɛ	ˈa	2.185697421325292
w_ˈɛ	ˈɔ	1.978748889532219
j	j_r	1.9762539756464963
ˈa	ˈa_w	1.6813282040663453
k_#>	#>	1.6284581870959165
w_r	r	1.538543377652323
ˈɛ	ˈaː	1.476351393110844
o	o	1.295709842387215
l	ʎ	1.1401420354801228
j_ˈɛ	ˈɛ	1.1245307561056594
#>	s_#>	1.076129473519544
w_ʃ	ʃ	1.0429876470738868
ˈu	ˈi	0.9852769354525688
l	l_j	0.9235514286796522
#>	w_#>	0.8874810624614596
w	j	0.7948243574588052
j	ʎ	0.730597938900176
n_w	n	0.7136637562239316
j	ʥ	0.6687857231474241
k	w	0.5152181426641744
#>	r_#>	-0.9151173051244365
