Phone1	Phone2	Surprisal
a	ɐ	0.098
a	a	3.929
a_m	ɐ_m	0.0
a_v	ɐ_v	0.0
b	b	0.0
d	d	0.364
d	-	2.166
d_l	ʧ	0.0
e	-	1.347
e	ɐ	1.728
e	r	2.338
e	ɐ_r	3.395
e	e	6.359
f	f	0.417
f	v	1.993
i	i	0.595
i	-	1.566
j	-	1.092
j	j	1.258
j	d	3.149
j_t	d	0.0
j_ˈɛ	ˈi	0.795
j_ˈɛ	ˈeː	1.239
k	k	0.691
k	k_v	2.204
k	ɡ	2.614
k_l	ʧ	0.0
k_r	k_r	0.0
l	l	0.449
l	j	1.903
l_ˈa	j_ˈʌ̃	0.0
m	m	0.0
n	n	0.196
n	j̃	3.787
n	-	4.195
o	u	0.67
o	-	1.428
p	p	0.0
r	r	0.322
r	ɐ	3.046
r	r_ɐ	3.658
r_t	r_t	0.0
s	s	0.039
s	ˈeː_t	5.225
s_a	s_ɐ	0.0
s_ˈe	s_ˈɛ	0.0
t	t	0.129
t	θ	4.162
t	d	5.083
v	v	0.21
v	-	2.884
w	-	1.073
w	ˈɔə̯	1.859
w	ˈu	2.005
w_ˈɛ	ˈɔə̯	0.386
w_ˈɛ	ˈɔ	2.09
z	-	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɲ	ɲ	0.0
ʃ	s	0.658
ʃ	z	1.449
ʒ	z	0.664
ʒ	ð	1.439
ʤ	ð	0.0
ʥ	-	0.86
ʥ	ʤ	1.155
ʦ	θ	0.37
ʦ	-	2.144
ʧ	θ	0.0
ʨ	k	0.269
ʨ	θ	3.397
ʨ	-	3.733
ˈa	ˈʌ̃	1.021
ˈa	ˈa	1.691
ˈa	ˈeə̯	2.976
ˈa	-	4.109
ˈa	ˈaː	6.335
ˈa_n	ˈʌ̃	0.0
ˈa_t	ˈa_t	0.0
ˈe	ˈɛ	0.964
ˈe	-	2.001
ˈe	ˈẽ	3.212
ˈe	ˈi	3.47
ˈe	ˈe	4.662
ˈe_j	ˈeː	0.411
ˈe_j	ˈi	2.013
ˈi	ˈi	1.334
ˈi	ˈẽ	1.387
ˈi	ˈɛ	2.554
ˈi	j_ˈɔə̯	4.294
ˈo	ˈou̯	1.14
ˈo	ˈo	1.456
ˈo	-	3.461
ˈo	u_j	3.461
ˈo_n	ˈõũ̯	0.0
ˈo_w	ˈou̯	0.0
ˈu	ˈo	1.106
ˈu	ˈu	1.722
ˈu	ˈou̯	2.106
ˈɔ	ˈɔə̯	0.971
ˈɔ	ˈɔ	1.637
ˈɔ	ˈo	2.57
ˈɔ_n	ˈõũ̯	0.0
ˈɛ	ˈɛə̯	1.689
ˈɛ	ˈeə̯	1.993
ˈɛ	ˈɛ	2.253
ˈɛ	ˈẽ	3.598
ˈɛ	ˈeː	3.835
ˈɛ	-	3.978
ˈɛ	ˈɛ̃	6.295
ˈɛ_k	ɡ	0.0
ˈɛ_t	ˈɛə̯_t	0.0
