Phone1	Phone2	PMI
ʃ_l	s_l	10.453
n_d	n_d	10.196
ɪ_ç	ə_χ	9.934
ˈaɪ̯_n	ˈiə̯_n	9.724
f_#>	p_#>	9.099
s_t	s_t	8.65
<#_n	<#_n	8.611
kʰ	<#_k	8.438
s_#>	s_#>	8.314
l_#>	l_#>	8.142
ˈʊ	ˈu	7.329
ˈeː	ˈeː	7.18
ç_#>	k_#>	7.154
n_ʃ	n_s	6.948
ŋ	ŋ	6.939
ʦ_v	t_v	6.767
<#_ʁ	<#_r	6.736
ˈuː_#>	ˈoː_#>	6.657
p͡f	<#_p	6.559
<#_ˈaɪ̯	<#_ˈiː	6.539
ɡ	ɡ	6.527
s	s_#>	6.514
p͡f	p	6.389
ˈɛ	ˈɛ	6.38
ˈʏ	ˈɛː	6.352
ɪ	ə_χ	6.3
l_ə	l_ə	6.29
d	<#_t	6.284
<#_ˈa	<#_ˈaː	6.131
f_#>	p	6.115
f	p_#>	5.965
b	b	5.959
ˈa_l	ˈɪə̯_l	5.952
h	h	5.945
m_#>	m_#>	5.847
ˈuː	ˈuə̯	5.761
ˈiː	ˈi_#>	5.698
m	m	5.697
ç	k_#>	5.657
ˈɔ	ˈɔ	5.6
tʰ	d	5.571
ˈa	ˈɔː	5.547
ˈuː_#>	ˈoː	5.492
ˈuː	ˈoː_#>	5.462
b̥_#>	f_#>	5.419
x	χ	5.351
f	f	5.35
n	<#_n	5.325
ˈaʊ̯	ˈuː	5.306
l	l_#>	5.255
f_n	p_ə	5.254
x_ə	k_ə	5.209
ʁ_ˈɪ	r_ˈɪ	5.201
<#_d	<#_t	5.186
b̥	f_#>	5.173
ˈoː	ˈɪə̯_#>	5.13
ˈa	ˈa	5.114
ˈoː	ˈoə̯	5.093
<#_ʦ	<#_t	5.082
t_n	d_ə	5.062
ç	χ	5.012
d̥	d̥	4.98
v	v	4.978
kʰ	k	4.97
ˈaː_ɐ	ˈiə̯_r	4.942
ʁ	<#_r	4.93
l_#>	l	4.846
ˈaː	ˈa	4.846
l	l	4.772
ˈɪ	ˈɪ	4.731
ɡ	ɣ	4.728
ˈaɪ̯	<#_ˈiː	4.708
ˈaɪ̯	ˈi	4.652
ˈɔ	ˈoə̯	4.543
m	m_#>	4.534
ˈaɪ̯	ˈiː	4.534
<#_n	n	4.519
s_#>	s	4.511
d	d	4.507
ˈa	<#_ˈaː	4.506
t	d̥	4.5
ʃ	s	4.378
ˈʏ	ˈɪ	4.334
ˈoː	ˈɪə̯	4.299
ˈuː	ˈoː	4.297
ˈaʊ̯	ˈɪə̯	4.232
ˈiː_ɐ_#>	ˈi_#>	4.232
z	s	4.228
ʦ	<#_t	4.22
k	k	4.199
ʦ	t	4.194
ç_#>	k	4.172
ɐ	ˈi_#>	4.135
<#_ˈaɪ̯	ˈiː	4.124
ç	ə_χ	4.082
s_n	t_ə	4.075
ˈiː	ˈɪ	4.071
ˈaː	ˈiə̯	4.067
ˈɔʏ̯	ˈuə̯	4.065
ˈa_n	ˈɔː	4.049
ˈiː	j_ˈɪ	4.017
<#_ˈa	ˈaː	4.005
ˈiː	ˈiə̯	3.961
f	p	3.95
z	ɕ	3.889
ɡ	ɣ_j	3.858
ˈɔʏ̯	j_ˈuə̯	3.789
ɡ̊	χ	3.786
ˈiː	j	3.764
t	t	3.757
ˈɔʏ̯	ˈuː	3.739
m_#>	m	3.736
ˈɪ	ˈiː	3.73
d_n	n_ə	3.715
n	n	3.639
ɪ	ə	3.609
ˈaɪ̯	ˈiə̯_n	3.57
d	n_d	3.541
f_ˈɪ	f_ˈɪ	3.522
ˈɪ_l	ˈi_l	3.509
ˈʊ_n	ˈuː_n	3.496
ə	ə	3.495
ˈøː	ˈɪə̯	3.451
s	t	3.442
s	s	3.409
ˈaɪ̯	ˈiə̯	3.4
ˈaː	ˈaː	3.395
ˈa_l	ˈɔː	3.383
k	ɣ	3.365
x	k	3.364
ʃ	s_l	3.29
ˈʊ	ˈuː	3.278
ˈoː_t_#>	ˈɪə̯_#>	3.266
ˈɪ_n	ˈiː	3.216
j	<#_j	3.189
ˈɔʏ̯	j	3.185
ˈiː	ˈi	3.176
ˈeː	ˈiə̯	3.095
<#_ˈa	<#_ˈa	3.093
ŋ_#>	ŋ_#>	3.089
d	ʦ	3.07
ˈʏ_n	ˈɪ_n	3.027
ç	k	3.008
b̥_#>	f	3.006
l_ˈiː	l_ˈɪə̯	2.973
ɐ	ˈoə̯	2.972
ç_t	χ_t	2.971
ˈa	ˈaː	2.959
<#_d	t	2.956
d	t	2.881
ˈɪ	ˈi	2.872
ʃ	s_k	2.862
k_ə	ɣ_ə	2.858
ˈaɪ̯_n	ˈi_n	2.847
ɐ	r	2.821
<#_l	<#_l	2.806
<#_ʦ	t	2.761
b̥	f	2.76
<#	<#_n	2.711
<#	<#_k	2.711
k_n	k_ə	2.674
l	s_l	2.658
ɪ	ɪ	2.651
t	d	2.603
#>	p_#>	2.6
k	χ	2.58
ʦ	t_v	2.577
ˈɔ_ɐ	ˈoə̯	2.567
ŋ	ŋ_#>	2.561
ˈɛ	ˈɪ	2.559
ˈa	ˈɪə̯	2.558
<#	<#_r	2.55
#>	s_#>	2.549
s	s_t	2.546
<#	<#	2.542
#>	#>	2.542
f_n	p	2.515
ɐ	ə_r	2.51
ˈaɪ̯_s	ˈi_t	2.492
ɪ_ç	χ	2.412
ˈa	<#_ˈa	2.381
x_#>	k_#>	2.364
ˈaɪ̯_n	ˈiə̯	2.354
t	s_t	2.344
<#_ʁ	r	2.279
ʁ	r	2.279
ɐ_ɡ̊	r_χ	2.268
ŋ_#>	ŋ	2.265
ə	ə_n	2.208
ʦ	v	2.207
b_ʁ	b_r	2.205
f_ʁ	f_r	2.197
ˈɪ	r_ˈɪ	2.17
ɐ	ə	2.164
n_d	d	2.155
ˈɪ	ˈɔ	2.137
<#	<#_t	2.119
l	<#_l	2.089
t_n	d	2.061
v	ʋ	2.045
ʃ	k	2.028
d̥	n	2.009
t	d_ə	1.972
ˈaː	ˈiə̯_r	1.97
k	χ_#>	1.955
f	p_ə	1.95
x	k_#>	1.924
z	z	1.916
j	j	1.906
#>	l_#>	1.899
ʁ_ˈaɪ̯	r_ˈɛ	1.891
v	t_v	1.886
l	ˈɔː	1.86
k	k_ə	1.787
ʃ	n_s	1.739
b	v	1.733
<#_ˈa	ˈa	1.715
ˈiː_ɐ_#>	ˈi	1.709
ˈyː	ˈiə̯	1.679
ʦ_v	v	1.648
ɐ	ˈi	1.613
<#_l	l	1.598
ˈa	ˈɪə̯_l	1.559
#>	k_#>	1.554
ˈʊ	ˈɔ	1.501
#>	ˈi_#>	1.486
x_#>	k	1.408
<#	<#_ˈiː	1.354
<#	<#_p	1.354
x	k_ə	1.352
ˈaɪ̯	ˈɪ	1.346
#>	m_#>	1.338
n	n_d	1.335
l	ˈɪə̯_l	1.326
ɪ	χ	1.303
ˈʊ	ˈoə̯	1.289
ʃ_l	l	1.246
n	ˈiə̯_n	1.197
#>	ˈoː_#>	1.193
t	s	1.18
ˈiː	ˈɪə̯	1.167
ɡ̊	r_χ	1.162
#>	ˈɪə̯_#>	1.145
ˈa	ˈɛ	1.134
b_n	v	1.122
<#	<#_ˈaː	1.103
ˈaɪ̯	ˈɪə̯	1.059
s	t_ə	1.048
#>	f_#>	1.043
b_n	v_ə	1.001
ˈʊ	ˈuː_n	0.968
s_t	t	0.965
ə	l_ə	0.935
n_d	n	0.919
ˈaɪ̯_n	n	0.919
d_n	n	0.919
n_d̥	n	0.919
s_t	s	0.911
ɐ	ˈiə̯	0.909
ˈaɪ̯	ˈɛ	0.897
ˈaː_ɐ	ˈiə̯	0.896
ʁ_ˈɪ	ˈɪ	0.888
d	n	0.886
ˈaʊ̯	ˈɔ	0.863
ʃ_l	s	0.778
n	n_s	0.747
ˈaɪ̯	ˈaː	0.731
ˈaɪ̯	j	0.708
ˈʏ	ˈɪ_n	0.693
ˈoː_t_#>	ˈɪə̯	0.686
l	ˈɪə̯	0.673
ˈɪ	j	0.656
d	n_ə	0.628
ɐ	ˈiə̯_r	0.606
l	l_ə	0.552
ə_n	ə	0.5
ˈɪ	f_ˈɪ	0.493
k_n_#>	χ_#>	0.483
ˈɪ	ˈi_l	0.479
ˈaː	r	0.472
ɪ_ç	ə	0.449
b	b_r	0.447
ˈiː	l_ˈɪə̯	0.444
ʁ	f	0.418
ç	χ_t	0.392
l_ə	l	0.382
s_n	t	0.34
ʁ	b	0.331
ç	t	0.325
f	f_ˈɪ	0.288
f	f_r	0.288
ə	k_ə	0.268
ʁ	r_ˈɪ	0.261
t	χ	0.26
k_n	k	0.252
ˈaɪ̯	ˈaː_j	0.225
k_ə	ɣ	0.218
n_ʃ	n	0.213
ˈaɪ̯	ˈi_n	0.211
ˈɪ_l	ˈi	0.205
k	ɣ_ə	0.191
ˈa_l	ˈɪə̯	0.179
ˈiː	l	0.173
ˈaɪ̯	ˈi_t	0.172
ˈaɪ̯	r_ˈɛ	0.16
<#	<#_ˈa	0.158
ˈʊ_n	ˈuː	0.154
x_ə	k	0.142
l	ˈi_l	0.132
ç	ˈɔ_χ	0.113
t	χ_t	0.105
ç	ŋ	0.088
n_ʃ	s	0.083
ʁ	f_r	0.055
#>	ˈoː	0.029
b_ʁ	b	0.028
n	d	0.023
<#	<#_l	0.022
n	n_ə	0.002
l	ˈi	-0.039
ç_t	χ	-0.041
ʁ_ˈaɪ̯	ˈɛ	-0.046
ʦ_v	t	-0.06
l_ə	ə	-0.064
x_ə	ə	-0.064
ˈaɪ̯	r	-0.064
ɡ̊	r	-0.077
#>	ŋ_#>	-0.078
ə	ɣ_ə	-0.09
f_ˈɪ	f	-0.115
f_ʁ	f	-0.115
b	v_ə	-0.124
ˈaɪ̯_s	ˈi	-0.131
l	l_ˈɪə̯	-0.158
ʁ	b_r	-0.167
f_ˈɪ	ˈɪ	-0.189
ˈʏ_n	ˈɪ	-0.19
<#	<#_j	-0.201
ˈɪ	r	-0.204
n	ˈi_n	-0.213
s	ˈi_t	-0.215
ˈɪ	l	-0.219
n	ˈuː_n	-0.24
ɐ_ɡ̊	χ	-0.25
ˈa	l	-0.256
k_n_#>	χ	-0.261
ˈa_l	l	-0.285
l_ˈiː	ˈɪə̯	-0.304
ˈɪ_l	l	-0.336
l_b̥	l	-0.336
ˈaɪ̯_n	ˈi	-0.372
b̥	l	-0.381
#>	p	-0.384
l_ˈiː	l	-0.417
ç_t	t	-0.463
ˈʏ_n	n	-0.494
ɡ_n	n	-0.494
ˈʊ_n	n	-0.505
ə	l	-0.511
v	t	-0.512
d	r	-0.518
k_n	χ	-0.521
#>	χ_#>	-0.548
n	χ_#>	-0.557
k_ə	ə	-0.639
n	p	-0.658
n	ˈɪ_n	-0.662
ɐ	r_χ	-0.693
ʃ	l	-0.698
<#	k	-0.757
#>	m	-0.773
n	ˈɔː	-0.802
ˈaɪ̯_s	t	-0.834
ʁ	r_ˈɛ	-0.848
ɡ	n	-0.859
n	ə	-0.872
#>	ŋ	-0.903
ˈaː_ɐ	r	-0.906
ʁ_ˈɪ	r	-0.919
ˈʏ	n	-0.925
<#	p	-0.961
b	r	-0.989
ʁ_ˈaɪ̯	r	-1.007
<#	ˈaː	-1.023
#>	ˈi	-1.036
f_#>	#>	-1.058
<#_n	<#	-1.058
kʰ	<#	-1.058
s_#>	#>	-1.058
l_#>	#>	-1.058
ç_#>	#>	-1.058
<#_ʁ	<#	-1.058
<#	ˈiː	-1.061
ə	ɣ	-1.094
p͡f	<#	-1.104
<#_ˈaɪ̯	<#	-1.104
m_#>	#>	-1.104
<#_ʦ	<#	-1.104
ˈuː_#>	#>	-1.105
<#_ˈa	<#	-1.105
b̥_#>	#>	-1.107
<#_d	<#	-1.107
f	r	-1.117
ˈʊ	n	-1.131
ˈaɪ̯	n	-1.15
ŋ_#>	#>	-1.151
<#_l	<#	-1.151
t_#>	#>	-1.151
j	<#	-1.153
x_#>	#>	-1.153
ʃ	n	-1.166
<#	l	-1.186
ʁ	ˈɛ	-1.187
<#	ˈa	-1.221
n	v	-1.223
#>	s	-1.255
<#	t	-1.284
#>	χ	-1.292
ɐ_ɡ̊	r	-1.32
l	ə	-1.34
b̥	#>	-1.353
#>	f	-1.369
<#	n	-1.38
d_ɐ	r	-1.389
#>	l	-1.397
#>	k	-1.428
#>	ˈɪə̯	-1.435
n	ˈi	-1.473
<#	j	-1.484
ɡ	j	-1.508
n	χ	-1.519
n	d_ə	-1.52
n	p_ə	-1.551
n	t_ə	-1.579
x	#>	-1.594
l	s	-1.636
ŋ	#>	-1.679
n	t	-1.682
k	#>	-1.682
n	ˈuː	-1.708
n	j	-1.731
b_ʁ	r	-1.738
ç	ˈɔ	-1.765
f_ʁ	r	-1.821
ʁ	ˈɪ	-1.839
l	<#	-1.869
ɐ	χ	-1.88
x	ə	-1.905
n	ˈɪ	-1.906
<#	r	-1.907
n	v_ə	-1.95
ʦ	<#	-1.966
ˈoː	#>	-2.043
n	ˈiə̯	-2.089
n	ˈiː	-2.096
n	s	-2.136
n	k	-2.182
ə	n	-2.288
ˈuː	#>	-2.3
n	j_ə	-2.331
m	#>	-2.417
ˈiː	#>	-2.438
ç	#>	-2.555
n	k_ə	-2.585
b_n	ə	-2.619
d	<#	-2.649
ˈa	<#	-2.73
s	ˈi	-2.824
s	#>	-2.858
ʁ	<#	-2.864
k	ə	-2.871
n	#>	-2.915
ˈaɪ̯	<#	-2.935
ç	ə	-3.027
f_n	ə	-3.069
t_n	ə	-3.069
s_n	ə	-3.069
d_n	ə	-3.069
ˈɪ	f	-3.076
k_n_#>	#>	-3.153
k_n	ə	-3.184
f	ˈɪ	-3.354
ɐ	#>	-3.828
ˈiː_ɐ_#>	#>	-3.904
ˈoː_t_#>	#>	-3.907
ə	k	-3.932
l	#>	-3.945
f	#>	-4.192
n	<#	-4.343
t	#>	-4.978
b	ə	-5.37
s	ə	-5.938
f	ə	-6.148
d	ə	-9.146
ˈaɪ̯	t	-inf
t	ə	-inf
t	ˈɪə̯_#>	-inf
t	ˈɪə̯	-inf
