Phone1	Phone2	Surprisal
a	a	0.151
a	e	4.267
a	u	4.399
a_r	r	0.0
b	b	0.241
b	v	2.699
bː	v	0.877
bː	-	1.135
d	d	0.637
d	-	1.485
dː	l	1.256
dː	d	1.985
dː	t	2.327
dː	-	2.951
f	f	0.0
fː	y_f	0.0
i	-	0.683
i	e	2.674
i	i	3.33
i	j	3.386
i	r	5.312
i_n	n	0.0
j	j	0.672
j	r	2.345
j	-	2.509
k	k	0.0
kː	k	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	ŋ	0.61
n	n	1.536
nː	-	0.611
nː	n	1.535
o	u	0.0
p	p	0.151
p	v	3.327
pː	s_p	0.0
r	r	0.757
r	l	1.742
r	r_ˈi	4.186
r	j	4.787
r	ə	5.783
r_ˈa	r	0.0
rː	r	0.0
rː_u	r_n	0.0
s	s	0.0
s_ˈa	s_ˈa	0.0
sː	s	0.0
t	t	0.0
tː	t	0.0
tː_i	j_t	0.0
u	u	1.699
u	-	2.318
u	s	2.318
u	j	2.366
u	k	4.02
u	ˈɔ	4.82
u_r	u_l	0.0
v	v	0.0
w	w	0.0
x	k	0.0
xː	k	0.867
xː	s_k	1.147
z	z	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.492
ɡ	-	1.791
ɡː	-	0.0
ɬ	s	0.807
ɬ	-	1.933
ɬ	r	2.587
ɲː	ɲ	1.045
ɲː	n_z	1.786
ɲː	-	2.151
ʃː	s	0.0
ʎː	j	0.0
ʒ	z	0.0
ʤ	ʤ	0.0
ʤː	-	0.0
ʦ	s	0.0
ʦː	s	0.606
ʦː	w_s	1.544
ʧ	ʧ	0.0
ʧː	-	0.0
ˈa	ˈa	0.0
ˈe	ˈɛ	1.313
ˈe	ˈe	1.468
ˈe	ˈɛ_j	2.91
ˈe	-	3.28
ˈe_n	ˈe_ŋ	0.0
ˈi	ˈi	0.347
ˈi	-	2.566
ˈi	ˈe	4.473
ˈo	ˈu	0.527
ˈo	ˈɔ	2.325
ˈo	ˈø	3.926
ˈo	ˈy	4.626
ˈu	ˈy	0.612
ˈu	ˈu	1.533
ˈɔ	ˈɔ	1.281
ˈɔ	ˈu	1.635
ˈɔ	ˈø	2.128
ˈɔ	ˈɔ_r	4.721
ˈɔ_ɡː	ˈø	0.0
ˈɛ	ˈɛ	0.461
ˈɛ	ˈe	2.562
ˈɛ	-	3.259
β	v	0.0
