Phone1	Phone2	Surprisal
a	a	1.071
a	ɛ	1.172
a	ɑ	4.305
a	æɛ̯	5.081
b	b	0.0
d	d	0.377
d	ʣ	2.122
e	e	0.087
e	-	4.094
f	f	0.0
i	i	0.624
i	ɪ	1.509
j	j	0.0
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.0
o	oʊ̯	0.338
o	o	2.261
p	p	0.0
s	s	0.0
s_a	s_a	0.0
s_ɛ	s_ɛ	0.0
t	t	0.196
t	ʦ	2.979
u	u	0.192
u	ʊ	3.001
v	v	0.0
w	w	0.0
y	y	0.369
y	ʏ	2.146
z	z	0.0
ø	øʏ̯	0.0
œ	œ	0.852
œ	aœ̯	1.165
ɑ̃	ã	0.0
ɔ	ɔ	0.969
ɔ	ɑɔ̯	1.031
ɔ̃	ɒ̃ʊ̯̃	0.0
ə	œ	0.0
ɛ	æɛ̯	0.187
ɛ	ɛ	3.502
ɛ	ɛɪ̯	4.896
ɛ_l	ɛ_l	0.0
ɛ̃	ẽɪ̯̃	0.0
ɡ	ɡ	0.0
ɥ	ɥ	0.0
ɲ	ɲ	0.0
ʁ	ʁ	0.0
ʁ_s	ʁ_s	0.0
ʃ	ʃ	0.0
ʒ	ʒ	0.0
