Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.0
e	-	0.576
e	ə	2.225
e	eː	3.117
e_ɾ	ɐ	0.0
f	f	0.0
h	h	0.0
j	-	1.141
j	ɡ̊	1.916
j	l	2.747
j	ˈɛ	2.913
jː	ˈaɪ̯	0.0
k	ʃ	0.0
kʰ	kʰ	0.0
kʰ_ʋ	β	0.0
l	l	0.0
lː	l_d̥	0.635
lː	l	1.49
m	m	0.0
mː	m	0.0
n	n	0.601
n	-	1.878
n	ɐ	3.867
n_d	n	0.0
nː	n	0.0
p	f	0.0
pʰ	-	0.0
s	s	0.693
s	ʃ	1.686
s	ʃ_β	3.828
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
sː	n_s	0.0
t	s	0.18
t	ʣ̥	3.094
tʰ	d̥	0.825
tʰ	ʣ̥	1.199
tʰ_ɾ	d̥_r	0.0
tː	ʣ̥	0.0
ç	d̥	1.157
ç	kʰ	1.433
ç	-	2.464
çː	-	0.0
ŋ	ɪ	0.0
ŋː	ŋ	0.0
ɑ	ə	0.189
ɑ	-	3.027
ə	-	0.46
ə	ə	1.872
ɛ	-	0.0
ɡ	ɡ̊	1.473
ɡ	ɣ̊	1.684
ɡ	-	2.216
ɡ	j	3.14
ɡ_ɾ	ɡ̊_r	0.0
ɲ	ŋ	0.0
ɾ	ɐ	1.255
ɾ	r	1.642
ɾ	r_ɐ	3.574
ɾ	ˈɔ_ɐ	3.874
ɾ	ɐ_d̥	4.121
ɾ	-	4.3
ɾ_e	ɐ	0.0
ɾ_n	ɐ_n	0.0
ʂ	ʃ	0.634
ʂ	s	1.491
ʉ	b̥_d̥	0.0
ʋ	β	0.226
ʋ	f	2.785
ʰkː	ŋ_ɡ̊	0.0
ʰpː	f	0.0
ʰtː	-	1.302
ʰtː	x_d̥	1.457
ʰtː	ʃ_d̥	2.12
ˈeː	ˈɛ	1.625
ˈeː	-	2.034
ˈeː	ˈiː	2.111
ˈeː	ˈɪ	2.32
ˈiː	ˈaɪ̯	0.818
ˈiː	ˈɪ	2.33
ˈiː	ˈaɪ̯_d̥	2.474
ˈiː	ˈẽː	4.217
ˈoː	ˈoː	0.906
ˈoː	-	1.793
ˈoː	ˈeː	3.39
ˈoː	ˈo	4.521
ˈoː	ˈɑ̃ː	4.684
ˈuː	ˈuː	1.333
ˈuː	-	2.118
ˈuː	ˈu	2.138
ˈuː	β_ˈɔ	2.78
ˈyː	ˈaɪ̯	0.888
ˈyː	ˈiː	1.121
ˈæ	ˈɛ	0.0
ˈæɪ̯	ˈɛː	0.966
ˈæɪ̯	ˈeː	1.844
ˈæɪ̯	-	2.255
ˈæʉ̯	ˈɑː	0.0
ˈøː	-	0.429
ˈøː	ˈuː	1.96
ˈøː_n	ˈĩː	0.0
ˈœ	-	0.0
ˈœʏ̯	-	0.0
ˈɑ	ˈɑ	0.142
ˈɑ	ˈɑː	3.417
ˈɑ_ɾ	ˈɑː_ɐ	0.0
ˈɑː	ˈɑː	0.905
ˈɑː	ˈɑ	1.102
ˈɔ	-	1.125
ˈɔ	ˈu	2.278
ˈɔ	β	2.364
ˈɔ	ˈɑ	2.823
ˈɔ_n	ˈõː	0.0
ˈɛ	ˈɛ	0.721
ˈɛ	ˈaɪ̯	2.781
ˈɛ	-	2.794
ˈɛ	ˈɪ_n	3.269
ˈɛ_ɡː	ˈɑːɪ̯	0.0
ˈɪ	ˈɪ	0.0
ˈʉ	ˈu	0.684
ˈʉ	ˈɛ	2.694
ˈʉ	ˈɔ	2.806
ˈʉ	-	3.643
ˈʉː	ˈau̯	0.948
ˈʉː	ˈiː	1.788
ˈʉː	-	3.634
ˈʉː	ˈi	3.757
ˈʉː	ˈau̯̯	4.738
ˈʊ	ˈɔ	0.892
ˈʊ	-	1.117
ˈʏ	ˈɪ	0.509
ˈʏ	ˈɛ	2.524
ˈʏ	ˈɔ	3.018
