Phone1	Phone2	Surprisal
a	-	0.915
a	ə	1.09
b̥	b	0.394
b̥	v̥	2.427
b̥	ə_v̥	4.232
b̥͡v̥	pʰ	0.0
d̥	d	1.21
d̥	d̥	1.761
d̥	t	1.944
d̥	tʰ	6.296
d̥_ɐ	t_ɐ	0.0
d̥_ˈɪ	d_ˈe	0.0
eː	e_ŋ	0.0
f	f	0.092
f	ə_f	4.014
f_a	ə_f	0.0
h	h	0.0
j	j	0.0
kʰ	kʰ	0.0
l	l	0.166
l	l_ə	3.203
l_d̥	l	0.0
m	m	0.163
m	-	4.223
m	v_ə	4.223
n	n	0.238
n	ə_n	2.719
r	ʀ	0.0
s	z	0.9
s	s	1.349
s	-	3.804
v	v	0.556
v	w	1.644
v̥	f_ə	0.0
x	ɕ	0.703
x	χ	1.374
z̥	s_ə	1.148
z̥	z̥	1.154
z̥	s	3.333
ç	ɕ	0.0
ŋ	ŋ	0.69
ŋ	ə_n	1.503
ŋ	ʑ	5.179
ɐ	ɐ	0.212
ɐ	ʀ	3.461
ɐ	-	4.453
ɡ̊	ɡ	1.024
ɡ̊	k	1.181
ɡ̊	-	3.895
ɡ̊_n	k	0.0
ɣ	-	0.0
ɣ̊	-	0.147
ɣ̊	ɣ̊	3.365
ɾ	d	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ˈa	-	0.0
ˈaɪ̯	ˈæːɪ̯	0.884
ˈaɪ̯	ˈɑɪ̯	1.907
ˈaɪ̯	-	2.385
ˈaʊ̯	ˈæːʊ̯	0.95
ˈaʊ̯	ˈɑʊ̯	1.051
ˈaː	ˈeː	0.642
ˈaː	ˈaː	1.477
ˈeː	ˈɜɪ̯	1.689
ˈeː	-	1.975
ˈeː	ˈi	2.036
ˈeː	ˈiə̯	2.383
ˈiː	ˈɜɪ̯	1.116
ˈiː	-	2.355
ˈiː	ˈiː	2.81
ˈiː	ˈə	3.09
ˈiː	ˈɑɪ̯	3.589
ˈoː	ˈoː	1.205
ˈoː	-	2.224
ˈoː	ˈaː	2.727
ˈoː	ˈu	2.863
ˈoː	n	3.976
ˈuː	ˈu	1.095
ˈuː	ˈəʊ̯	1.183
ˈuː	-	3.451
ˈɒ	ˈaː	1.183
ˈɒ	ˈɑ	1.24
ˈɒ	ˈæ	3.546
ˈɒ	ˈuə̯	4.301
ˈɒ_ɐ	ˈaː	0.0
ˈɔ	ˈo	0.948
ˈɔ	ˈaː	1.722
ˈɔ	ˈuː	2.484
ˈɘ	ˈiː_ɐ	0.0
ˈɛ	ˈə	1.951
ˈɛ	ˈiə̯	2.317
ˈɛ	ˈɛ	2.572
ˈɛ	ˈɛː	2.572
ˈɛ	-	3.022
ˈɛ	ˈiː	3.624
ˈɛː	ˈeː	1.0
ˈɛː	ˈɜɪ̯	1.0
ˈɪ	ˈɑ	0.984
ˈɪ	ˈə	1.524
ˈɪ	ˈe	2.77
ˈʊ	ˈo	0.658
ˈʊ	ˈɔ	2.829
ˈʊ	ˈuː	3.112
ˈʊ	-	3.188
β	v	0.0
