Phone1	Phone2	PMI
j	j	9.452
<#_r	<#_ʀ	9.16
eː	e	9.101
eː	e_ŋ	8.997
<#_n	<#_n	8.95
b̥͡v̥	pʰ	8.942
<#_ˈɒ	<#_ˈaː	8.836
v̥	f_ə	7.819
ɡ̊_#>	ɕ_#>	7.328
ˈaʊ̯	ˈɑʊ̯	7.046
ˈaʊ̯	ˈæːʊ̯	7.044
ɐ_d̥	ɐ_d̥	6.947
ˈaɪ̯_d̥	ˈæːɪ̯_t	6.907
ˈaɪ̯_#>	ˈæːɪ̯_#>	6.892
d̥_ˈɪ	d_ˈe	6.871
r	<#_ʀ	6.803
ˈoː_d̥	ˈaː_d̥	6.648
z̥	s_ə	6.605
d̥_ɐ	t_ɐ	6.557
ʦ	ʦ	6.537
ˈɒ	<#_ˈaː	6.483
ˈɛ	ˈɛː	6.312
n_ɐ	n_ɐ	6.296
z̥	s	6.249
ˈɛ	ˈɛ	6.222
h	h	6.193
l_ˈaː	l_ˈaː	6.176
i	e	6.073
ʃ_#>	ʃ_#>	6.066
b̥	b	5.987
ˈoː	ˈoː	5.958
ˈeː	ˈi	5.952
ŋ	ŋ	5.934
ˈuː	ˈʊ	5.883
ç	ɕ	5.881
ɾ_ɐ	d_ɐ	5.879
ˈaɪ̯	ˈæːɪ̯	5.875
x	χ	5.869
β	v	5.811
ˈʊ	ˈuː	5.785
ˈaː	ˈeː	5.726
ˈɔ	ˈo	5.574
n	<#_n	5.565
ʃ	ʃ	5.517
ˈaɪ̯	ˈɑɪ̯	5.461
ˈuː	ˈəʊ̯	5.432
v	v	5.418
<#_ˈɒ	ˈaː	5.385
m	m	5.383
ˈuː	ˈu	5.369
ˈɪ	ˈe	5.31
ɡ̊	ɡ	5.293
ɡ̊	kʰ	5.293
r	ʀ	5.277
<#_r	ʀ	5.277
ɡ̊_#>	ɕ	5.271
ˈʊ	ˈo	5.262
b̥	v̥	5.247
v̥	f	5.213
f	f	5.213
s	z̥	5.198
ˈɒ	ˈæ	5.099
ɡ̊	k	5.007
eː	ŋ	5.003
s	z	4.976
x	ɕ	4.776
ˈaɪ̯	ˈæːɪ̯_#>	4.753
l	l	4.751
<#	<#_ʀ	4.677
<#	<#_n	4.677
ɐ	ɐ	4.674
ˈɪ	ˈə	4.67
ˈɪ	ˈɑ	4.584
ˈiː	ˈɜɪ̯	4.578
ˈɒ	ˈɑ	4.546
s	s	4.525
ˈɘ	ˈiː	4.497
ˈoː	ˈuə̯	4.467
