Phone1	Phone2	Surprisal
a	a	0.843
a	e	1.588
a	-	3.184
a_n	a_n	0.0
a_v	a	0.0
a_ʧ	a_s	0.0
b	b	0.0
c	k	0.096
c	-	3.952
d	d	0.16
d	t	4.203
d	-	4.304
d_ˈu	t_ˈø	0.0
e	a	0.316
e	e	2.669
e	-	4.663
f	f	0.14
f	f_j	3.438
i	e	1.168
i	i	1.285
i	ˈɛ	2.788
j	j	0.833
j	-	1.189
j_ˈu	z_ˈø	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.0
k_l	ʧ	0.0
l	l	0.282
l	j	3.436
l	ʤ	3.555
l_i	ʧ	0.0
m	m	0.0
n	n	0.231
n	-	3.313
n	ŋ	4.398
o	o	0.88
o	-	1.741
o	u	2.668
p	p	0.0
p_l	p_j	0.0
r	r	0.0
r_i	e_r	0.0
r_ˈa	r	0.0
r_ˈeː	r_ˈɛ	0.0
s	s	0.0
t	t	0.111
t	ʧ	3.75
u	o	0.824
u	-	1.512
u	y	3.567
v	ʋ	0.431
v	ɡ	1.953
v_i	e	0.836
v_i	f	1.185
w	-	1.302
w	w	1.348
w	ˈo	2.31
w_ˈa	ˈo	0.737
w_ˈa	ˈɔ	1.322
w_ˈi	ˈu	0.0
w_ˈɛ	ˈɔ	0.0
z	z	0.563
z	-	1.629
ŋ	ŋ	0.393
ŋ	n	2.068
ɟ	ʤ	0.0
ɡ	ɡ	0.241
ɡ	-	2.699
ɲ	ɲ	0.0
ʤ	z	0.0
ʧ	s	0.616
ʧ	z	2.309
ʧ	-	2.778
ˈa	ˈa	0.103
ˈa	ˈa_d	3.856
ˈa_l	ˈo	0.0
ˈaː	ˈa	0.081
ˈaː	-	4.192
ˈe	ˈɛ	0.692
ˈe	ˈe	1.392
ˈe_n	ˈe_n	0.0
ˈeː	ˈi	0.756
ˈeː	ˈe	1.294
ˈi	ˈi	0.556
ˈi	ˈe	2.622
ˈi	-	3.208
ˈi	ˈø_l	4.344
ˈi_n	ˈe	0.0
ˈi_ŋ	ˈi	0.0
ˈiː	ˈe	0.755
ˈiː	ˈi	1.295
ˈo	ˈo	1.238
ˈo	-	2.256
ˈo	ˈu	2.365
ˈo	ˈɔ	2.534
ˈo_ŋ	ˈu	0.0
ˈoː	ˈu	0.0
ˈu	ˈø	0.784
ˈu	ˈy	1.905
ˈu	-	2.715
ˈu_ŋ	ˈy	0.0
ˈuː	ˈø	0.893
ˈuː	ˈy	1.116
ˈɔ	ˈø	1.208
ˈɔ	ˈɔ	1.241
ˈɔ	-	2.794
ˈɔː	ˈo	0.0
ˈɛ	ˈe	0.65
ˈɛ	ˈɛ	1.464
