Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	-0.0	4.8053442893004075
b	b	0.3056351771457785	4.8053442893004075
b	ɡ	2.3890045952455705	4.8053442893004075
d	d	-0.0	4.8053442893004075
e	i	0.08779198740662662	4.8053442893004075
e	e	4.297761798328478	4.8053442893004075
e̯ˈa	e̯ˈa	0.07975737270865395	4.8053442893004075
e̯ˈa	e̯ˈa_w	4.2166996473467115	4.8053442893004075
f	f	0.9034997864390231	4.8053442893004075
f	ç	1.103420667817126	4.8053442893004075
i	i	-0.0	4.8053442893004075
j	j	0.8569338325106235	4.8053442893004075
j	ʎ	1.3775648635870266	4.8053442893004075
j	-	3.9883352426898897	4.8053442893004075
k	k	0.140771562779141	4.8053442893004075
k	k_ʎ	3.427152042804885	4.8053442893004075
kʲ	k_ʎ	-0.0	4.8053442893004075
l	l	-0.0	4.8053442893004075
m	m	0.20039394732108323	4.8053442893004075
m	ɲ	2.9468928928971985	4.8053442893004075
n	n	0.0801222159205946	4.8053442893004075
o	u	-0.0	4.8053442893004075
o̯ˈa	o̯ˈa	-0.0	4.8053442893004075
p	p	-0.0	4.8053442893004075
r	r	-0.0	4.8053442893004075
s	s	-0.0	4.8053442893004075
t	t	0.17115956611596256	4.8053442893004075
t	t_u	3.16008633319429	4.8053442893004075
u	u	0.20607121522029606	4.8053442893004075
u	-	2.9093608385796283	4.8053442893004075
v	v	0.8972402934456168	4.8053442893004075
v	j	1.1106442168772628	4.8053442893004075
w	w	-0.0	4.8053442893004075
z	ʣ	0.10265460802011676	4.8053442893004075
z	z	3.8639190467767937	4.8053442893004075
ŋ	ŋ	-0.0	4.8053442893004075
ə	ə	0.11990627770653291	4.8053442893004075
ə	i	4.51767896304005	4.8053442893004075
ə	-	4.791991184325227	4.8053442893004075
ɡ	ɡ	-0.0	4.8053442893004075
ɨ	ɨ	-0.0	4.8053442893004075
ʃ	ʃ	-0.0	4.8053442893004075
ʒ	ʤ	-0.0	4.8053442893004075
ʤ	ʣ	0.7809705129386147	4.8053442893004075
ʤ	ʤ	1.2583394286570242	4.8053442893004075
ʦ	ʦ	-0.0	4.8053442893004075
ʧ	ʦ	0.08956137067470331	4.8053442893004075
ʧ	ʧ	4.0542949852193315	4.8053442893004075
ˈa	ˈa	0.3273424795448891	4.8053442893004075
ˈa	e̯ˈa	2.8413869216812597	4.8053442893004075
ˈa	a	3.9777802002582656	4.8053442893004075
ˈau̯	ˈa_v	-0.0	4.8053442893004075
ˈe	ˈe	0.983255167590949	4.8053442893004075
ˈe	e̯ˈa	1.681031998007406	4.8053442893004075
ˈe	ˈa	2.971564903870945	4.8053442893004075
ˈe	ˈi	4.18927900654048	4.8053442893004075
ˈi	ˈi	0.04642628958742763	4.8053442893004075
ˈo	ˈo	0.02832482688870382	4.8053442893004075
ˈu	ˈu	-0.0	4.8053442893004075
ˈə	ˈi	-0.0	4.8053442893004075
ˈɨ	ˈɨ	0.118048429010438	4.8053442893004075
ˈɨ	ˈi	3.669937391448483	4.8053442893004075
