Phone1	Phone2	PMI
s_t	s_t	9.539
<#_r	<#_r	9.237
s_#>	s_#>	7.551
l_#>	w_#>	7.482
ˈoː	ˈø	6.934
s_ˈøː	z_ˈi	6.523
<#_ˈɛ	<#_ˈa	6.497
d_r	t_r	6.436
ˈuː	ˈʏ	6.43
b	b	6.419
ˈøː_d	ˈu_t	6.391
d_ɛ	d_ɛ	6.368
h	h	6.288
s_ˈa	z_ˈɑ	6.242
r	<#_r	6.178
ˈeː	ˈa	5.988
ˈɛ	ˈɛ	5.937
ɡ	ɡ	5.928
kʰ	k	5.84
ˈyː	ˈɑi̯_ɛ	5.804
p_a	f_a	5.804
v_#>	b̥_#>	5.797
m	m	5.767
mː	m	5.737
ˈiː	ˈai̯	5.703
ˈɔ	ˈu	5.625
<#_n	<#_n	5.623
ˈɑː	ˈɔ	5.614
s_#>	s	5.497
ɛ	ɛ	5.428
ɡ_#>	ɡ̊_#>	5.361
v_#>	f_#>	5.345
k	ç	5.3
<#_d	<#_t	5.267
ˈɪ	ˈɘ̟	5.248
tʰ	ʦ	5.248
ˈyː	ɛ	5.111
v	v	5.09
p_#>	f_#>	5.063
f	f	5.036
l	l	5.013
ˈɛ	<#_ˈa	5.01
ɡ	ɡ̊	4.962
s	s_#>	4.941
v_#>	b̥	4.916
ˈɵ	ˈu	4.901
a	a	4.818
ˈyː	ˈɑi̯	4.785
ˈøː	ˈei̯	4.696
tʰ	d	4.668
tː	ʦ	4.655
ˈʉː	ˈɑi̯	4.647
<#_r	r	4.608
d	d̥	4.58
r	r	4.576
ŋ	ŋ	4.567
ˈa	ˈɔ	4.533
ˈa	ˈɑ	4.509
t	s	4.502
l	w_#>	4.482
s	z	4.479
ɡ_#>	ɡ̊	4.473
ˈʉː	ˈi	4.471
p	f_#>	4.396
nː	n	4.362
s	ʃ	4.283
k	x	4.209
ɡ	ɡ̊_#>	4.208
tː	x_t	4.179
n	n	4.178
v	b̥_#>	4.165
n	<#_n	4.163
<#_ˈɛ	ˈa	4.117
ˈɵ	ˈɘ̟	4.086
ˈøː	ˈu	4.081
t	s_t	3.928
d	t	3.864
d	<#_t	3.855
ˈœ	ˈu	3.635
l_#>	w	3.633
v	f_#>	3.62
<#	<#_r	3.617
s	s	3.597
tː	x	3.57
ˈʏ	ˈɘ̟	3.522
ˈɛː	ˈɑ	3.515
t	t	3.444
s	ʃ_#>	3.426
ˈɛ	ˈa	3.404
tː	t	3.361
nː_a	n_a	3.35
l	w	3.343
m_#>	m_#>	3.338
ɧ	z	3.33
<#_ˈɵ	<#_ˈu	3.313
ɧ	ʃ	3.31
v	b̥	3.284
d	d	3.263
tʰ_r	d_r	3.261
kʰ_ˈɵ	k_ˈɘ̟	3.245
k	ʃ_#>	3.203
s_k_#>	ʃ_#>	3.162
ŋ	ŋ_ɡ̊	3.156
ŋ	ɡ̊	3.049
ˈa	ˈi̯ø	3.014
<#_d	t	3.011
v_#>	f	2.96
ɖ	t	2.931
s_t	ʃ_t	2.93
<#_n	n	2.92
ˈɛː_s	ˈɔ_s	2.895
<#_ɡ	<#_ɡ	2.835
p_#>	f	2.827
p	f	2.827
<#_tʰ	<#_d	2.824
ˈɪ	ˈei̯	2.784
ˈɵ_nː	ˈɘ̟_n	2.725
ˈøː	ˈu_t	2.695
s	s_t	2.663
j	<#_w	2.638
<#_j	<#_w	2.638
k_#>	x_#>	2.63
ˈɵ	<#_ˈu	2.589
<#	<#	2.553
#>	#>	2.553
ɡ	<#_ɡ	2.544
ˈa_l	ˈɔ_w	2.54
m	m_#>	2.476
l_d	w_d̥	2.415
#>	w_#>	2.394
k	k	2.384
tʰ	<#_d	2.383
ˈøː	ˈi	2.376
ˈɛ	ˈai̯	2.338
p	f_a	2.337
ˈøː	z_ˈi	2.327
ɛ	d_ɛ	2.298
<#_ɡ	ɡ	2.247
ŋː	ŋ	2.24
k	ʃ	2.219
ɛ_n	ə_t	2.208
ˈeː	ˈɑ	2.203
l_ˈeː	w_ˈɑ	2.152
<#_ˈɵ	ˈu	1.939
<#_tʰ	d	1.921
ˈiː_#>	ˈi	1.916
ɡː	k	1.91
m_#>	m	1.9
#>	f_#>	1.893
nː	d	1.859
k	x_#>	1.856
ˈɛː	ˈɔ	1.854
k_#>	x	1.853
ˈøː	ˈɑi̯	1.838
kː	x	1.82
#>	s_#>	1.809
nː	n_d	1.807
ˈʊ	ˈu	1.78
tː	s	1.736
#>	b̥_#>	1.721
ˈyː	ˈi	1.605
s_t	s	1.564
ˈɑː	ˈɑ	1.546
j	w	1.545
<#_j	w	1.545
ˈa	z_ˈɑ	1.494
<#	<#_n	1.456
d_ɛ	d	1.419
#>	ə_#>	1.418
ɕ	k	1.386
d	t_r	1.365
d	ˈu_t	1.338
<#	<#_ˈa	1.325
ɛ	ə	1.324
s_ˈa	z	1.323
r	t_r	1.317
s_ˈøː	z	1.291
s	z_ˈi	1.283
d	d_ɛ	1.243
ŋː	ɟ	1.241
<#	<#_t	1.238
v	f	1.235
ˈiː_#>	ˈi_r_#>	1.147
ˈiː	ˈi	1.142
ˈɛ	ˈɘ̟	1.123
s_t	t	1.081
a	f_a	1.071
s_ˈøː	ˈi	1.023
d_ɛ	ɛ	1.02
ŋː	ŋ_ɟ	1.017
lː	w	0.954
s	z_ˈɑ	0.925
#>	ʃ_#>	0.898
<#	<#_ˈu	0.897
ˈɛː	ˈɔ_s	0.895
s_k	ʃ	0.89
s_k_#>	ʃ	0.88
#>	b̥	0.839
ˈøː_d	ˈu	0.835
#>	ɡ̊_#>	0.792
kʰ	k_ˈɘ̟	0.785
s	t	0.78
r	ˈi̯ø	0.775
ˈɵ	k_ˈɘ̟	0.767
s_ˈa	ˈɑ	0.75
nː	n_a	0.748
p_a	a	0.655
ˈiː_#>	r	0.628
tʰ	d_r	0.594
ˈeː	w	0.59
ˈɵ	v_ˈu	0.568
t	ʃ	0.543
nː	ˈɘ̟_n	0.459
t	ʃ_t	0.437
ˈiː	ˈi_r_#>	0.373
ˈa_r	ˈi̯ø	0.355
ɛ	ə_t	0.296
d_r	r	0.285
d_r	t	0.258
ˈeː	w_ˈɑ	0.251
ˈa	ˈɔ_w	0.213
ˈøː_d	t	0.211
ɛ_n	ə	0.186
<#	<#_ɡ	0.168
ˈa	w	0.126
#>	m_#>	0.123
a	n_a	0.098
l_d	d̥	0.087
r	d_r	0.061
ɡ_a	ɡ̊	0.053
<#	<#_d	0.045
tʰ_r	d	0.037
p_a	f	0.027
ˈɵ	ˈɘ̟_n	0.018
s	ʃ_t	-0.038
#>	x_#>	-0.043
kʰ_ˈɵ	k	-0.073
r	ɛ	-0.077
#>	ɡ̊	-0.096
ˈa_l	ˈɔ	-0.132
l	ˈɔ	-0.139
ˈɛː_s	ˈɔ	-0.146
ˈiː	r	-0.146
d	w_d̥	-0.17
l	d̥	-0.184
kʰ_ˈɵ	ˈɘ̟	-0.211
r	d	-0.216
#>	s	-0.245
ˈɵ_nː	ˈɘ̟	-0.251
ˈɛː_s	s	-0.254
nː_a	a	-0.291
s	ˈɔ_s	-0.298
tʰ	r	-0.299
l	ˈɑ	-0.351
l_ˈeː	ˈɑ	-0.37
#>	n_#>	-0.392
#>	ə	-0.411
<#	ɡ	-0.42
<#	<#_w	-0.45
tʰ_r	r	-0.477
<#	ˈu	-0.477
s_t	ʃ	-0.508
ˈɵ_nː	n	-0.545
nː	ˈɘ̟	-0.545
l	ˈɔ_w	-0.559
nː_a	n	-0.569
d	r	-0.661
n	t	-0.686
l	w_d̥	-0.728
r	ɛ_r	-0.801
l_ˈeː	w	-0.807
#>	x	-0.82
r	t	-0.842
ˈa_l	w	-0.845
<#	d	-0.858
nː	a	-0.906
l	w_ˈɑ	-0.974
<#	r	-1.012
<#	t	-1.018
v_#>	#>	-1.047
s_#>	#>	-1.047
n	ə_t	-1.047
l_#>	#>	-1.047
<#_r	<#	-1.047
n	ə	-1.052
<#	ˈa	-1.055
l_d	w	-1.075
<#_ˈɛ	<#	-1.093
<#_n	<#	-1.093
<#_d	<#	-1.093
ɡ_#>	#>	-1.097
p_#>	#>	-1.103
ɛ_#>	#>	-1.143
<#_ɡ	<#	-1.143
k_#>	#>	-1.15
j	<#	-1.15
<#_tʰ	<#	-1.15
<#_j	<#	-1.15
ˈiː_#>	#>	-1.154
m_#>	#>	-1.154
<#_ˈɵ	<#	-1.154
<#	n	-1.246
#>	ˈi	-1.284
#>	m	-1.315
ˈɵ	n	-1.336
#>	n	-1.347
#>	ʃ	-1.384
ɛ_n	t	-1.417
ɡ	<#	-1.435
#>	w	-1.456
<#	w	-1.543
#>	f	-1.567
tʰ	<#	-1.59
ˈɵ	v	-1.667
#>	r	-1.705
p	#>	-1.77
a	n	-1.818
ˈɵ	<#	-1.877
ˈiː	#>	-1.928
ɛ	#>	-2.005
m	#>	-2.015
#>	ˈi_r_#>	-2.053
ˈɵ	k	-2.073
kʰ	ˈɘ̟	-2.123
ˈɛː	s	-2.223
ɡ	#>	-2.25
ˈøː	z	-2.399
d	<#	-2.505
n	<#	-2.553
a	ɡ̊	-2.567
ˈɛ	<#	-2.58
ˈa	z	-2.747
s	#>	-3.323
s	ˈɔ	-3.377
k	#>	-3.456
v	#>	-3.708
s_k_#>	#>	-3.897
l	#>	-4.047
r	<#	-4.106
s	ˈi	-4.197
s	ˈɑ	-4.522
a	f	-4.557
ɛ	d	-5.004
d	w	-5.151
d	ɛ	-6.458
d	ˈu	-6.792
ˈøː	t	-inf
ɛ	t	-inf
p	a	-inf
