Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.703
a	<|S|	-	4.287
a	<|S|	n	4.287
a	<|S|	ə	4.287
a	<|S|#	a	0.693
a	<|S|#	n	4.278
a	<|S|#	ə	4.278
a	<|S|>	-	0.953
a	<|S|>	a	2.322
a	<|S|>_N	a	2.644
a	<|S|>_R	-	0.298
a	<|S|>_R	a	2.644
a	<|S|N	a	2.322
a	<|S|R	-	0.383
a	<|S|R	a	2.322
a	F_<|S|	a	0.798
a	F_<|S|	n	1.352
a	F_<|S|#	a	0.837
a	F_<|S|#	n	1.275
a	F|S|	a	0.737
a	F|S|	n	1.492
a	F|S|#	a	0.798
a	F|S|#	n	1.352
a	|S|#	a	0.647
a	|S|#	n	4.232
a	|S|#	ə	4.232
a	|S|>	-	1.1
a	|S|>	a	1.907
a	|S|>_N	a	2.322
a	|S|>_R	-	0.383
a	|S|>_R	a	2.322
a	|S|N	a	1.907
a	|S|R	-	0.538
a	|S|R	a	1.907
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d̥	3.044
d	#|S|	d	3.459
d	#|S|	t	3.459
d	#|S|	-	5.044
d	#|S|<	d̥	3.459
d	#|S|<	d	3.874
d	#|S|<	t	3.874
d	#|S|<_F	d̥	3.781
d	#|S|<_F	d	4.196
d	#|S|<_F	t	4.196
d	#|S|<_R	d̥	3.781
d	#|S|<_R	d	4.196
d	#|S|<_R	t	4.196
d	#|S|F	d̥	3.459
d	#|S|F	d	3.874
d	#|S|F	t	3.874
d	#|S|R	d̥	3.459
d	#|S|R	d	3.874
d	#|S|R	t	3.874
d	>|S|	d̥	1.459
d	>|S|	d	1.874
d	>|S|	t	1.874
d	>|S|	-	3.459
d	>|S|#	d̥	1.181
d	>|S|#	t	1.652
d	>|S|#	-	3.026
d	>|S|#	d	3.081
d	>|S|<	d	0.728
d	>|S|<	d̥	2.336
d	>|S|<	t	2.512
d	>|S|<_F	d	0.766
d	>|S|<_F	d̥	2.279
d	>|S|<_F	t	2.412
d	>|S|<_R	d	0.227
d	>|S|<_R	d̥	3.781
d	>|S|<_R	t	4.196
d	>|S|F	d	0.816
d	>|S|F	d̥	2.212
d	>|S|F	t	2.372
d	>|S|R	d	0.29
d	>|S|R	d̥	3.459
d	>|S|R	t	3.874
d	F_>|S|	d	1.174
