Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	-0.0	4.859098336820193
b	b	0.10599712108113198	4.859098336820193
b	-	3.819343470971357	4.859098336820193
d	d	0.5611598463286188	4.859098336820193
d	-	1.7063910442239765	4.859098336820193
e	i	0.7524460992571863	4.859098336820193
e	e	2.3365017808112274	4.859098336820193
e	a	2.6596521491256664	4.859098336820193
e	j	4.778053027406693	4.859098336820193
e̯ˈa	ˈe	0.1861200513465633	4.859098336820193
e̯ˈa	ˈi	3.0465206801272626	4.859098336820193
f	f	-0.0	4.859098336820193
i	i	0.1049288311115265	4.859098336820193
i	e	3.8334297752338045	4.859098336820193
j	-	0.11672730711822295	4.859098336820193
j	j	3.6855225260280142	4.859098336820193
k	k	0.748324226788301	4.859098336820193
k	-	2.834964894886804	4.859098336820193
k	ɣ	3.0756517881266494	4.859098336820193
k	ɣ_u	3.331303443569845	4.859098336820193
kʲ	-	-0.0	4.859098336820193
l	l	0.7640361527777567	4.859098336820193
l	ɖː	2.05989794297082	4.859098336820193
l	r	2.872349566309288	4.859098336820193
l	-	4.846584069258944	4.859098336820193
m	m	0.12997870782542797	4.859098336820193
m	-	3.536920612766269	4.859098336820193
n	n	0.3727232462089152	4.859098336820193
n	-	3.8325263144191237	4.859098336820193
n	nː	3.8380681322232078	4.859098336820193
n	n_u	3.992532834641236	4.859098336820193
o	o	-0.0	4.859098336820193
o̯ˈa	ˈo	-0.0	4.859098336820193
p	p	0.20835966699972175	4.859098336820193
p	k_w	3.6866650167346156	4.859098336820193
r	r	0.4489013774947264	4.859098336820193
r	l_u	3.30494018430807	4.859098336820193
r	-	3.8015211899686765	4.859098336820193
r	rː	3.9614192729906317	4.859098336820193
s	s	0.2359860992941886	4.859098336820193
s	-	3.1151522219447862	4.859098336820193
s	s_u	4.816648456761496	4.859098336820193
t	t	0.6264089807976866	4.859098336820193
t	ð	2.088766203949352	4.859098336820193
t	ð_u	4.041114093894821	4.859098336820193
t	-	4.524426047760847	4.859098336820193
u	u	1.223442970760747	4.859098336820193
u	o	1.4897854992907262	4.859098336820193
u	e	3.0016844607918896	4.859098336820193
u	ˈo	3.4608316255559717	4.859098336820193
v	b	-0.0	4.859098336820193
w	u	0.4783283796614998	4.859098336820193
w	j	2.8088616269322633	4.859098336820193
w	-	3.4816118545746693	4.859098336820193
w	β_u	4.323054006643464	4.859098336820193
z	d	0.19335087752991525	4.859098336820193
z	-	2.995069047517444	4.859098336820193
ə	a	0.4119674034664001	4.859098336820193
ə	u	3.441456090097139	4.859098336820193
ə	-	3.59544154570169	4.859098336820193
ə	i	3.76369630418753	4.859098336820193
ɡ	ɡ	0.5832088092769712	4.859098336820193
ɡ	-	2.312838661742773	4.859098336820193
ɡ	b	2.9295180970108214	4.859098336820193
ʃ	s	0.27973285869390796	4.859098336820193
ʃ	-	2.5042519132490884	4.859098336820193
ʤ	ʤ	-0.0	4.859098336820193
ʦ	t	0.8892314107930863	4.859098336820193
ʦ	-	1.119985880583181	4.859098336820193
ʧ	ʧ	1.4081028518438585	4.859098336820193
ʧ	ʒ	1.4931019038458524	4.859098336820193
ʧ	-	2.376199537492592	4.859098336820193
ʧ	k	3.730649189078051	4.859098336820193
ʧʲ	t	0.9142855596806868	4.859098336820193
ʧʲ	-	1.0911304414582765	4.859098336820193
ˈa	ˈa	0.41420093327570995	4.859098336820193
ˈa	ˈe	2.4077065203960597	4.859098336820193
ˈa	a	4.751227208140297	4.859098336820193
ˈe	ˈe	0.6231347774768967	4.859098336820193
ˈe	ˈi	1.8198293040845805	4.859098336820193
ˈe	-	3.8892492956716813	4.859098336820193
ˈi	ˈi	0.8811726670221791	4.859098336820193
ˈi	ˈe	1.5589312142826202	4.859098336820193
ˈi	i	4.138448905925404	4.859098336820193
ˈi	ˈi_ʣ	4.7167909196147	4.859098336820193
ˈo	ˈo	0.09625292875978235	4.859098336820193
ˈo	ˈu	3.953651024801477	4.859098336820193
ˈu	ˈu	0.5920508290698852	4.859098336820193
ˈu	ˈo	1.5708894764519785	4.859098336820193
ˈə	ˈi	-0.0	4.859098336820193
ˈɨ	ˈa	-0.0	4.859098336820193
