Phone1	Phone2	Surprisal
a	a	0.141
a	-	4.425
a	w_a	4.425
b	b	0.0
d	d	0.488
d	-	1.8
e	s	0.423
e	-	1.976
f	f	0.0
i	a	0.592
i	i	1.571
ĩ	i_ŋ	0.0
j	j	0.932
j	-	1.522
j	ˈa	2.97
k	k	0.249
k	ʧ	2.655
k_ʁ	k_r	0.0
l	l	0.397
l	j	2.609
l	-	3.708
m	m	0.0
n	n	0.0
o	o	0.445
o	e	2.852
o	-	2.978
p	p	0.0
s	θ	1.186
s	s	1.23
s	-	2.898
t	t	0.11
t	-	3.762
u	o	0.0
v	v	0.156
v	-	3.283
w	ˈo	0.89
w	-	1.707
w	w	2.697
w_ˈe	ˈɔ	0.0
w_ˈɛː	ˈo	0.0
y	r_u	0.0
z	z	0.0
ð	r	0.454
ð	d	2.565
ð	j	3.309
ð_ə	r	0.0
ɑː	a_s	0.0
ɑ̃	a_ŋ	0.0
ɔ	o	0.0
ɔ̃	-	0.0
ə	a	1.08
ə	e	1.534
ə	e_r	3.028
ə	-	4.079
ɛː	a	0.0
ɛ̃	e_ŋ	0.0
ɡ	ɡ	0.0
ɡ_ʎ	ʤ	0.0
ɲ	ɲ	0.0
ʁ	r	0.286
ʁ	-	2.789
ʁ	r_t	4.824
ʁ_a	r_a	0.0
ʁ_ə	e_r	0.0
ʃ	k	0.452
ʃ	e	2.876
ʃ	z_e	2.914
ʃ_j	k	0.0
ʎ	j	0.809
ʎ	ʧ_o	1.22
ʒ	-	0.0
ʦ	s	0.0
ˈa	ˈa	0.343
ˈa	ˈa_r	2.721
ˈa	ɡ_o	4.062
ˈaː	ˈa	0.0
ˈe	ˈɛ	1.82
ˈe	ˈe	2.125
ˈe	ˈa	2.411
ˈe	ˈi	2.448
ˈe	-	3.799
ˈe	ˈɛ_s	4.492
ˈe_n	ˈi_n	0.0
ˈi	ˈi	0.843
ˈi	ˈe	1.799
ˈi	-	2.689
ˈĩ	ˈi_ŋ	0.0
ˈo	-	0.937
ˈo	ˈo	1.066
ˈoː	ˈɔ	0.699
ˈoː	-	1.38
ˈu	ˈɔ	1.293
ˈu	ˈo	1.573
ˈu	ˈu	1.967
ˈy	ˈo_r	0.0
ˈø	ˈɔ	1.083
ˈø	-	1.517
ˈø	ˈo	2.487
ˈɑː	ˈa	0.0
ˈɑ̃	ˈa_ŋ	0.0
ˈɔ	ˈo	0.0
ˈɔ̃	ˈo_ŋ	0.0
ˈɛ	ˈe	0.991
ˈɛ	ˈɛ	1.444
ˈɛ	-	2.95
ˈɛː	ˈe	0.279
ˈɛː	ˈɛ	2.508
ˈɛː_ʁ	ˈe_r	0.0
ˈɛ̃	ˈe_ŋ	0.543
ˈɛ̃	ŋ	1.673
