Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.4498195374595263	4.705879174207445
a	r_a	4.0496607912941025	4.705879174207445
a	e	4.301271268526187	4.705879174207445
a	ʣ_a	4.327495680508427	4.705879174207445
b	b	0.19917012142260404	4.705879174207445
b	-	2.95513279516986	4.705879174207445
d	ð	1.1145444258006405	4.705879174207445
d	d	1.165907656671533	4.705879174207445
d	-	4.080023138851164	4.705879174207445
e	e	0.9165999169598739	4.705879174207445
e	-	2.472526276485521	4.705879174207445
e	o	3.248410353604195	4.705879174207445
e	u	3.3430471408544404	4.705879174207445
e	i	3.534598684850173	4.705879174207445
f	f	-0.0	4.705879174207445
i	i	-0.0	4.705879174207445
j	-	0.7532190465333631	4.705879174207445
j	r	1.6154309167302476	4.705879174207445
j	ˈi	4.014589623510994	4.705879174207445
k	k	0.08870151079257609	4.705879174207445
k	-	4.291598076303762	4.705879174207445
l	l	0.8929046723650015	4.705879174207445
l	l_u	3.185353500248524	4.705879174207445
l	ɖː	3.2036785244516635	4.705879174207445
l	ɖː_u	3.3690112789703983	4.705879174207445
l	-	3.9964525366969137	4.705879174207445
l	l_e	4.420708896352109	4.705879174207445
m	m	0.08133122427214781	4.705879174207445
n	n	0.02222806385401326	4.705879174207445
o	u	-0.0	4.705879174207445
p	p	0.007924520386208144	4.705879174207445
r	r	1.189879058497646	4.705879174207445
r	r_e	1.5595191298454323	4.705879174207445
r	-	3.6551138060988375	4.705879174207445
r	rː	3.694893048265464	4.705879174207445
r	r_u	3.9257974003193468	4.705879174207445
s	s	0.2819596280422769	4.705879174207445
s	-	3.6407468061373525	4.705879174207445
s	s_u	3.9661730091321394	4.705879174207445
t	t	0.8701368867538997	4.705879174207445
t	t_u	2.1289379905288413	4.705879174207445
t	t_e	2.767718471555674	4.705879174207445
t	ð	3.6907294448836265	4.705879174207445
u	o	0.7287423717132138	4.705879174207445
u	u	1.8276122730766327	4.705879174207445
u	ˈo	3.122305620875036	4.705879174207445
v	b	0.6766663346104663	4.705879174207445
v	-	1.7824170779043398	4.705879174207445
w	-	-0.0	4.705879174207445
z	ɣ_e	0.9819751490637737	4.705879174207445
z	s	1.0182529034268788	4.705879174207445
ð	b	0.9034552065407607	4.705879174207445
ð	-	1.1034718755646042	4.705879174207445
ŋ	n	1.4296765199212236	4.705879174207445
ŋ	m	2.152172153634634	4.705879174207445
ŋ	n_u	2.2736615763283687	4.705879174207445
ŋ	n_e	2.705864613368993	4.705879174207445
ŋ	ŋ	4.514930675516279	4.705879174207445
ɡ	ɡ	1.2217873571413358	4.705879174207445
ɡ	-	1.6306159257965074	4.705879174207445
ɡ	ɣ	2.9188257569069225	4.705879174207445
ɡ	ɣ_u	3.7330732618332547	4.705879174207445
ɡ	b	4.613130650085623	4.705879174207445
ɲ	n	0.9380614829597738	4.705879174207445
ɲ	nː	1.0647174452570685	4.705879174207445
ʤ	-	-0.0	4.705879174207445
ʧ	-	-0.0	4.705879174207445
ˈa	ˈa	1.000494703356911	4.705879174207445
ˈa	ˈe	1.9886145110982303	4.705879174207445
ˈa	ˈi	2.010479263314389	4.705879174207445
ˈaː	ˈa	-0.0	4.705879174207445
ˈe	ˈi	0.09319151763010486	4.705879174207445
ˈe	ˈe	3.9987688619233843	4.705879174207445
ˈiː	ˈe	1.1647140704768815	4.705879174207445
ˈiː	ˈi	1.386471280230839	4.705879174207445
ˈiː	i	2.702386033953353	4.705879174207445
ˈo	ˈu	0.9598892433835587	4.705879174207445
ˈo	ˈo	1.0412579122395251	4.705879174207445
ˈuː	ˈu	0.2507407139232106	4.705879174207445
ˈuː	ˈo	2.6480532264651697	4.705879174207445
ˈæ	ˈe	-0.0	4.705879174207445
ˈɔ	ˈo	0.1305374775462859	4.705879174207445
ˈɔ	ˈu	3.5310070380989544	4.705879174207445
ˈɔː	ˈo	-0.0	4.705879174207445
ˈɛ	ˈa	0.41285607451056344	4.705879174207445
ˈɛ	ˈe	2.3922095394137686	4.705879174207445
ˈɛ	e	4.63172912552099	4.705879174207445
ˈɛː	ˈe	-0.0	4.705879174207445
ˈʌ	ˈo	0.6653589075998856	4.705879174207445
ˈʌ	ˈu	1.65488147058343	4.705879174207445
ˈʌ	u	4.26800098485481	4.705879174207445
ˈʌu̯	ˈu	0.6810854447638549	4.705879174207445
ˈʌu̯	ˈo	1.410028879487045	4.705879174207445
θ	k	0.26391035270415525	4.705879174207445
θ	ʦ	3.5040458670658223	4.705879174207445
θ	t	3.8933747002490118	4.705879174207445
