Phone1	Phone2	Surprisal
aɪ̯	ə	0.0
b	b̥	0.197
b	w	2.972
d	d̥	1.202
d	ʦʰ	1.63
d	ð̞ˠ	2.77
d	-	3.387
d_ɐ	ɐ	0.0
d_ˈœː	ʨ	0.0
d̥	ð̞ˠ	0.145
d̥	lˀ	3.387
f	f	0.0
h	h	0.0
k	kʰ	1.272
k	ɡ̊	2.016
k	j	2.517
k	-	3.241
k	ɡ̊_ə	4.101
l	l	0.47
l	lˀ	2.544
l	ˈʌ	3.227
l_d̥	lˀ	0.0
l_ə	lˀ	0.0
m	m	0.21
m	mˀ	3.6
m	wˀ_n	4.244
n	n	1.284
n	ə	1.869
n	n_ə	2.752
n	nˀ	3.142
n	ˈiˀ	4.85
n	ˈeˀ	5.7
n_d̥	nˀ	0.0
n_n	n_ə	0.0
p	b̥	0.0
r	ʁ	0.0
s	s	0.066
s	ɕ	4.482
t	ð̞ˠ	0.768
t	d̥	1.276
t_n	ð̞ˠ_ə	0.0
t_ʋ	ʦʰ	0.0
v	ʋ	0.741
v	w	1.656
v	ˈo	4.535
v	-	4.6
v_ˈʊ	ˈu	0.0
x	-	0.937
x	j	1.066
z	s	0.0
ŋ	ŋˀ	0.896
ŋ	-	2.042
ŋ	ŋ	2.186
ɐ	ɐ	0.179
ɐ	-	3.099
ə	ə	0.0
ɡ	-	0.537
ɡ	ɡ̊	1.686
ɣ	-	0.0
ɪ	e	1.0
ɪ	i	1.0
ʃ	s	0.809
ʃ	s_ɡ̊	1.22
ʋ	ʋ	0.0
ˈa	ˈæ	1.055
ˈa	ˈɑ	1.801
ˈa	ˈʌ	3.164
ˈa	-	3.414
ˈa	ˈæˀ	5.249
ˈaɪ̯	ˈyː	1.547
ˈaɪ̯	ˈeˀ	1.891
ˈaɪ̯	-	1.892
ˈaɪ̯	ˈyˀ	3.076
ˈaʊ̯	ˈœˀ	1.396
ˈaʊ̯	-	1.847
ˈaʊ̯	ˈøˀ	2.548
ˈaʊ̯	ˈʌˀ	2.548
ˈaː	-	0.627
ˈaː	ˈæ	1.504
ˈeː	ˈeˀ	0.65
ˈeː	-	1.464
ˈiɛ̯	-	0.0
ˈiː	ˈiˀ	0.68
ˈiː	ˈiː	2.2
ˈiː	ˈyˀ	2.66
ˈoː	ˈoˀ	0.993
ˈoː	-	1.007
ˈuə̯	-	0.0
ˈuː	ˈuˀ	0.853
ˈuː	-	2.164
ˈuː	ˈuː	2.164
ˈuːə̯	-	0.67
ˈuːə̯	ˈœ	1.429
ˈyə̯	ˈu	0.0
ˈyː	ˈyˀ	0.0
ˈyːœ̯	ˈɔ	0.0
ˈøː	-	1.192
ˈøː	ˈøˀ	1.61
ˈøː	ˈøː	2.09
ˈɒː	ˈɑː	0.0
ˈɔ	-	0.0
ˈɔː	ˈɔˀ	1.218
ˈɔː	ˈɔː	1.735
ˈɔː	-	1.89
ˈɔː_ɐ	ˈɒˀ	0.0
ˈɛ	-	1.174
ˈɛ	ˈe	1.729
ˈɛ	ˈɛ	2.871
ˈɛ	ˈœː	3.076
ˈɛː	j	0.0
ˈɪ	ˈe	1.21
ˈɪ	ˈɛ	2.299
ˈɪ	ˈiˀ	2.589
ˈɪ	-	2.776
ˈɪ	j	4.257
ˈɪə̯	-	0.737
ˈɪə̯	ˈiː	1.322
ˈɪɛ̯	-	0.56
ˈɪɛ̯	ˈe	1.636
ˈʊ	ˈu	0.525
ˈʊ	ˈɔ	2.534
ˈʊ	ˈuˀ	2.917
ˈʏ	ˈœ	0.97
ˈʏ	ˈø	1.031
