Phone1	Phone2	PMI
<#_ˈi	<#_ˈi	10.491
f_ˈo	f_ˈu	10.476
<#_r	<#_r	9.962
x_d̥	x_t	9.276
<#_ˈo	<#_ˈa	8.863
j_d̥	l_d	8.815
<#_kʰ	<#_k	8.794
ɐ_d̥	r_d	8.771
<#_ɡ̊	<#_ɡ	8.738
f_#>	p_#>	8.731
<#_l	<#_l	8.693
<#_ʦ	<#_t	8.584
<#_n	<#_n	8.572
b̥_#>	f_#>	8.556
kʰ	<#_k	8.512
ʃ_d̥	s_t	8.41
ɡ̊_#>	x_#>	8.234
s_#>	s_#>	7.95
x_#>	k_#>	7.884
ʦ	<#_t	7.714
r	<#_r	7.492
ˈi	<#_ˈi	7.372
<#_d̥	<#_θ	7.202
l	<#_l	7.15
ɡ̊_s	k_s	6.998
ˈi_n	ˈe_n	6.996
s_ˈe	s_ˈe	6.975
f_r	f_r	6.975
ɡ̊	<#_ɡ	6.712
ˈiɐ̯	ˈi̯aː	6.676
ˈau̯	ˈuː	6.557
ˈu_ɡ̊	ˈe_ɡː	6.468
<#_ɡ̊	ɡ	6.462
f_#>	p	6.448
i	i	6.405
eː	iː	6.359
<#_j	<#_j	6.342
ŋ	ŋ	6.314
d̥_r	d_r	6.29
kʰ	ʦ	6.289
ˈo	<#_ˈa	6.286
s	s_#>	6.272
f	p_#>	6.17
x	k_#>	6.122
d̥_n	d_ə	6.113
ˈuɐ̯	ˈoː	6.017
b̥͡v̥	pː	5.958
ɡ̊_#>	x	5.877
ˈoɐ̯	ˈɛː	5.857
n	<#_n	5.847
ˈai̯	ˈi̯uː	5.818
b̥	b	5.74
m	m	5.739
<#_ˈi	ˈi	5.739
ˈiː	ˈi	5.722
h	h	5.718
ɐ_ʦ	r_t	5.714
ˈou̯	ˈaː	5.685
b̥	f_#>	5.672
eː	iː_n	5.628
<#_ˈo	ˈa	5.552
ˈoː	ˈeː	5.516
x	x_t	5.498
ɡ̊	x_#>	5.486
ɐ_n	r_n	5.48
ˈɒ	ˈɔː	5.458
x	x	5.433
ˈai̯	ˈiː	5.416
ʋ	w	5.385
β	v	5.343
<#_d̥	θ	5.33
f	f	5.252
s_n	t_ə	5.235
ˈi	ˈi	5.085
b̥_#>	f	5.084
ˈu	ˈu	5.073
<#_kʰ	k	5.018
l	l	4.987
<#_l	l	4.987
<#_n	n	4.94
ˈe	ˈe	4.848
d̥	<#_θ	4.834
ˈo	f_ˈu	4.832
kʰ	k	4.736
<#_d̥	<#_d	4.733
x_#>	k	4.724
ʃ	s	4.684
<#_ʦ	t	4.652
ˈo	ˈa	4.634
ɡ̊	ɡ	4.575
f	f_ˈu	4.529
ˈo	ˈɔː	4.486
ʦ	t	4.482
ŋ	ɣ	4.423
x_d̥	x	4.411
ˈo	ˈo	4.398
ʃ	s_t	4.304
j	<#_j	4.286
s_#>	t_#>	4.283
<#_j	j	4.274
<#_r	r	4.267
n	n	4.256
ˈu	ˈo	4.213
j	l_d	4.208
r	r	4.207
n	nː	4.173
fː	p	4.077
ʦ	tː	4.073
a	a	4.039
ˈɒː	ˈe	4.032
f_ˈo	ˈu	4.005
ˈeː	ˈe	3.996
x	k	3.948
ˈoɐ̯	ˈaː	3.914
j	l	3.902
ʃ	s_k	3.887
f	p	3.887
d̥	d	3.884
s	s	3.883
ˈo	ˈu	3.828
s_#>	s	3.804
m	mː	3.776
ɐ	ə_r	3.768
ˈɑː	ˈa	3.731
ˈɑ	ˈa	3.658
ˈu_ɡ̊	ɡː	3.631
d̥	θ	3.578
ɡ̊	ɡː	3.554
ˈe	ˈeː	3.547
d̥	ð	3.527
s	z	3.515
m	v	3.514
a	ə	3.507
ɡ̊_r	ɡ_r	3.453
ʃ_l	s_l	3.434
ç	k_ə	3.408
s_ˈo	s_ˈa	3.406
ˈaː	ˈaː	3.401
d̥	<#_d	3.4
s	t_#>	3.398
ˈu	ˈɔː	3.332
<#_b̥͡v̥	<#_p	3.323
r_ˈi	r_ˈi	3.287
ˈɒː_ŋ	ʣ	3.256
<#	<#_ˈi	3.212
<#	<#_t	3.212
<#	<#_r	3.212
<#	<#_l	3.212
ɡ̊_#>	j_#>	3.2
ɐ	r	3.195
ˈɒː	ˈa	3.161
<#_ˈoɐ̯	<#_ˈɛː	3.151
<#	<#_k	3.148
s	t	3.138
ɡ̊	x	3.128
b̥͡v̥	<#_p	3.128
n_a	nː_ə	3.124
f_ˈo	f	3.121
<#	<#_θ	3.059
ˈɑ	<#_ˈa	3.041
m_#>	m_#>	3.041
<#_ˈɑ	<#_ˈa	3.041
i	iː	3.031
#>	k_#>	3.02
<#	<#_ɡ	3.017
<#	<#_n	3.017
ˈe	s_ˈe	3.01
#>	p_#>	2.999
r	d_r	2.98
r	f_r	2.976
l_#>	l_#>	2.965
d̥	s_t	2.929
d̥	x_t	2.896
ç	k	2.893
ˈoɐ̯_s	ˈɛː_t	2.873
#>	s_#>	2.857
ʦ	r_t	2.852
m	bː	2.848
ŋ	ʣ	2.828
<#	<#_ˈa	2.822
ˈi	ˈe_n	2.813
x_a	k_ə	2.804
d̥	l_d	2.803
j_#>	l_#>	2.786
ˈai̯_ɐ	ˈi̯uː_r	2.731
ɡ̊	k_s	2.726
ˈeː	ˈaː	2.722
ʃ	t	2.647
f	f_r	2.647
<#	<#	2.612
#>	#>	2.612
ˈi	ˈe	2.589
d̥	dː	2.577
ˈu_ɐ	ˈo_r	2.573
ˈu	ˈe_ɡː	2.563
#>	f_#>	2.547
x	t	2.522
ɑ	ə	2.513
ʃ_d̥	t	2.5
x_d̥	t	2.5
ɡ̊	ˈe_ɡː	2.499
s	k_s	2.495
s	s_ˈe	2.489
s_#>	t	2.477
<#_d̥	d	2.433
ʃ	k	2.429
ˈuɐ̯	ˈeː	2.422
d̥	t	2.394
d̥	r_d	2.356
ˈoɐ̯	<#_ˈɛː	2.331
ʃ_d̥	s	2.284
ɡ̊	k	2.279
ɐ_d̥	d	2.274
j_d̥	d	2.274
d̥_n	d	2.274
ɡ̊	ɣ	2.262
ɐ	ə	2.249
s	t_ə	2.234
m	m_#>	2.221
j	j	2.217
ɐ	r_d	2.211
b̥	f	2.199
#>	x_#>	2.194
s_n	t	2.083
<#_ˈɑ	ˈa	2.082
<#_b̥͡v̥	p	2.039
x	k_ə	1.982
n	ˈe_n	1.976
n	r_n	1.976
d̥	d_ə	1.974
m_#>	m	1.954
ˈeɐ̯	ˈoː	1.944
ˈu	ˈe	1.904
x	kː	1.879
<#_ˈoɐ̯	ˈɛː	1.86
j	l_#>	1.85
b̥͡v̥	p	1.844
j_d̥	l	1.836
d̥	x	1.831
ʃ_#>	s_k_#>	1.83
l	l_#>	1.811
n_#>	ə_#>	1.787
f_r	f	1.712
ˈɛ	ˈe	1.698
ˈai̯	ˈi	1.683
ɡ̊	j_#>	1.665
ˈeː	ˈɛː	1.652
n	d_ə	1.622
l_#>	l	1.613
ˈoː	ˈɔː	1.569
d̥	d_r	1.551
<#	<#_d	1.534
ˈɑ	ˈoː	1.528
ʃ_#>	s	1.523
s_ˈe	ˈe	1.347
#>	j_#>	1.344
ˈi_n	ˈe	1.335
sː	t	1.33
ɡ̊_s	k	1.319
ˈu_ɡ̊	ˈe	1.311
ˈɒ	ˈe	1.296
ɐ	r_n	1.296
ˈi_n	n	1.292
eː	n	1.247
j_#>	l	1.207
ɡ̊_s	s	1.196
ˈai̯_ɐ	ˈi̯uː	1.187
d̥	s	1.187
<#	θ	1.186
#>	t_#>	1.171
s_ˈe	s	1.158
#>	l_#>	1.149
ˈi	ˈo	1.14
ˈeː	ˈaː_n	1.126
ɡ̊	j	1.118
ɐ	r_t	1.101
<#	<#_j	1.1
#>	ə_#>	1.085
ɐ	ˈi̯uː	1.076
ɐ_ʦ	t	1.059
ɐ_n	n	1.046
ˈɑː_m	bː	0.998
ʃ_#>	k	0.992
n_a	nː	0.957
r	h_r	0.916
a	ɡ_ə	0.882
r	ɡ_r	0.864
ˈu	ˈi	0.843
ʃ	s_k_#>	0.83
ɡ̊_#>	j	0.824
ˈai̯	ˈi̯uː_r	0.817
ˈoɐ̯	ˈɛː_n	0.811
m	m_ˈɔː	0.81
f_r	r	0.809
ɐ	ˈo	0.797
ɐ_d̥	r	0.795
d̥_r	d	0.793
l	h_l	0.785
ˈi	r_ˈi	0.751
<#	ɡ	0.742
l	s_l	0.74
ˈu	ɡː	0.733
ˈoɐ̯	ˈɛː_t	0.731
r	r_ˈi	0.718
#>	p	0.717
ˈo	s_ˈa	0.699
ˈu	ˈo_r	0.659
ˈu_ɐ	ˈo	0.645
s	s_ˈa	0.641
ʃ	s_l	0.639
ɡ̊	ɡ_r	0.601
n_#>	ə	0.558
a	nː_ə	0.537
d̥_r	r	0.534
ʋ	ˈi	0.478
ˈɑ_n	ˈoː	0.456
ɡ̊_r	ɡ	0.453
a	k_ə	0.441
r	d	0.429
s_ˈo	ˈa	0.406
s	ˈɛː_t	0.37
ˈaː_m	m	0.354
ˈaː	m	0.351
ɐ	r_ə	0.338
ɐ_n	r_ə	0.334
r	f	0.326
r_ˈi	ˈi	0.303
ˈoɐ̯_s	ˈɛː	0.26
r	θ	0.256
ˈai̯	r	0.249
<#	<#_ˈɛː	0.246
ɐ	ˈo_r	0.24
r	ˈi	0.24
n	t_ə	0.237
<#	<#_p	0.226
ɡ̊_#>	#>	0.212
x_#>	#>	0.212
s_#>	#>	0.212
f_#>	#>	0.212
b̥_#>	#>	0.212
<#_ˈo	<#	0.212
<#_ˈi	<#	0.212
<#_ʦ	<#	0.212
<#_ɡ̊	<#	0.212
<#_r	<#	0.212
<#_n	<#	0.212
<#_l	<#	0.212
<#_kʰ	<#	0.212
<#_d̥	<#	0.212
n	d	0.204
ʋ	w_ˈi	0.197
ɐ_n	r	0.169
ɐ	ˈi̯uː_r	0.135
#>	ɡ_#>	0.131
n	nː_ə	0.119
#>	m_#>	0.1
#>	k	0.055
ɡ̊	s	0.049
n_ˈɑː	n	0.048
ˈɑː	n	0.014
ʃ_l	l	0.013
s_ˈo	s	-0.024
ɐ_ʦ	r	-0.026
a	nː	-0.04
s	k	-0.06
kʰ	<#	-0.07
x_a	k	-0.077
ʃ_l	s	-0.083
d̥_r	θ	-0.118
ʦ	r	-0.125
ç	ə	-0.126
n	ə_#>	-0.135
#>	ə	-0.144
#>	x	-0.163
r	ɡ	-0.168
ɡ̊_r	r	-0.191
r_ˈi	r	-0.2
n	r	-0.228
ˈi	r	-0.23
ˈoɐ̯_s	t	-0.244
#>	n_#>	-0.248
<#_j	<#	-0.259
n_#>	#>	-0.261
n	ə	-0.294
m	v_ə	-0.295
x_a	ə	-0.325
m	ˈɔː	-0.338
n_a	ə	-0.356
ˈu	r	-0.366
l	s	-0.385
ʃ	l	-0.463
<#	ˈa	-0.489
<#	l	-0.493
n	t	-0.494
<#	<#_h	-0.496
ˈoɐ̯	n	-0.56
<#	n	-0.615
<#	k	-0.628
#>	t	-0.635
n	r_ə	-0.641
ˈai̯_ɐ	r	-0.655
ʦ	<#	-0.658
f	ˈu	-0.682
ˈeː	n	-0.709
<#	t	-0.719
ʃ_#>	#>	-0.729
m_#>	#>	-0.729
j_#>	#>	-0.729
<#_ˈoɐ̯	<#	-0.729
d̥	l	-0.731
ˈɑ	<#	-0.733
l_#>	#>	-0.733
<#_ˈɑ	<#	-0.733
<#_b̥͡v̥	<#	-0.733
<#	d	-0.766
ɐ_n	ə	-0.839
ˈu_ɐ	r	-0.905
f	r	-0.906
#>	f	-0.925
b̥͡v̥	<#	-0.928
ˈi	n	-0.932
s_n	ə	-0.969
d̥_n	ə	-0.969
<#	j	-0.969
#>	m	-0.987
#>	j	-1.032
<#	ˈɛː	-1.045
<#	p	-1.058
#>	s	-1.063
#>	ɡ	-1.074
n	ˈoː	-1.105
ɡ̊	r	-1.163
#>	s_k_#>	-1.19
ˈɒː	ʣ	-1.203
ɐ	n	-1.206
ˈɑː	bː	-1.219
ˈo	f	-1.244
#>	n	-1.296
d̥	r	-1.313
l	<#	-1.331
a	ɡ	-1.346
m	ə	-1.404
<#	h	-1.44
s	#>	-1.466
<#	ˈi	-1.539
ˈoɐ̯	<#	-1.548
m	#>	-1.548
x	#>	-1.55
x	ə	-1.629
j	#>	-1.664
n	ˈe	-1.712
ʃ	#>	-1.729
#>	l	-1.781
ɡ̊	<#	-1.813
l	#>	-1.886
a	k	-1.962
r	h	-1.985
ɡ̊	ˈe	-2.102
l	h	-2.116
d̥	<#	-2.157
n	#>	-2.184
s	ˈɛː	-2.218
r	<#	-2.258
j	<#	-2.316
s	ˈa	-2.319
f	#>	-2.349
ˈo	<#	-2.365
<#	r	-2.483
n	<#	-2.513
ɡ̊	#>	-2.537
b̥	#>	-2.672
ˈe	s	-2.774
ˈo	s	-2.776
ˈi	<#	-2.906
s	ˈe	-3.106
s	ə	-3.865
j	d	-3.982
ɐ	d	-6.423
ˈoɐ̯	t	-inf
ɐ	t	-inf
