Phone1	Phone2	PMI
ˈɑ_d̥	ˈaː_d̥	10.658
ˈaː_p	ˈa_f	10.026
χ_t	ç_t	9.302
ɫ_ˈoː	l_ˈaʊ̯	9.206
s_t	s_t	9.049
ˈeː_n	ˈaɪ̯_n	8.97
<#_n	<#_n	8.659
χ_#>	ɡ̊_#>	8.629
ɾ_d̥	ɐ_t	8.515
ɪ	ɪ	8.286
<#_p	p͡f	7.904
ˈʏ	ˈʏ	7.727
z̥	z̥	7.327
χ_#>	ɡ̊	7.314
<#_ˈoː	<#_ˈoː	7.135
k_n	kʰ_n	7.068
χ_ɾ	ɡ_ʁ	6.992
<#_ˈɪ	<#_ˈɪ	6.94
ə_#>	ə_#>	6.922
ŋ	ŋ	6.9
<#_ɾ	<#_ʁ	6.785
ˈu	ˈuː	6.739
v̥	b̥	6.617
<#_ˈɛi̯	<#_ˈaɪ̯	6.58
n_d	n_d	6.361
<#_t	ʦ	6.298
j	j	6.263
m_ə	m_ə	6.207
p	p͡f	6.195
ˈi	ˈiː	6.114
ɦ	h	6.073
ˈœy̯	ˈaʊ̯	5.956
ˈaː_ɾ	ˈaː_ɐ	5.892
v̥_#>	f_#>	5.873
z	z	5.853
ˈoː	ˈøː	5.851
ˈɔ	ˈʊ	5.848
ˈɛ	ˈɛ	5.815
ˈɪ	ˈɪ	5.803
m	m	5.79
b	b	5.784
d̥	d̥	5.697
k	kʰ	5.624
ˈɛi̯	ˈaɪ̯	5.581
ˈoː	ˈoː	5.52
ˈaː	ˈaː	5.42
ɾ_χ	ɐ_ɡ̊	5.367
ˈu	ˈyː	5.331
n	<#_n	5.255
s	ʃ	5.245
ˈɔ	ˈɔ	5.191
ə_#>	ə	5.138
ˈɑ	ˈa	5.119
ɾ_n	ɐ_n	5.118
ˈɛi̯	<#_ˈaɪ̯	5.101
d	d	5.068
ˈɑu̯	ˈa_l	5.067
χ	ɡ̊_#>	5.01
v	f	4.99
d	tʰ	4.983
ˈɪ	<#_ˈɪ	4.945
ˈeː	ˈeː	4.912
ˈoː	<#_ˈoː	4.79
ɫ	l	4.695
v̥	f_#>	4.669
v_ɾ	f_ʁ	4.595
ˈɑu̯	ˈa	4.554
ˈyː	ˈɔʏ̯	4.547
<#_ˈoː	ˈoː	4.463
