Phone1	Phone2	Surprisal
a	a	0.123
a	-	4.417
a	n_a	4.848
ă	-	0.0
b	v	0.923
b	b	1.294
b	-	3.945
d	d	0.0
e	e	0.0
f	f	0.0
i	-	0.511
i	i	2.391
i	e	3.216
j	-	0.638
j	j	1.484
k	k	0.673
k	ɡ	2.097
k	-	2.847
k_e	θ	0.0
k_i	θ	0.0
k_ɛ	z	0.0
k_ɾ	ʧ	0.0
l	l	0.0
m	m	0.332
m	ŋ	3.189
m	ŋ_k	3.382
n	ŋ	0.632
n	n	1.495
nː	ɲ	0.67
nː	n	1.429
nː_u	ŋ_d	0.0
o	-	0.862
o	u	1.152
p	p	0.309
p	v	2.375
r	r	0.287
r	r_e	2.469
s	s	0.0
s_i	z	0.0
t	t	0.54
t	d	1.964
t	θ	4.167
u	u	0.852
u	o	2.113
u	ŋ	2.22
z	-	0.428
z	z	1.963
ð	d	0.511
ð	-	1.746
ŋ	ŋ	0.0
ɔ	-	0.714
ɔ	u	1.357
ɖː	l	0.0
ɛ	e	0.876
ɛ	r	2.641
ɛ	v	2.666
ɛ	ˈiː	2.867
ɛ_ɾ	r	0.0
ɡ	ɡ	0.953
ɡ	ð	1.048
ɣ	-	0.343
ɣ	ɡ	2.24
ɲ	ɲ	0.0
ɾ	r	0.211
ɾ	j	4.265
ɾ	e	4.604
ɾ	l	5.487
ɾ	e_r	6.447
ɾ	a_r	6.737
ɾ_t	r_t	0.0
ɾ_ˈa	j_ˈa	0.0
ʣ	-	0.97
ʣ	j	1.031
ʦ	θ	0.502
ʦ	t	1.766
ˈa	ˈɛ	0.785
ˈa	ˈa	2.227
ˈa	ˈaː	2.483
ˈa	-	5.192
ˈe	ˈɛ	1.229
ˈe	-	2.811
ˈe	ˈæ	2.811
ˈe	ˈe	3.176
ˈe	ˈɛː	3.282
ˈe	ˈiː	3.738
ˈi	ˈe	1.173
ˈi	ˈa	2.227
ˈi	ˈiː	2.415
ˈi	ˈa_j	3.959
ˈi	ˈi	4.118
ˈi	j	4.899
ˈo	ˈɔː	1.609
ˈo	ˈo	1.806
ˈo	ˈuː	2.305
ˈo	-	2.443
ˈu	ˈo	1.282
ˈu	ˈuː	1.995
ˈu	ˈʌu̯	2.632
ˈu	ˈʌ	3.314
ˈu	ˈɔ	3.721
ˈɔ	ˈɔː	1.064
ˈɔ	ˈʌ	2.163
ˈɔ	ˈʌu̯	2.417
ˈɔ	ˈo	3.169
ˈɔ_t	ˈɔ_t	0.0
ˈɛ	ˈɛ	1.928
ˈɛ	ˈa	2.148
ˈɛ	ˈæ	2.17
ˈɛ	ˈiː	2.496
ˈɛ	ˈɛː	3.158
β	-	0.925
β	v	1.079
β_ɛ	v_e	0.657
β_ɛ	v	1.451
