Phone1	Phone2	PMI
s_ˈɑ	s_ˈa	10.276
x_s	ɡ_s	9.887
ˈɑ_t	ˈa_s	9.86
s_l	ʃ_l	9.619
x_t	x_d	9.369
<#_ˈɑ	<#_ˈa	8.672
<#_n	<#_n	8.55
<#_l	<#_l	8.495
s_t	ʃ_d	8.375
<#_t	<#_ʦ	8.322
<#_k	<#_kʰ	8.296
r_n	ʕ_n	8.097
<#_ɣ	<#_ɡ	7.69
ˈeu̯	ˈiə̯	7.533
<#_s	<#_s	7.488
<#_k	kʰ	7.043
ˈɛː	ˈɔː	6.966
<#_j	<#_j	6.856
<#_d	<#_d	6.836
ˈɑ_s	ˈaː_s	6.633
ˈɑ_ð	ˈa_d	6.537
ɑ_ɣ	ɪ_ɡ	6.52
ɑi̯	ˈa_n	6.511
ˈiu̯	ˈəi̯	6.418
tː	ʣ	6.401
k	<#_kʰ	6.386
ɔː	e	6.378
<#_θ	<#_d	6.369
<#_t	ʦ	6.295
ˈɑi̯	ˈɔe̯	6.153
ɣ	<#_ɡ	6.142
l_d	l_d	6.082
ˈiː	ˈəi̯	6.024
<#_j	j	6.022
ˈɑ	<#_ˈa	5.992
t	<#_ʦ	5.903
d	<#_d	5.881
j	j	5.85
l	<#_l	5.825
m	m	5.819
ɡ	ŋ	5.799
ˈɔː	ˈɔə̯	5.774
ð	t	5.772
ˈĩː	ˈəi̯	5.747
ɸ_#>	f_#>	5.643
l_θ	l_d	5.609
ˈɔː	ˈuə̯	5.586
ɛː	ʌ	5.553
ˈuː	ˈao̯	5.434
b	b	5.418
ˈɑu̯	ˈoː	5.372
e	ʌ	5.359
r_t	ʕ_ʦ	5.331
θ	<#_d	5.321
ˈi	ˈɪ	5.266
ˈɑu̯	ˈao̯	5.219
ɸ	f	5.179
ˈɑ_r	ˈa_ʕ	5.16
w	ʋ	5.133
k	kʰ	5.133
ˈi	ˈe	5.124
<#_ˈɑ	<#_ˈɛ	5.123
<#_n	n	5.122
s	<#_s	5.107
n	<#_n	5.099
ˈe	ˈɛː	5.091
ˈɑi̯	ˈae̯	5.068
β	b	5.048
ɑi̯	ˈa	5.038
ˈi_ŋ	ˈe	4.964
<#_ˈɑ	ˈa	4.963
ˈu	ˈo	4.933
ˈu	ˈu	4.873
ˈe	ˈɛ	4.799
kː	ɡ	4.791
l	l	4.782
<#_l	l	4.782
j	<#_j	4.749
<#_s	s	4.731
ˈu	ˈɔ	4.722
ˈɑ	ˈaː	4.721
sː	s	4.697
ˈi	ˈi	4.693
i_ŋ	i	4.689
<#_r	<#_ʁ	4.673
x_t	x	4.665
ˈɑ	ˈa	4.659
t	ʦ	4.65
p	p͡f	4.632
p	f	4.627
wː	ˈae̯	4.579
ɣ	ɡ	4.562
<#_ɣ	ɡ	4.562
x	x	4.108
s	ʃ	4.05
ɑ_ɣ	ɪ	3.967
ˈɔː	ˈuː	3.951
d	d	3.915
<#_d	d	3.915
mː	m	3.892
x	x_d	3.879
n	n	3.834
i	i	3.809
ˈe	ˈi	3.799
l	ʃ_l	3.725
x	ɡ_s	3.611
ˈɑ	ˈa_s	3.592
ˈɑ	s_ˈa	3.592
s	s	3.589
t	ʃ_d	3.567
t	x_d	3.549
ɸ_#>	f	3.454
θ	d	3.448
<#_θ	d	3.448
x	h	3.442
ˈi_n	ˈe_n	3.426
ˈɑ	<#_ˈɛ	3.418
ɸ_l	f_l	3.411
<#_ˈu	<#_ˈo	3.403
ŋ_k	ŋ_ɡ	3.402
ɸ	f_#>	3.359
r	<#_ʁ	3.347
t	ˈa_s	3.333
ŋ	ˈe	3.321
ð	d	3.296
ɣ_l	ɡ_l	3.219
lː	l	3.191
r_ɑ	ʌ	3.188
l	l_d	3.146
k	ʃ	3.101
r_u	ʌ	3.09
s	ɡ_s	3.069
s	s_ˈa	3.069
ˈɑ_nː	ˈɛ_n	3.057
<#_ˈɑ	ˈɛ	3.048
ɑi̯	n	3.045
ˈɑ	ˈɛ	3.043
ŋ	i	3.021
ŋ	ŋ	3.01
ˈɑ_t	ˈa	3.003
s_ˈɑ	ˈa	3.003
s	ʃ_l	2.98
ɑ	a	2.943
<#_ˈe	<#_ˈɛ	2.904
ˈɔː_k	ˈuə̯_x	2.869
s	ʃ_d	2.859
n	ʕ_n	2.857
t	s	2.851
s_t	ʃ	2.851
s_l	ʃ	2.851
s_k	ʃ	2.851
u	ʌ	2.839
<#_m	<#_m	2.77
ˈuː_s	ˈao̯_s	2.755
r	ʁ	2.751
ˈɑ_n	ˈaː	2.737
x_t	ç_d	2.73
r	ʕ	2.729
r_n	n	2.722
t	x	2.645
ð	ˈa_d	2.613
ˈɑ_s	ˈaː	2.604
e	eə̯	2.569
r	ʌ	2.567
<#	<#_ˈa	2.526
<#	<#_ʦ	2.526
<#_r	ʁ	2.524
<#	<#_d	2.502
ɑ_n	a	2.494
<#	<#	2.49
#>	#>	2.49
i	ʌ	2.483
<#	<#_kʰ	2.462
ˈu	ˈoː	2.443
<#	<#_ɡ	2.429
k	ç	2.414
r	ʕ_n	2.386
s_l	l	2.382
ˈɑi̯_n	ˈɔe̯	2.377
r_ˈu	ʁ_ˈu	2.376
<#	<#_n	2.368
ɑ	ɪ	2.333
x_s	s	2.331
s_ˈɑ	s	2.331
m	<#_m	2.329
t	ʃ	2.295
r_n	ʕ	2.24
<#	<#_l	2.226
k	x	2.216
ˈɑ	ˈɔː	2.197
<#	<#_s	2.164
ɣ_r	ɡ_ʁ	2.159
d	l_d	2.144
ˈu_ŋ	ˈo	2.122
p	f_#>	2.122
jː	ˈɔe̯	2.118
r_t	ʦ	2.11
t	d	2.108
x_s	ɡ	2.093
ˈu	<#_ˈo	2.085
ɣ	ɪ_ɡ	2.073
<#_ˈu	ˈo	2.021
ˈɑ	ˈa_d	1.997
<#_ˈe	ˈɛ	1.982
ˈɑ_t	s	1.915
t_ɑ	s	1.915
x	<#_ʁ	1.912
<#_m	m	1.91
ɑ̃	a	1.846
ˈeu̯	ˈiː	1.844
<#	<#_ʁ	1.84
x	ʁ	1.836
t	ʕ_ʦ	1.817
xʷ	ʋ	1.796
ˈi	ˈʌ	1.778
ˈe	<#_ˈɛ	1.773
ˈɑ	ˈaː_s	1.764
x_r	ʁ	1.758
nː	n	1.718
ˈɔː	ˈeə̯	1.717
ˈi_r	ˈʌ	1.707
r_i	ʌ	1.707
ˈɑ	ˈa_ʕ	1.671
ˈɛː	ˈoː	1.63
ˈe	ˈeə̯	1.625
ˈɑ_ŋ	ˈa	1.622
ˈɑ_r	ˈa	1.617
k	ç_#>	1.59
ˈɑ_ð	ˈa	1.559
<#_x_r	<#_ʁ	1.545
tː_u	ʣ	1.526
ˈu	ˈi	1.505
nː	ˈɛ_n	1.49
ɑ	ʌ	1.478
k	ɡ	1.468
n	a	1.464
x_t	d	1.453
s_t	d	1.453
s	ˈaː_s	1.44
ˈɔː_n	ˈeə̯	1.419
k_s_#>	ç_#>	1.378
β_ɑ	b	1.362
s	ç_#>	1.35
r_t	ʕ	1.344
<#	<#_j	1.275
z	ʃ_#>	1.266
θ	l_d	1.263
ɣ	ɪ	1.263
n_ɑ	a	1.259
<#	kʰ	1.209
l_d	l	1.205
ˈɔː	ˈiə̯	1.189
k	ʃ_#>	1.188
ŋ	ˈo	1.185
ˈɑ_s	s	1.167
ɑ	ɪ_ɡ	1.167
l_θ	l	1.158
n_ɑ̃	a	1.053
ɔː	ʌ	1.052
x	ç	1.049
ŋ	ŋ_ɡ	1.023
<#	<#_ˈɛ	0.993
