Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ŭ_#>	0.869	5.185
#>	ĭ_#>	1.144	5.185
<#_b	<#_b	0.0	5.185
<#_d	<#_d	0.0	5.185
<#_j	<#	0.0	5.185
<#_k	<#_k	0.0	5.185
<#_l	<#_l	0.0	5.185
<#_m	<#_m	0.0	5.185
<#_n	<#_n	0.0	5.185
<#_o	<#_ô	0.0	5.185
<#_p	<#_p	0.0	5.185
<#_r	<#_r	0.0	5.185
<#_s	<#_s	0.0	5.185
<#_t	<#_t	0.0	5.185
<#_x	<#_x	0.0	5.185
<#_z	<#_z	0.485	5.185
<#_z	<#	1.807	5.185
<#_ɡ	<#_ɡ	0.0	5.185
<#_ʋ	<#_v	0.0	5.185
<#_ʒ	<#_ʒ	0.0	5.185
<#_ʧ	<#_ʧ	0.0	5.185
a_#>	ǎ_#>	0.628	5.185
a_#>	a_#>	1.503	5.185
àː	aˀ	0.0	5.185
b	b	0.0	5.185
d	d	0.0	5.185
d_ə	d	0.0	5.185
e	ê	0.0	5.185
èː	ɛː	1.222	5.185
èː	ɛˀ	1.807	5.185
èː	ɛ̌ː	1.807	5.185
éː	ɛ̂ː	1.585	5.185
éː	e	2.322	5.185
éː	ẽ	2.322	5.185
éː	ê	2.907	5.185
éː	ɛˀ	2.907	5.185
i	ǐ	0.0	5.185
i_#>	i_#>	0.0	5.185
ìː	ǐ	1.0	5.185
ìː	ɨ̌	1.0	5.185
íː	ɨ̂ː	0.0	5.185
k	ɡ_ŭ	0.848	5.185
k	k	1.17	5.185
k_#>	k_ŭ_#>	0.0	5.185
l	l	0.263	5.185
l	o_l	2.585	5.185
l_áː	ôː_l	0.0	5.185
l_èː	l	0.0	5.185
m	m	0.0	5.185
n	n	0.0	5.185
n_#>	n_ŭ_j_ĭ_#>	0.585	5.185
n_#>	ĭ_#>	1.585	5.185
òː	ǒ	0.0	5.185
óː	ô	0.807	5.185
óː	ôː	1.222	5.185
óː_#>	o_#>	0.0	5.185
p	p	0.0	5.185
p_#>	b_ŭ_#>	0.0	5.185
r	r	0.0	5.185
r_àː	r	0.0	5.185
r_áː	r	0.0	5.185
s	s	0.0	5.185
s_#>	s_ŭ_#>	0.0	5.185
s_t	s_t	0.0	5.185
s_ə	s	0.0	5.185
t	t	0.28	5.185
t	d	2.503	5.185
t_#>	t_ĭ_#>	0.585	5.185
t_#>	t_ŭ_#>	1.585	5.185
w	l	0.0	5.185
w_#>	l_ŭ_#>	0.0	5.185
x	j	0.0	5.185
x_#>	x_ŭ_#>	0.0	5.185
z	z	0.0	5.185
ɔ	ǒ	0.0	5.185
ɔ_#>	o_#>	0.0	5.185
ɔ̀ː	o	0.0	5.185
ɔ́	ǒ	0.0	5.185
ɔ́ː_w	ĭˀ_l	0.585	5.185
ɔ́ː_w	ĭ̂_l	1.585	5.185
ə	-	0.0	5.185
ə_k	k	0.0	5.185
ə̀_r	r	0.0	5.185
ə́	ĭ	1.0	5.185
ə́	ĭ̌	1.0	5.185
ɛ	e	0.737	5.185
ɛ	ɛ̌	1.322	5.185
ɛ_#>	e_#>	0.0	5.185
ɛ̀ː	e	0.485	5.185
ɛ̀ː	ẽ	1.807	5.185
ɛ́	ě	0.0	5.185
ɡ	ɡ	0.0	5.185
ʋ	v	0.0	5.185
ʒ	ʒ	0.0	5.185
ʦ	ʦ	0.0	5.185
ʧ	k_t	0.0	5.185
