Phone1	Phone2	Surprisal
a	a	0.856
a	ɐ	2.591
a	o	2.738
a	-	2.926
a_j	a_ʃ	0.0
a_ɲː	ɑ	0.0
b	b	0.0
b_w	b	0.0
bː	β	0.0
d	d	0.0
dː	-	0.0
e	-	0.866
e	e	1.148
f	f	0.0
fː	f	0.0
i	e	1.761
i	-	1.976
i	i	2.017
i	ˈi	2.295
j	-	0.485
j	ˈe	1.807
j_ə	s	0.0
j_ˈɛ	ˈe	0.0
k	k	0.337
k	ɣ	2.264
k_j	ʧ	0.0
k_w	k	0.0
k_ə	k_ʊ	0.0
kː_j	ɟ	0.0
kː_ə	k_ɐ	0.0
l	-	0.634
l	l	1.492
lː	l	0.0
lː_ə	ʊ	0.0
m	m	0.0
m_ə	m_ɐ	0.0
mː	m	0.0
mː_ə	m_ɪ	0.0
n	n	1.137
n	-	1.844
n	ɲ	1.906
n_ə	ŋ	0.0
nː	n	0.462
nː	n_d	1.866
o	-	0.85
o	ʊ	1.167
p	p	0.351
p	β	2.212
r	ɾ	0.289
r	a_ɾ	2.463
rː	r	0.0
s	s	0.0
sː	ʃ	0.0
t	ð	0.723
t	t	1.343
tː	t	0.639
tː	j_t	1.482
u	o	0.919
u	u	1.615
u	-	2.79
v	b	0.648
v	β	1.992
v	b_e	3.534
v	v	5.38
v_j	b	0.0
v_ə	β_ɪ	0.0
w	w	0.759
w	ˈɔ	2.013
w	ˈo	2.633
w_ˈɔ	ˈɔ	0.0
z	w_s	0.0
ŋ	ŋ	0.0
ə	ʊ	1.286
ə	ɐ	1.417
ə	ɪ	3.047
ə	s	4.458
ə	-	4.609
ə	w	6.977
ə_n	ɪ	0.0
ə_ɾ	ɾ	0.0
ɡ	ɡ	0.497
ɡ	ɣ	1.778
ɲ	ɾ_ð	0.0
ɲː	ɲ	0.0
ɾ	ɾ	0.613
ɾ	-	2.266
ɾ	l	3.29
ɾ	r	4.791
ɾ_n	ɾ_n	0.0
ɾ_t	ɾ_t	0.0
ɾ_ə	ɾ_ʊ	0.0
ʃ	θ	0.198
ʃ	e_s	2.961
ʃː	-	1.585
ʃː	ʃ	1.585
ʃː	θ_ˈe	1.585
ʎː	ɟ	0.0
ʤ	ʃ	0.466
ʤ	-	1.857
ʤː	-	0.0
ʦ_ə	θ_ɐ	0.0
ʦː	θ	0.0
ʧ	θ	0.0
ʧː	k	0.0
ˈa	ˈa	0.587
ˈa	ˈɑ	2.191
ˈa	a	4.331
ˈa	ˈe	5.066
ˈa	ˈe_j	5.726
ˈa	ˈa_ð	5.905
ˈe	ˈe	0.749
ˈe	ˈe_j	2.434
ˈe	ˈi	2.723
ˈe	ˈɛ	3.868
ˈi	ˈi	0.912
ˈi	ˈe	1.201
ˈi	-	4.887
ˈo	ˈo	1.047
ˈo	ˈɔ	1.461
ˈo	ˈu	2.709
ˈu	ˈu	0.724
ˈu	ˈo	1.571
ˈu	ˈɔ	4.108
ˈu_n	ˈo_ŋ	0.0
ˈu_tː	ˈo_ð	0.0
ˈu_ɾ	ˈo	0.0
ˈɔ	ˈo	0.982
ˈɔ	ˈɔ	1.352
ˈɔ	ˈo_w	3.291
ˈɔ_k	ɣ	0.0
ˈɔ_n	ˈo	0.0
ˈɛ	ˈɛ	0.235
ˈɛ	j	3.178
ˈɛ	ˈe_ɾ	4.648
ˈɛ_n	ˈe_n	0.0
