Phone1	Phone2	PMI
a_p	ɐ_β	11.149
r_k	ɾ_k	10.954
r_n	ɾ_n	10.759
k_r	k_ɾ	10.759
i_k	ɨ_ɣ	10.564
ˈa_ɲː	ˈɐ_ɲ	10.426
a_t	ɐ_ð	10.288
<#_ˈa	<#_ˈa	10.288
t_a	ð_ɐ	10.18
ˈi_n	ˈi_ɲ	10.042
p_r	β_ɾ	9.847
<#_ˈɔ	<#_ˈo	9.847
s_t	ʃ_t	9.759
r_a	ɾ_ɐ	9.504
<#_o	ɔ	9.455
<#_a	<#_ɐ	9.356
tː	j_t	9.288
ɲː	ˈɐ_ɲ	9.245
<#_t	<#_t	9.157
<#_r	<#_ʁ	9.106
<#_n	<#_n	8.514
<#_l	<#_l	8.12
i_ʧ	z	8.078
z	z	8.078
ˈɛ_n	ˈẽ	7.788
ˈo_n	ˈõ	7.593
i	ɨ_ɣ	7.566
ʎː	ʎ	7.55
kː_j	ʎ	7.55
<#_ʧ	<#_s	7.494
ˈi_o	ˈe_w	7.435
ˈe_kː	ˈe_k	7.434
sː_o	ʃ_u	7.434
ˈu_tː	ˈo_ð	7.43
n_o	w̃	7.429
n_e	w̃	7.429
ˈi	ˈi_ɲ	7.294
ˈɔ_n	ˈõ	7.26
ˈɛ_s	ˈɛ_ʃ	7.24
d_o	d_u	7.239
rː	ʁ	7.156
<#_r	ʁ	7.156
a_p	β	7.152
p_r	β	7.152
sː	ʃ_u	7.101
ʤ	ʒ	7.09
l	<#_l	7.062
f_r	f_ɾ	7.045
ˈɛ_r	ˈɛ_ɾ	7.045
s_k	ʃ_k	7.045
w_a	w_ɐ	7.045
p	ɐ_β	7.008
r_t	ɾ_t	6.906
ˈa_t	ˈa_ð	6.906
ˈu_r	ˈu_ɾ	6.906
l_e_#>	ɫ_#>	6.906
b_a	v_ɐ	6.906
ˈa_ɲː	ɲ	6.845
ˈi_n	ɲ	6.845
ɲː	ɲ	6.845
b	b	6.825
n_a	j_ɐ	6.795
ɡ_a	ɣ_ɐ	6.764
k	ɾ_k	6.747
t	<#_t	6.719
ˈɔ	<#_ˈo	6.715
m_e	m_ɨ	6.661
i_k	ɣ	6.564
ɡ	ɡ	6.563
o_r	u_ɾ	6.553
t_r	t_ɾ	6.553
k	k_ɾ	6.552
j_ˈɛ	ˈɛ	6.535
ˈa_n	ˈɐ̃	6.51
k_o	ɣ_u	6.465
kː	ʎ	6.419
f	f	6.409
n_ˈa	n_ɐ	6.387
ˈa_ɲː	ˈɐ	6.378
t_a	ð	6.329
a_t	ð	6.329
ʧ	<#_s	6.322
t	ɐ_ð	6.321
n	ɾ_n	6.308
kː	ˈe_k	6.303
d	d	6.265
ʦː	s_u	6.239
tː	ˈo_ð	6.235
r_n	n	6.18
nː	n	6.18
<#_n	n	6.18
