Phone1	Phone2	Surprisal
a	ə	0.0
b	b̥	0.0
bː	-	0.0
d	t	0.379
d	d̥	2.451
d	tː	4.369
dː	tː	0.0
e	ə	0.703
e	-	1.374
f	v̥	0.147
f	f	3.365
h	h	0.0
i	i	0.0
iː	æ	0.0
j	ɡ̊	0.596
j	-	1.564
j_ə	ə	0.0
k	ɣ̊	1.45
k	χː	1.67
k	k͡χ	2.52
k	χ	2.781
kː	k͡χ	0.0
l	l	0.0
l_ə	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.431
n	-	1.952
n_d	ŋ	0.0
nː	n	0.0
nː_ə	n	0.0
p	fː	0.0
pː	ˈø_p͡f	0.0
r	r	0.0
r_n	r_n	0.0
r_ə	r	0.658
r_ə	r_ə	1.449
s	z̥	1.007
s	ʒ̊	1.881
s	ʃ	2.304
s	s	5.137
s_k	ʒ̊	0.816
s_k	ʃː	1.727
s_k	ʃ	2.945
s_ˈe	z̥_ˈæ	0.0
t	sː	1.752
t	t	1.911
t	ʦ	1.924
t	z̥	2.526
tː	-	0.0
v	b̥	0.706
v	-	1.37
w	ʋ	0.119
w	-	3.657
x	χ	0.248
x	ɡ̊	2.661
z	s	0.497
z	-	1.78
ð	d̥	0.0
ŋ	ŋ	0.0
ə	ə	0.603
ə	-	1.733
ə	i	4.619
ə_n	ə	0.0
ə_x	i_ɡ̊	0.0
ɡ	ɡ̊	0.0
ɡ_r	ɡ̊_r	0.0
ɡ_ə	ə	0.0
ɡː	ɡ̊ː	0.0
ɣ	ɡ̊	0.329
ɣ	-	2.293
ʦ	ɣ̊	0.0
ˈa	ˈɒ	0.12
ˈa	ˈɒː	3.652
ˈaː	ˈoː	1.116
ˈaː	ˈau̯	1.455
ˈaː	-	3.524
ˈaː	ˈæi̯	3.524
ˈe	ˈæ	1.513
ˈe	ˈɒː	2.831
ˈe	ˈɒ	2.86
ˈe	-	3.021
ˈe	ˈy	3.925
ˈe	ˈu	4.068
ˈe	ˈæː	4.226
ˈe	ˈe	4.565
ˈe	ˈø	5.208
ˈeː	ˈɒː	1.08
ˈeː	ˈyə̯	2.357
ˈeː	ˈoː	2.98
ˈeː	-	3.212
ˈeː	ˈyː	3.365
ˈeː_r	r	0.0
ˈi	ˈi	0.552
ˈi	-	3.309
ˈi	ˈy	3.309
ˈi	ˈæ	3.809
ˈi	ˈiː	4.477
ˈiː	ˈiː	0.387
ˈiː	ˈyː	2.087
ˈi̯aː	ˈiə̯	0.912
ˈi̯aː	ˈyː	1.094
ˈi̯uː	ˈyː	0.585
ˈi̯uː	-	1.585
ˈo	ˈo	0.498
ˈo	ˈy	2.667
ˈo	-	2.894
ˈo_r	ˈu_r	0.0
ˈoː	ˈuə̯	0.581
ˈoː	-	2.346
ˈoː	ˈɒ_n	2.891
ˈu	ˈu	0.728
ˈu	-	1.908
ˈu	ˈo	2.948
ˈuː	ˈuː	0.402
ˈuː	-	2.041
ˈɔː	ˈɒ	1.133
ˈɔː	ˈɒː	1.718
ˈɔː	ˈo	2.057
ˈɛː	ˈæi̯	0.531
ˈɛː	ˈøː	2.282
ˈɛː	ˈeː	3.286
θ	d̥	0.0
