Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	v	0.6748420011318689	5.224358340958421
b	#|S|<	b	1.6020275135892628	5.224358340958421
b	#|S|<	-	4.723149430248104	5.224358340958421
b	#|S|<_F	v	0.437764888004694	5.224358340958421
b	#|S|<_F	b	1.9836293327887344	5.224358340958421
b	>|S|<_F	-	1.0990584711484805	5.224358340958421
b	>|S|<_F	v	5.086587247803336	5.224358340958421
b	>|S|<_R	v	1.202458575374711	5.224358340958421
b	>|S|<_R	b	1.2495151854638342	5.224358340958421
b	>|S|<_R	-	3.789946055837373	5.224358340958421
d	#|S|<	d	0.0	5.224358340958421
d	#|S|<_F	d	0.0	5.224358340958421
d	#|S|<_R	d	1.0448716681916843	5.224358340958421
d	>|S|<	d	3.8897433363833684	5.224358340958421
f	#|S|<	f	0.02875716739271429	5.224358340958421
f	#|S|<_F	f	0.0	5.224358340958421
f	#|S|<_R	f	0.0	5.224358340958421
f	>|S|<_R	f	0.0	5.224358340958421
i	#|S|>	i	1.297166735100072	5.224358340958421
i	#|S|>	j	3.887051024691408	5.224358340958421
i	<|S|#	j	4.184529574049851	5.224358340958421
i	<|S|#	i	4.418514574338314	5.224358340958421
i	<|S|<_F	j	1.0623594755873942	5.224358340958421
i	<|S|>	j	2.2703715754062053	5.224358340958421
i	<|S|>	i	2.9010086907227803	5.224358340958421
i	<|S|>_N	j	2.82628467058203	5.224358340958421
i	<|S|>_N	i	5.04387229174421	5.224358340958421
i	<|S|>_R	i	5.04387229174421	5.224358340958421
i	<|S|>_R	j	5.12507954981551	5.224358340958421
j	<|S|<_F	ˈe	1.0448716681916843	5.224358340958421
j	>|S|>	ˈe	0.7836367443781607	5.224358340958421
j	F_>|S|#	ˈe	0.0	5.224358340958421
j	F_>|S|>	ˈe	0.0	5.224358340958421
k	#|S|<	k	0.9102587577695442	5.224358340958421
k	#|S|<	ʃ	1.3514151569256758	5.224358340958421
k	#|S|<	ʃ_j	4.772789534425778	5.224358340958421
k	#|S|<	-	5.09047665909768	5.224358340958421
k	#|S|<_F	ʃ	0.7172331901678045	5.224358340958421
k	#|S|<_F	k	1.9161642409140638	5.224358340958421
