Phone1	Phone2	Surprisal
aɪ̯	eː	0.0
b	b	0.0
d	d	1.056
d	tʰ	1.175
d	t	3.719
d_n	t_n	0.0
d̥	t	0.865
d̥	d̥	1.148
f	f	0.0
h	h	0.0
j	j	0.0
k	kʰ	1.464
k	ç	1.99
k	k	2.256
k	x	2.502
l	l	0.0
m	m	0.051
m	-	4.858
n	n	0.224
n	n_ə	3.769
n	n_d	3.824
p	p͡f	0.457
p	p	1.882
p_n	f_n	0.0
r	ʁ	0.0
s	z	0.299
s	s	2.417
t	ʦ	1.258
t	s	1.778
t	t	2.022
t	ɐ_ʦ	4.501
t_n	s_n	0.0
v	v	0.228
v	b	2.772
v_n	b_n	0.0
v̥	b̥	0.0
x	ɡ	0.712
x	x	1.684
x	ɡ̊	3.677
z	z	0.847
z	-	1.171
z̥	z̥	0.0
ç	ç	0.415
ç	k_n	2.0
ŋ	ŋ	0.346
ŋ	-	2.231
ɐ	ɐ	0.374
ɐ	ʁ_ə	3.265
ɐ	ˈiː_ɐ	3.821
ɐ	t_ɐ	4.22
ə	ə	0.0
ɡ	ɡ	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʋ	v	0.25
ʋ	b̥	2.653
ˈa	ˈa	0.17
ˈa	ˈaː	3.17
ˈaɪ̯	ˈiː	0.905
ˈaɪ̯	ˈeː	1.962
ˈaɪ̯	-	2.255
ˈaʊ̯	ˈaʊ̯	1.01
ˈaʊ̯	ˈoː	1.405
ˈaʊ̯	-	2.99
ˈaː	ˈa	0.818
ˈaː	ˈaː	1.209
ˈeː	ˈaɪ̯	0.0
ˈiɛ̯	-	0.0
ˈiː	ˈaɪ̯	0.389
ˈiː	ˈiː	3.081
ˈiː	ˈiː_ɐ	3.081
ˈoː	ˈuː	0.0
ˈuə̯	-	0.0
ˈuː	ˈaʊ̯	0.515
ˈuː	-	1.737
ˈuːə̯	ˈʊ_ɐ	0.827
ˈuːə̯	ˈoː	1.197
ˈyə̯	ˈœ	0.0
ˈyː	ˈɔʏ̯	0.0
ˈyːœ̯	-	0.0
ˈøː	ˈyː	0.423
ˈøː	ˈuː	1.976
ˈœː	-	0.0
ˈɒː	ˈaː_z	0.0
ˈɔ	ˈa	0.737
ˈɔ	ˈɔ	1.322
ˈɔː	ˈaː	0.506
ˈɔː	ˈoː	1.757
ˈɛ	ˈɛ	0.527
ˈɛ	ˈɪ	2.46
ˈɛ	ˈaː	3.008
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.243
ˈɪ	ˈaɪ̯	3.659
ˈɪ	-	3.725
ˈɪə̯	-	0.0
ˈɪɛ̯	ˈɛ	0.995
ˈɪɛ̯	ˈeː	1.595
ˈɪɛ̯	-	2.58
ˈʊ	ˈʊ	0.85
ˈʊ	ˈɔ	1.956
ˈʊ	ˈaʊ̯	2.414
ˈʏ	ˈʏ	0.491
ˈʏ	-	1.794
