Phone1	Phone2	Surprisal
b	b	0.0
d	θ	0.58
d	d	1.795
d	θ_iː	4.549
f	f	0.147
f	f_s	3.369
h	h	0.0
j	-	1.48
j	ˈiu̯	1.48
j	ˈi	1.821
j_ˈoː	ˈiu̯	0.0
k	k	0.0
k_ˈuː	kʷ	0.0
l	l	0.213
l	lː	2.864
m	m	0.0
n	n	0.472
n	nː	2.507
n	n_s	3.279
p	p	0.0
r	r	0.261
r	s	2.943
r	a_r	4.815
s	s	0.334
s	i_s	2.276
s_l	s_l	0.0
t	t	0.0
v	w	0.311
v	ʍ	3.308
v	-	3.431
w	-	0.0
x	h	0.0
ŋ	ŋ_ɡ	0.191
ŋ	ɡʷ	3.015
ə	a	0.914
ə	oː	2.658
ə	u	3.134
ə	-	3.395
ə	aː	4.28
ə	j_a	4.597
ə	e	6.769
ə_n	n	0.0
ə_r	r_u	0.0
ɣ	-	1.0
ɣ	ɣ	1.0
ɣ̥	s	0.0
ˈa	ˈa	0.0
ˈaː	-	0.0
ˈeː	ˈɛː	1.186
ˈeː	ˈɔː	1.899
ˈeː	ˈa	2.574
ˈeː	ˈɛː_w	3.005
ˈeːu̯	ɡ_ˈi	0.0
ˈi	ˈiː	0.994
ˈi	-	1.006
ˈiː	-	1.132
ˈiː	ˈi	1.599
ˈiː	ˈɛ	2.228
ˈiː_n	ˈi_n	0.0
ˈoː	u	1.52
ˈoː	ˈɔː	1.843
ˈoː	ˈa	2.205
ˈoː	-	2.682
ˈoː_f	f_s	0.0
ˈoː_l	ˈa_l	0.0
ˈoːu̯	ˈoː	0.0
ˈoːu̯_d	ˈɔ_r	0.0
ˈoːu̯_n	ˈa_n	0.955
ˈoːu̯_n	ˈeː_n	1.046
ˈu	ˈu	0.0
ˈuː	ˈu	0.93
ˈuː	ˈuː	2.057
ˈuː	θ_a	2.09
ˈɔ	ˈa	1.0
ˈɔ	ˈu	1.0
ˈɔː	ˈa	0.0
ˈɔː_r	r	0.0
ˈɔːɪ̯	ˈa_d	0.0
ˈɛ	ˈa	0.0
ˈɛɪ̯	-	1.144
ˈɛɪ̯	ˈeː	1.618
ˈɛɪ̯	ˈiː_s	2.173
ˈɪ	ˈi	0.0
ˈʊ	ˈu	0.928
ˈʊ	-	1.915
ˈʊ	ŋ	2.255
