Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	F_>|S|	b	2.0
b	F_>|S|<	b	2.322
b	F|S|	b	1.585
b	F|S|<	b	2.0
b	|S|<	b	0.076
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	θ	1.596
d	#|S|	d	3.17
d	#|S|<	θ	1.746
d	#|S|<	d	3.585
d	#|S|<_F	θ	3.077
d	#|S|<_F	d	3.907
d	#|S|<_R	θ	3.077
d	#|S|<_R	d	3.907
d	#|S|F	θ	2.755
d	#|S|F	d	3.585
d	#|S|R	θ	2.755
d	#|S|R	d	3.585
d	>|S|	θ	0.88
d	>|S|	d	1.585
d	>|S|	θ_iː	3.755
d	>|S|#	θ	0.835
d	>|S|#	d	1.697
d	>|S|#	θ_iː	3.419
d	>|S|<	θ	1.091
d	>|S|<	d	1.305
d	F_>|S|	θ	0.493
d	F_>|S|	d	3.585
d	F_>|S|#	θ	0.123
d	F_>|S|#	d	3.907
d	F_>|S|<	θ	0.617
d	F_>|S|<	d	3.907
d	F|S|	θ	0.52
d	F|S|	d	3.17
d	F|S|#	θ	0.155
d	F|S|#	d	3.585
d	F|S|<	θ	0.626
d	F|S|<	d	3.585
d	|S|#	θ	0.826
d	|S|#	d	1.684
d	|S|#	θ_iː	3.452
d	|S|<	θ	1.345
d	|S|<	d	2.128
d	|S|<_F	θ	2.755
d	|S|<_F	d	3.585
d	|S|<_R	θ	2.755
d	|S|<_R	d	3.585
d	|S|F	θ	2.34
d	|S|F	d	3.17
d	|S|R	θ	2.34
d	|S|R	d	3.17
f	#|S|	f	0.07
f	#|S|	f_s	4.392
f	#|S|<	f	0.052
f	#|S|<	f_s	4.807
f	#|S|<_F	f	0.042
f	#|S|<_R	f	0.042
f	#|S|F	f	0.052
f	#|S|F	f_s	4.807
f	#|S|R	f	0.052
f	#|S|R	f_s	4.807
f	>|S|	f_s	0.485
f	>|S|	f	1.807
f	>|S|#	f_s	0.348
f	>|S|#	f	2.222
f	|S|#	f_s	0.485
f	|S|#	f	1.807
f	|S|<	f	0.07
f	|S|<	f_s	4.392
f	|S|<_F	f	0.052
f	|S|<_F	f_s	4.807
f	|S|<_R	f	0.052
f	|S|<_R	f_s	4.807
f	|S|F	f	0.07
f	|S|F	f_s	4.392
f	|S|R	f	0.07
f	|S|R	f_s	4.392
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	-	3.0
j	#|S|	ˈiu̯	3.0
j	#|S|	ˈi	3.585
j	#|S|<	-	3.415
j	#|S|<	ˈiu̯	3.415
j	#|S|<	ˈi	4.0
j	#|S|<_F	-	3.737
j	#|S|<_F	ˈiu̯	3.737
j	#|S|<_F	ˈi	4.322
j	#|S|F	-	3.415
j	#|S|F	ˈiu̯	3.415
j	#|S|F	ˈi	4.0
j	<|S|	-	1.526
j	<|S|	ˈiu̯	1.526
j	<|S|	ˈi	2.111
j	<|S|<	-	1.541
j	<|S|<	ˈiu̯	1.541
j	<|S|<	ˈi	2.126
j	<|S|<_F	ˈi	0.234
j	<|S|<_F	-	3.737
j	<|S|<_F	ˈiu̯	3.737
j	<|S|F	ˈi	0.3
j	<|S|F	-	3.415
j	<|S|F	ˈiu̯	3.415
j	|S|<	-	1.842
j	|S|<	ˈiu̯	1.842
j	|S|<	ˈi	2.427
j	|S|<_F	ˈi	2.0
j	|S|<_F	-	3.415
j	|S|<_F	ˈiu̯	3.415
j	|S|F	ˈi	2.0
j	|S|F	-	3.0
j	|S|F	ˈiu̯	3.0
j_ˈoː	#|S|	ˈiu̯	0.0
j_ˈoː	#|S|>	ˈiu̯	0.0
j_ˈoː	<|S|	ˈiu̯	0.0
j_ˈoː	<|S|>	ˈiu̯	0.0
j_ˈoː	|S|>	ˈiu̯	0.0
k	#|S|	k	1.585
k	#|S|<	k	2.0
k	#|S|<_F	k	2.322
k	#|S|F	k	2.0
k	>|S|	k	0.066
k	>|S|#	k	0.163
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	|S|#	k	0.144
k	|S|<	k	0.363
k	|S|<_F	k	0.234
k	|S|F	k	0.206
k_ˈuː	#|S|	kʷ	0.0
k_ˈuː	#|S|>	kʷ	0.0
k_ˈuː	#|S|>_N	kʷ	0.0
k_ˈuː	#|S|N	kʷ	0.0
k_ˈuː	|S|>	kʷ	0.0
k_ˈuː	|S|>_N	kʷ	0.0
k_ˈuː	|S|N	kʷ	0.0
l	#|S|	l	1.213
l	#|S|	lː	4.322
l	#|S|<	l	1.399
l	#|S|<	lː	4.737
l	#|S|<_F	l	1.434
l	#|S|F	l	1.322
l	#|S|F	lː	4.737
l	<|S|	l	0.074
l	<|S|	lː	4.322
l	<|S|<	l	0.055
l	<|S|<	lː	4.737
l	>|S|	l	0.334
l	>|S|	lː	2.577
l	>|S|#	l	0.418
l	>|S|#	lː	1.99
l	>|S|<	l	0.489
l	>|S|<	lː	1.798
l	>|S|>	l	0.225
l	>|S|>	lː	4.737
l	F_>|S|	l	0.256
l	F_>|S|	lː	2.621
l	F_>|S|#	l	0.811
l	F_>|S|#	lː	1.218
l	F_>|S|<	l	0.044
l	F_>|S|>	l	0.044
l	F|S|	l	0.253
l	F|S|	lː	2.634
l	F|S|#	l	0.767
l	F|S|#	lː	1.278
l	F|S|<	l	0.055
l	F|S|<	lː	4.737
l	F|S|>	l	0.055
l	F|S|>	lː	4.737
l	|S|#	l	0.397
l	|S|#	lː	2.056
l	|S|<	l	0.813
l	|S|<	lː	3.357
l	|S|<_F	l	1.322
l	|S|<_F	lː	4.737
l	|S|>	l	0.226
l	|S|>	lː	4.322
l	|S|F	l	1.152
l	|S|F	lː	4.322
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.111
m	>|S|#	m	0.193
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F|S|	m	0.0
m	F|S|#	m	0.0
m	|S|#	m	0.17
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|F	m	0.0
n	#|S|	n	2.07
n	#|S|	nː	3.977
n	#|S|<	n	2.485
n	#|S|<	nː	4.392
n	#|S|<_F	n	2.807
n	#|S|<_F	nː	4.714
n	#|S|F	n	2.485
n	#|S|F	nː	4.392
n	<|S|	n	0.144
n	<|S|	nː	3.977
n	<|S|<	n	0.107
n	<|S|<	nː	4.392
