Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.086
b	#|S|	-	4.109
b	#|S|<	b	0.064
b	#|S|<	-	4.524
b	#|S|<_F	b	0.051
b	#|S|<_F	-	4.845
b	#|S|<_R	b	0.051
b	#|S|<_R	-	4.845
b	#|S|F	b	0.064
b	#|S|F	-	4.524
b	#|S|R	b	0.064
b	#|S|R	-	4.524
b	>|S|	-	0.465
b	>|S|	b	1.861
b	>|S|<	-	0.334
b	>|S|<	b	2.276
b	F_>|S|	-	0.334
b	F_>|S|	b	2.276
b	F_>|S|<	-	0.261
b	F_>|S|<	b	2.598
b	F|S|	-	0.465
b	F|S|	b	1.861
b	F|S|<	-	0.334
b	F|S|<	b	2.276
b	|S|<	b	0.276
b	|S|<	-	2.524
b	|S|<_F	b	0.064
b	|S|<_F	-	4.524
b	|S|<_R	b	0.064
b	|S|<_R	-	4.524
b	|S|F	b	0.086
b	|S|F	-	4.109
b	|S|R	b	0.086
b	|S|R	-	4.109
b_ə	>|S|	v	0.0
b_ə	>|S|#	v	0.0
b_ə	>|S|>	v	0.0
b_ə	>|S|>_R	v	0.0
b_ə	>|S|R	v	0.0
b_ə	F_>|S|	v	0.0
b_ə	F_>|S|>	v	0.0
b_ə	F_>|S|>_R	v	0.0
b_ə	F_>|S|R	v	0.0
b_ə	F|S|	v	0.0
b_ə	F|S|>	v	0.0
b_ə	F|S|>_R	v	0.0
b_ə	F|S|R	v	0.0
b_ə	|S|#	v	0.0
b_ə	|S|>	v	0.0
b_ə	|S|>_R	v	0.0
b_ə	|S|R	v	0.0
b̥	>|S|	f	0.678
b̥	>|S|	-	2.0
b̥	>|S|	v̥	3.0
b̥	>|S|#	f	0.678
b̥	>|S|#	-	2.0
b̥	>|S|#	v̥	3.0
b̥	F_>|S|	f	0.608
b̥	F_>|S|	v̥	1.83
b̥	F_>|S|	-	4.0
b̥	F_>|S|#	f	0.603
b̥	F_>|S|#	v̥	1.778
b̥	F_>|S|#	-	4.322
b̥	F|S|	f	0.615
b̥	F|S|	v̥	1.922
b̥	F|S|	-	3.585
b̥	F|S|#	f	0.608
b̥	F|S|#	v̥	1.83
b̥	F|S|#	-	4.0
b̥	|S|#	f	0.678
b̥	|S|#	-	2.0
b̥	|S|#	v̥	3.0
d	#|S|	d	0.128
d	#|S|	-	4.755
d	#|S|<	d	0.122
d	#|S|<_F	d	0.244
d	#|S|<_R	d	0.032
d	#|S|F	d	0.239
d	#|S|R	d	0.041
d	>|S|	d	0.522
d	>|S|	-	1.719
d	>|S|<	d	0.573
d	>|S|<	-	1.609
d	F_>|S|	-	0.363
d	F_>|S|	d	2.17
d	F_>|S|<	-	0.282
d	F_>|S|<	d	2.492
d	F|S|	-	0.507
d	F|S|	d	1.755
d	F|S|<	-	0.363
d	F|S|<	d	2.17
d	|S|<	d	0.221
d	|S|<	-	3.221
d	|S|<_F	d	0.239
d	|S|<_R	d	0.041
d	|S|F	d	0.231
d	|S|F	-	4.755
d	|S|R	d	0.054
d	|S|R	-	4.755
d̥	>|S|	d	0.061
d̥	>|S|#	d	0.074
d̥	>|S|<	d	0.0
d̥	|S|#	d	0.066
d̥	|S|<	d	0.0
f	>|S|	b	0.605
f	>|S|	f	1.827
f	>|S|#	b	0.862
f	>|S|#	f	1.489
f	>|S|<	b	0.112
f	>|S|<	f	3.737
f	F_>|S|	b	0.112
f	F_>|S|	f	3.737
f	F_>|S|#	b	0.089
f	F_>|S|#	f	4.059
f	F|S|	b	0.152
f	F|S|	f	3.322
f	F|S|#	b	0.112
f	F|S|#	f	3.737
f	|S|#	b	0.819
f	|S|#	f	1.515
f	|S|<	b	0.152
f	|S|<	f	3.322
fː	>|S|	p	0.0
fː	>|S|<	p	0.0
fː	|S|<	p	0.0
h	#|S|	h	0.052
h	#|S|	-	4.833
h	#|S|<	h	0.038
h	#|S|<_F	h	0.031
h	#|S|F	h	0.038
h	>|S|	-	0.511
h	>|S|	h	1.745
h	>|S|<	-	0.365
h	>|S|<	h	2.16
h	F_>|S|	-	0.365
h	F_>|S|	h	2.16
h	F_>|S|<	-	0.284
h	F_>|S|<	h	2.482
h	F|S|	-	0.511
h	F|S|	h	1.745
h	F|S|<	-	0.365
h	F|S|<	h	2.16
h	|S|<	h	0.16
h	|S|<	-	3.248
h	|S|<_F	h	0.038
h	|S|F	h	0.052
h	|S|F	-	4.833
h_ə	>|S|	aɪ̯	0.0
h_ə	>|S|>	aɪ̯	0.0
h_ə	>|S|>_N	aɪ̯	0.0
h_ə	>|S|N	aɪ̯	0.0
h_ə	F_>|S|	aɪ̯	0.0
h_ə	F_>|S|>	aɪ̯	0.0
h_ə	F_>|S|>_N	aɪ̯	0.0
h_ə	F_>|S|N	aɪ̯	0.0
h_ə	F|S|	aɪ̯	0.0
h_ə	F|S|>	aɪ̯	0.0
h_ə	F|S|>_N	aɪ̯	0.0
h_ə	F|S|N	aɪ̯	0.0
h_ə	|S|>	aɪ̯	0.0
h_ə	|S|>_N	aɪ̯	0.0
h_ə	|S|N	aɪ̯	0.0
h_ˈɛ	#|S|	h	0.0
h_ˈɛ	#|S|>	h	0.0
h_ˈɛ	#|S|>_R	h	0.0
h_ˈɛ	#|S|R	h	0.0
h_ˈɛ	|S|>	h	0.0
h_ˈɛ	|S|>_R	h	0.0
h_ˈɛ	|S|R	h	0.0
i	<|S|	ɪ	0.0
i	<|S|>	ɪ	0.0
i	|S|>	ɪ	0.0
j	#|S|	ʒ	0.0
j	#|S|<	ʒ	0.0
j	|S|<	ʒ	0.0
k	#|S|	kʰ	0.263
k	#|S|	ɡ	2.585
k	#|S|<	kʰ	0.193
k	#|S|<	ɡ	3.0
k	#|S|<_F	kʰ	0.152
k	#|S|<_F	ɡ	3.322
k	#|S|F	kʰ	0.193
k	#|S|F	ɡ	3.0
k	>|S|	ɡ	0.71
k	>|S|	kʰ	2.585
k	>|S|#	ɡ	0.193
k	>|S|#	kʰ	3.0
k	>|S|<	ɡ	1.0
k	>|S|<	kʰ	3.0
k	|S|#	ɡ	0.263
k	|S|#	kʰ	2.585
k	|S|<	kʰ	1.0
k	|S|<	ɡ	1.585
k	|S|<_F	kʰ	0.193
k	|S|<_F	ɡ	3.0
k	|S|F	kʰ	0.263
k	|S|F	ɡ	2.585
kʰ	#|S|	kʰ	0.0
kʰ	#|S|<	kʰ	0.0
kʰ	#|S|<_F	kʰ	0.0
kʰ	#|S|<_N	kʰ	0.0
kʰ	#|S|F	kʰ	0.0
kʰ	#|S|N	kʰ	0.0
kʰ	|S|<	kʰ	0.0
kʰ	|S|<_F	kʰ	0.0
kʰ	|S|<_N	kʰ	0.0
kʰ	|S|F	kʰ	0.0
kʰ	|S|N	kʰ	0.0
kː	>|S|	ɡ	0.206
kː	>|S|<	ɡ	0.234
kː	F_>|S|	ɡ	0.0
kː	F_>|S|<	ɡ	0.0
kː	F|S|	ɡ	0.0
kː	F|S|<	ɡ	0.0
kː	|S|<	ɡ	0.206
kː_ə	>|S|	ç	0.0
kː_ə	>|S|#	ç	0.0
kː_ə	F_>|S|	ç	0.0
kː_ə	F_>|S|#	ç	0.0
kː_ə	F|S|	ç	0.0
kː_ə	F|S|#	ç	0.0
kː_ə	|S|#	ç	0.0
l	#|S|	l	0.0
l	#|S|<	l	0.0
l	#|S|<_F	l	0.0
l	#|S|F	l	0.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.0
l	>|S|#	l	0.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|#	l	0.0
l	F_>|S|<	l	0.0
l	F_>|S|<_F	l	0.0
l	F_>|S|>	l	0.0
l	F_>|S|F	l	0.0
l	F|S|	l	0.0
l	F|S|#	l	0.0
l	F|S|<	l	0.0
l	F|S|<_F	l	0.0
l	F|S|>	l	0.0
l	F|S|F	l	0.0
l	|S|#	l	0.0
l	|S|<	l	0.0
l	|S|<_F	l	0.0
l	|S|>	l	0.0
l	|S|F	l	0.0
lː	>|S|	l	0.0
lː	>|S|#	l	0.0
lː	>|S|<	l	0.0
lː	|S|#	l	0.0
lː	|S|<	l	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	>|S|>	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|<	m	0.0
m	F|S|	m	0.0
m	F|S|<	m	0.0
m	|S|#	m	0.0
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|>	m	0.0
m	|S|F	m	0.0
n	#|S|	n	1.752
n	#|S|	-	4.775
n	#|S|<	n	2.167
n	#|S|<_F	n	2.489
n	#|S|F	n	2.167
n	<|S|	n	0.054
n	<|S|	-	4.775
n	<|S|<	n	0.04
n	<|S|<_F	n	0.032
n	<|S|F	n	0.04
n	>|S|	n	0.184
n	>|S|	-	3.177
n	>|S|#	n	0.201
n	>|S|#	-	2.94
n	>|S|<	n	0.04
n	>|S|>	n	0.177
n	>|S|>	-	3.806
n	F_>|S|	n	0.116
n	F_>|S|#	n	0.032
n	F_>|S|<	n	0.032
n	F_>|S|>	n	0.188
n	F|S|	n	0.122
n	F|S|	-	4.775
n	F|S|#	n	0.04
n	F|S|<	n	0.04
n	F|S|>	n	0.186
n	|S|#	n	0.198
n	|S|#	-	2.965
n	|S|<	n	0.871
n	|S|<	-	4.775
n	|S|<_F	n	0.743
n	|S|>	n	0.176
n	|S|>	-	3.723
n	|S|F	n	0.666
n	|S|F	-	4.775
n_d	>|S|	n	0.0
n_d	>|S|<	n	0.0
n_d	F_>|S|	n	0.0
n_d	F_>|S|<	n	0.0
n_d	F|S|	n	0.0
n_d	F|S|<	n	0.0
n_d	|S|<	n	0.0
n_ə	>|S|	n	0.0
n_ə	>|S|#	n	0.0
n_ə	F_>|S|	n	0.0
n_ə	F_>|S|#	n	0.0
n_ə	F|S|	n	0.0
n_ə	F|S|#	n	0.0
n_ə	|S|#	n	0.0
nː	>|S|	n	0.0
nː	>|S|<	n	0.0
nː	F_>|S|	n	0.0
nː	F_>|S|<	n	0.0
nː	F|S|	n	0.0
nː	F|S|<	n	0.0
nː	|S|<	n	0.0
ou̯	<|S|	ˈoː	0.0
ou̯	<|S|>	ˈoː	0.0
ou̯	|S|>	ˈoː	0.0
oː	<|S|	-	0.0
oː	<|S|>	-	0.0
oː	|S|>	-	0.0
p	>|S|	p	0.0
p	>|S|<	p	0.0
p	>|S|<_R	p	0.0
p	>|S|R	p	0.0
p	|S|<	p	0.0
p	|S|<_R	p	0.0
p	|S|R	p	0.0
p͡f	#|S|	pʰ	0.322
p͡f	#|S|	b	2.322
p͡f	#|S|<	pʰ	0.234
p͡f	#|S|<	b	2.737
p͡f	>|S|	b	0.206
p͡f	>|S|	pʰ	2.907
p͡f	>|S|#	b	0.152
p͡f	>|S|#	pʰ	3.322
p͡f	>|S|<	b	0.152
p͡f	>|S|<	pʰ	3.322
p͡f	|S|#	b	0.206
p͡f	|S|#	pʰ	2.907
p͡f	|S|<	pʰ	0.791
p͡f	|S|<	b	1.244
r	#|S|	ɐ	2.35
r	#|S|	r	3.087
r	#|S|<	ɐ	2.766
r	#|S|<	r	3.503
r	#|S|<_F	ɐ	3.087
r	#|S|<_F	r	3.824
r	#|S|F	ɐ	2.766
r	#|S|F	r	3.503
r	<|S|	r	0.35
r	<|S|	ɐ	2.35
r	<|S|<	r	0.255
r	<|S|<	ɐ	2.766
r	<|S|<_F	r	0.2
r	<|S|<_F	ɐ	3.087
r	<|S|F	r	0.255
r	<|S|F	ɐ	2.766
r	>|S|	ɐ	0.412
r	>|S|	r	3.087
r	>|S|	ˈaː	3.734
r	>|S|#	ɐ	0.261
r	>|S|#	r	3.503
r	>|S|>	ɐ	0.495
r	>|S|>	ˈaː	2.84
r	>|S|>	r	3.503
r	>|S|>_N	ɐ	0.124
r	>|S|>_N	r	3.824
r	>|S|N	ɐ	0.157
r	>|S|N	r	3.503
r	F_>|S|	ɐ	0.466
r	F_>|S|	ˈaː	2.942
r	F_>|S|	r	3.503
r	F_>|S|#	ɐ	0.29
r	F_>|S|#	r	3.824
r	F_>|S|>	ɐ	0.743
r	F_>|S|>	ˈaː	1.592
r	F_>|S|>	r	3.824
r	F_>|S|>_N	ɐ	0.103
r	F_>|S|>_N	r	4.087
r	F_>|S|N	ɐ	0.124
r	F_>|S|N	r	3.824
r	F|S|	ɐ	0.496
r	F|S|	ˈaː	3.033
r	F|S|	r	3.087
r	F|S|#	ɐ	0.316
r	F|S|#	r	3.503
r	F|S|>	ɐ	0.744
r	F|S|>	ˈaː	1.668
r	F|S|>	r	3.503
r	F|S|>_N	ɐ	0.124
r	F|S|>_N	r	3.824
r	F|S|N	ɐ	0.157
r	F|S|N	r	3.503
r	|S|#	ɐ	0.309
r	|S|#	r	3.087
r	|S|<	r	0.892
r	|S|<	ɐ	2.35
r	|S|<_F	r	0.928
r	|S|<_F	ɐ	2.766
r	|S|>	ɐ	0.523
r	|S|>	ˈaː	2.935
r	|S|>	r	3.087
r	|S|>_N	ɐ	0.157
r	|S|>_N	r	3.503
r	|S|F	r	0.981
r	|S|F	ɐ	2.35
r	|S|N	ɐ	0.213
r	|S|N	r	3.087
r_ə	>|S|	ɐ	0.263
r_ə	>|S|#	ɐ	0.415
r_ə	>|S|>	ɐ	0.0
r_ə	>|S|>_N	ɐ	0.0
r_ə	>|S|N	ɐ	0.0
r_ə	F_>|S|	ɐ	0.0
r_ə	F_>|S|#	ɐ	0.0
r_ə	F_>|S|>	ɐ	0.0
r_ə	F_>|S|>_N	ɐ	0.0
r_ə	F_>|S|N	ɐ	0.0
r_ə	F|S|	ɐ	0.0
r_ə	F|S|#	ɐ	0.0
r_ə	F|S|>	ɐ	0.0
r_ə	F|S|>_N	ɐ	0.0
r_ə	F|S|N	ɐ	0.0
r_ə	|S|#	ɐ	0.363
r_ə	|S|>	ɐ	0.0
r_ə	|S|>_N	ɐ	0.0
r_ə	|S|N	ɐ	0.0
r_ʦ	>|S|	d	0.0
r_ʦ	>|S|#	d	0.0
r_ʦ	>|S|<	d	0.0
r_ʦ	F_>|S|	d	0.0
r_ʦ	F_>|S|<	d	0.0
r_ʦ	F|S|	d	0.0
r_ʦ	F|S|<	d	0.0
r_ʦ	|S|#	d	0.0
r_ʦ	|S|<	d	0.0
rː	>|S|	ˈɔʏ̯	0.0
rː	>|S|<	ˈɔʏ̯	0.0
rː	F_>|S|	ˈɔʏ̯	0.0
rː	F_>|S|<	ˈɔʏ̯	0.0
rː	F|S|	ˈɔʏ̯	0.0
rː	F|S|<	ˈɔʏ̯	0.0
rː	|S|<	ˈɔʏ̯	0.0
s	#|S|	z	0.183
s	#|S|	-	3.924
s	#|S|	s	4.229
s	#|S|<	z	0.089
s	#|S|<	s	4.644
s	#|S|<_F	z	0.071
s	#|S|<_F	s	4.966
s	#|S|>	-	0.377
s	#|S|>	z	2.396
s	#|S|>	s	4.644
s	#|S|F	z	0.089
s	#|S|F	s	4.644
s	=|S|	s	0.474
s	=|S|	z	1.981
s	=|S|#	s	0.34
s	=|S|#	z	2.396
s	>|S|	z	1.2
s	>|S|	s	2.518
s	>|S|	-	3.518
s	>|S|#	s	1.975
s	>|S|#	z	2.396
s	>|S|<	z	0.535
s	>|S|<	-	1.889
s	>|S|<	s	4.644
s	>|S|>	z	0.089
s	>|S|>	s	4.644
s	F_>|S|	z	0.824
s	F_>|S|	-	2.269
s	F_>|S|	s	4.644
s	F_>|S|#	z	2.718
s	F_>|S|#	s	4.966
s	F_>|S|<	z	0.857
s	F_>|S|<	-	1.265
s	F_>|S|<	s	4.966
s	F_>|S|>	z	0.071
s	F_>|S|>	s	4.966
s	F|S|	z	0.769
s	F|S|	-	2.371
s	F|S|	s	4.229
s	F|S|#	z	2.396
s	F|S|#	s	4.644
s	F|S|<	z	0.824
s	F|S|<	-	1.34
s	F|S|<	s	4.644
s	F|S|>	z	0.089
s	F|S|>	s	4.644
s	|S|#	s	1.516
s	|S|#	z	1.981
s	|S|<	z	0.176
s	|S|<	-	4.017
s	|S|<	s	4.229
s	|S|<_F	z	0.089
s	|S|<_F	s	4.644
s	|S|>	z	0.769
s	|S|>	-	1.474
s	|S|>	s	4.229
s	|S|F	z	0.12
s	|S|F	s	4.229
s_t	>|S|	s	0.0
s_t	>|S|#	s	0.0
s_t	|S|#	s	0.0
s_ə	>|S|	z̥	0.0
s_ə	>|S|#	z̥	0.0
s_ə	F_>|S|	z̥	0.0
s_ə	F_>|S|#	z̥	0.0
s_ə	F|S|	z̥	0.0
s_ə	F|S|#	z̥	0.0
s_ə	|S|#	z̥	0.0
