Phone1	Phone2	PMI
p	p	9.461
t_ˈoː	d_ˈaʊ̯	9.354
<#_r	<#_r	8.911
ˈæː	ˈɛɪ̯	8.873
t_r	d_r	8.794
i	ɪ	8.527
ˈu_r	ˈɔː	7.682
b̥	v̥	7.162
ˈyə̯	ˈɔʏ̯	7.021
d_ˈi	d_ˈɪ	6.859
<#_ˈi	<#_ˈɪ	6.859
kʰ	kʰ	6.764
ʦ	tʰ	6.621
h_ˈei̯	h_ˈɪ	6.546
ˈu	ˈɔː	6.519
t_ˈiə̯	d_ˈaɪ̯	6.429
ˈiː	ˈiː	6.403
ŋ	ŋ	6.341
rː	ˈɔʏ̯	6.327
ˈuː	ˈuː	6.269
ˈy	ˈʏ	6.157
<#_ˈɑ	<#_ˈa	6.085
n_ə	n_ɪ	6.069
h	h	6.016
x	x	5.777
ˈu	ˈʊ	5.759
ˈɑː	ˈoː	5.752
d_r	d_r	5.741
fː	p	5.676
ʃː	ʃ	5.615
<#_r	r	5.605
s_#>	z̥_#>	5.603
<#_n	<#_n	5.603
ˈoː	d_ˈaʊ̯	5.533
ˈiə̯	ˈaɪ̯	5.474
v	f	5.46
r	<#_r	5.455
ʃ	ʃ	5.432
ˈou̯	ˈaʊ̯	5.42
ˈɛ	ˈɛ	5.309
m	m	5.272
ˈuə̯	ˈaʊ̯	5.254
ˈi	ˈɪ	5.243
b	b	5.24
ˈo	ˈʊ	5.169
ɡ̊	ç	5.169
s	z̥	5.152
ˈei̯	ˈaɪ̯	5.136
ˈu	ˈɔ	5.128
s	z	5.109
ˈoː	ˈaʊ̯	5.064
<#	<#_r	5.063
p͡f	b	4.967
xː	ɡ	4.949
ˈɑ	ˈa	4.934
ˈyː	ˈyː	4.899
ˈo_r	ˈaʊ̯_ɐ	4.818
s_#>	z̥	4.812
s_ə	z̥	4.792
f	b	4.735
l	l	4.712
kː	ɡ	4.708
ˈɛ	ˈeː	4.65
ˈi	<#_ˈɪ	4.557
s	s	4.54
ɡ	ɡ	4.535
ˈy	ˈœː	4.467
ʦː	t	4.466
b̥	f	4.37
mː	ˈø	4.355
t	t	4.338
ʃ	s	4.111
r	r	4.109
ˈɑ	<#_ˈa	4.093
ˈɑ	ˈaː	4.026
nː	n	4.002
k	kʰ	3.953
ɡ	ŋ	3.916
tː	d	3.883
d̥	d	3.867
d	d	3.8
<#_ˈɑ	ˈa	3.783
n	n	3.75
s	z̥_#>	3.749
ˈi	ˈɛː	3.737
ou̯	ˈoː	3.71
<#_ˈi	ˈɪ	3.681
x	ɡ	3.68
ˈo	ˈɔ	3.635
t	d	3.524
ˈɑ	ˈoː	3.516
ˈuə̯_#>	ˈaʊ̯_#>	3.45
ˈiː_n	ˈiː_n	3.423
b_r	b_r	3.423
n	<#_n	3.387
s̻	d	3.369
ʃ_l	s_l	3.364
ˈy	ˈøː	3.349
ˈɑ_r	ˈaː	3.279
ɡ_r	ɡ_r	3.253
<#_p͡f	<#_pʰ	3.24
t	d_ˈaʊ̯	3.238
t_r	r	3.205
<#_ˈei̯	<#_ˈaɪ̯	3.197
