Phone1	Phone2	Surprisal
ã	ɨ	0.0
b	b	1.151
b	p	1.504
b	ɡ	2.342
b_w	b	0.0
d	t	1.084
d	d	1.372
d	i	2.817
dʲ	t	0.0
e	t_i_r	0.0
f	f	0.354
f	ç	2.202
fʲ	ç	0.0
i	-	0.0
j	-	1.094
j	i	1.767
j	ˈo	2.822
j	t_i	3.375
j_ʀ	t	0.0
k	k	0.3
k	-	2.414
l	l	1.357
l	r	1.838
l	ʎ	2.247
l	e̯ˈa	3.068
l_ˈa	l_e̯ˈa	0.0
m	m	0.361
m	ɲ	2.883
m	-	3.54
mʲ	ɲ	0.0
n	n	0.361
n	i_n	3.154
n	-	3.198
p	p	0.0
p_w	p	0.0
p_ˈe	k_e̯ˈa	0.0
pʲ	p	0.0
s	s	1.276
s	ʦ	1.883
s	ʃ	2.037
s	-	3.792
t	t	0.0
u	u	0.0
v	v	1.338
v	j	1.444
v	-	2.32
v	z	4.766
w	-	1.936
w	ˈo	2.061
w	b	2.428
w	l	2.668
w	ˈa	3.497
w	o̯ˈa	3.894
w_ˈɔ	ˈo	0.725
w_ˈɔ	o̯ˈa	1.34
y	u	0.0
z	-	0.0
ŋ	n	1.009
ŋ	n_i	2.912
ŋ	n_t	3.424
ŋ	m	3.442
ŋ	m_t	3.78
ŋ	t	4.138
ŋ	-	4.174
œ	-	0.0
ɒ	ə	1.251
ɒ	-	1.775
ɒ	a	1.797
ɔ	ə	0.195
ɔ	i	3.985
ɔ	n_ə	3.985
ə	i	0.628
ə	-	2.621
ə	u	3.174
ə	ə	3.649
ɡ	ɡ	0.413
ɡ	-	2.006
ɥ	ˈi_d	0.0
ɪ	s	0.0
ɲ	-	0.0
ʀ	r	0.307
ʀ	u_r	3.402
ʀ	r_ə	4.266
ʀ	r_n	4.462
ʀ_ɔ	r_ə	0.0
ʎ	ʎ	0.379
ʎ	k	2.114
ʎ_ɔ	ʎ_i	0.0
ʒ	ʦ	0.0
ʤ	ʣ	1.092
ʤ	ɡ	1.748
ʤ	k	2.1
ʤ_w	ʤ	0.0
ʧ	k	0.568
ʧ	t	1.619
ʧ_ˈa	k_ˈa	0.0
ˈa	ˈa	1.972
ˈa	ˈa_r	2.071
ˈa	ˈɨ	2.719
ˈa	-	2.892
ˈa	i	3.149
ˈa	ˈe	3.215
ˈa_w	ˈa	0.0
ˈã	ˈɨ	0.459
ˈã	-	1.875
ˈe	ˈa	1.459
ˈe	ˈe	1.849
ˈe	e̯ˈa	2.598
ˈe	ˈa_p	3.091
ˈe	-	3.714
ˈẽ	ˈi	0.0
ˈi	ˈi	0.452
ˈi	ˈi_r	1.895
ˈĩ	ˈi	0.0
ˈu	ˈu	0.4
ˈu	o̯ˈa	2.796
ˈu	ˈo_j	3.346
ˈũ	ˈu	0.0
ˈy	ˈu	0.0
ˈỹ	ˈu	0.0
ˈœ	-	0.602
ˈœ	ˈo_k	1.551
ˈɔ	ˈo	1.024
ˈɔ	r	1.818
ˈɔ	-	2.154
ˈɔ_t	s_t	0.0
ˈɔ_w	w	0.0
ˈɔ̃	ˈu	0.0
ˈɛ	ˈɨ	0.0
ˈɪ	e̯ˈa	0.932
ˈɪ	ˈi	2.059
ˈɪ	ˈe	2.945
ˈɪ	j	3.241
ˈɪ̃	-	1.0
ˈɪ̃	ˈi	1.0
