Phone1	Phone2	Surprisal
b	b	0.098
b	-	3.931
d	d	0.0
e_x	i	0.0
i	-	0.775
i	ə	1.627
i	ɪ	3.446
iː	ə	0.703
iː	-	1.374
j	-	0.453
j	j	2.208
j	ə	4.237
j_ɔː	ə	0.0
jː	ˈɔːɪ̯	0.0
k	k	0.12
k	s	3.653
kʷ	k	0.0
l	l	0.037
l	ə_l	5.306
m	m	0.085
m	-	4.134
mː	m	0.0
n	n	0.25
n	ə_n	2.654
n_i	n	0.0
n_ɑ	ə_n	0.788
n_ɑ	n	1.248
n_ˈɑ	n_ˈoː	0.0
nː	n	0.0
p	p	0.0
pː	p	0.0
r	r	0.146
r	-	4.291
r	d	4.462
r_u	ə_r	0.0
r_ɑ	r	0.613
r_ɑ	ə_r	1.531
r_ɑ̃	ə_r	0.0
r_ˈi	r	0.0
s	s	0.164
s	z	3.739
s	-	4.935
t	t	0.0
t_i	t	0.0
t_u	t	0.0
t_ɑ	t	0.0
tː	t	0.0
u	ə	0.748
u	-	1.306
u_n	n	0.0
w	v	0.552
w	-	1.91
w	ˈeː	4.273
wː	-	0.0
x	h	0.567
x	x	2.139
x	-	3.35
x_s	k_s	0.0
x_t	x_t	0.0
xʷ	-	0.931
xʷ	v	1.072
z	-	0.972
z	x	1.028
ð	d	0.188
ð	-	3.03
ð_ɑ	d	0.0
ð_ɛː	r	0.0
ŋ	ŋ	0.585
ŋ	ˈʊ	1.585
ɑ	ə	0.552
ɑ	ə_n	2.653
ɑ	ɪ	2.653
ɑ_l	l	0.0
ɑ_n	ə	0.0
ɑi̯	ˈɪ_n	0.0
ɑː	j	0.0
ɔː	ə	0.635
ɔː	-	1.489
ɔːu̯	ə	0.0
ɔːː	ə	0.29
ɔːː	r	2.459
ɔ̃ː	ə	0.964
ɔ̃ː	-	1.037
ɛː	ə	0.0
ɡ	ŋ	0.0
ɡʷ	ŋ	0.0
ɣ	ɣ	1.06
ɣ	-	1.359
ɣ	j	2.939
ɣ_j	x	0.0
ɣ_ɑ	x	0.0
ɸ	f	0.221
ɸ	-	2.813
ˈe	j	1.966
ˈe	-	2.351
ˈe	ˈɛ	2.696
ˈe	ˈiː	2.759
ˈe	ˈi	2.963
ˈe	ˈɔː	3.495
ˈe	ˈeːu̯	5.1
ˈe_r	ˈɛɪ̯	0.0
ˈeu̯	j_ˈoː	0.0
ˈeː	ˈi	0.0
ˈi	ˈɪ	0.931
ˈi	ˈiː	2.192
ˈi	-	3.318
ˈi	ˈɛː	3.774
ˈi	ˈi	4.169
ˈi	ˈiːu̯	5.169
ˈi_n	ˈiː_n	0.0
ˈi_ŋ	ˈɪ	0.0
ˈiː	ˈi	0.431
ˈiː	ˈiː	1.953
ˈĩː	ˈɪ	0.0
ˈu	ˈɔ	2.068
ˈu	ˈoːu̯	2.271
ˈu	ˈɛː	2.433
ˈu	ˈuː	2.462
ˈu	ˈʊ	3.178
ˈu	ˈœː	4.51
ˈu	ˈoːu̯_ɣ	4.906
ˈu_lː	ˈʊ_l	0.0
ˈu_n	ˈuː_n	0.868
ˈu_n	ˈʊ_n	1.145
ˈu_r	ˈɔː_r	0.476
ˈu_r	ˈoːu̯	1.83
ˈu_ŋ	ˈʊ	0.0
ˈuː	ˈuː	0.403
ˈuː	-	2.457
ˈuː	ˈøː	4.025
ˈɑ	ˈɔː	1.914
ˈɑ	ˈa	2.74
ˈɑ	ˈoː	2.977
ˈɑ	ˈɔ	2.979
ˈɑ	ˈɛː	3.25
ˈɑ	ˈaː	3.589
ˈɑ	-	3.987
ˈɑ	ˈeː	4.646
ˈɑ	ˈɛɪ̯	4.646
ˈɑ_n	ˈoːu̯_n	0.0
ˈɑ_r	ˈɛɪ̯_d	0.0
ˈɑ_t	ˈɔː_t	0.0
ˈɑ_x	ˈoː	0.0
ˈɑ_ɣ	ˈaːi̯	0.0
ˈɑi̯	ˈeː	0.598
ˈɑi̯	ˈaː	2.513
ˈɑi̯	ˈoː	2.606
ˈɑi̯_w	ˈeː	0.0
ˈɑu̯	ˈoː	0.374
ˈɑu̯	ˈeː	2.131
ˈɑː	-	0.0
ˈɔː	ˈoːu̯	1.188
ˈɔː	ˈɛɪ̯	1.543
ˈɔː	ˈuː	2.198
ˈɛː	ˈiː	1.155
ˈɛː	ˈɛɪ̯	1.457
ˈɛː	-	2.423
ˈɛː_n	ˈoːu̯_n	0.0
β	-	0.922
β	v	1.082
β_ɑ	f	0.0
θ	d	0.0
