Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.0	5.095159693241545
b	#|S|<_F	b	0.0	5.095159693241545
b	#|S|<_R	b	0.0	5.095159693241545
d	#|S|<	d	0.23664923844422028	5.095159693241545
d	#|S|<	-	3.544062000764452	5.095159693241545
d	#|S|<	dʲ	5.054744713809933	5.095159693241545
d	#|S|<_F	d	0.3514510682499919	5.095159693241545
d	#|S|<_F	-	2.82494441403007	5.095159693241545
d	#|S|<_R	d	0.02321869212712213	5.095159693241545
d	>|S|#	d	0.7552981339541145	5.095159693241545
d	>|S|#	dʲ	1.5770983863257357	5.095159693241545
d	>|S|#	-	3.887303843214006	5.095159693241545
d	>|S|<	dʲ	1.6745613229424767	5.095159693241545
d	>|S|<	-	1.743732178816751	5.095159693241545
d	>|S|<	d	3.556755632832841	5.095159693241545
d	F_>|S|#	dʲ	0.5657715920066331	5.095159693241545
d	F_>|S|#	d	1.6614002286347085	5.095159693241545
d	F_>|S|<	dʲ	1.6564435245874438	5.095159693241545
d	F_>|S|<	-	1.6673036710457112	5.095159693241545
d	F_>|S|<	d	4.878683727720204	5.095159693241545
f	#|S|<	f	0.015998108359167883	5.095159693241545
f	#|S|<_F	f	0.0063702994402699	5.095159693241545
f	#|S|<_R	f	0.006370299440269964	5.095159693241545
f	>|S|#	f	0.6022160204847113	5.095159693241545
f	>|S|#	v	2.106513002650583	5.095159693241545
f	F_>|S|#	f	0.0063702994402697714	5.095159693241545
h	#|S|<	h	0.0	5.095159693241545
h	#|S|<_F	h	0.0	5.095159693241545
i	<|S|#	i	1.317531734330799	5.095159693241545
i	<|S|>_N	i	4.476574414558199	5.095159693241545
j	#|S|<	j	1.4530169389367715	5.095159693241545
j	#|S|<	-	1.9525168708309348	5.095159693241545
j	#|S|<_F	j	1.6204887782114663	5.095159693241545
j	#|S|<_F	-	1.783121997207854	5.095159693241545
j	<|S|<	j	3.8530169389367717	5.095159693241545
j	<|S|<	-	4.67204887758508	5.095159693241545
k	#|S|<_F	-	0.05734275087465137	5.095159693241545
k	#|S|<_F	k	5.066459987295525	5.095159693241545
k	#|S|<_N	k	0.03162520556710619	5.095159693241545
k	>|S|#	k	0.9002703041110707	5.095159693241545
k	>|S|#	k_ə	1.84353293744285	5.095159693241545
k	>|S|#	-	2.562936108435941	5.095159693241545
k	>|S|<	k	0.4742745815932897	5.095159693241545
k	>|S|<	-	2.91063946432858	5.095159693241545
k	>|S|<	k_ə	4.997183759573145	5.095159693241545
k	F_>|S|#	k	0.5631439657116778	5.095159693241545
k	F_>|S|#	-	2.5114817046289692	5.095159693241545
k	F_>|S|#	k_ə	3.019875284579352	5.095159693241545
k	F_>|S|<	k	0.03162520556710619	5.095159693241545
kʰ	#|S|<	k	0.0	5.095159693241545
kʰ	#|S|<_F	k	0.0	5.095159693241545
kʰ	#|S|<_N	k	1.0190319386483089	5.095159693241545
l	#|S|<	l	0.1895576015062248	5.095159693241545
l	#|S|<	j	4.56749928958793	5.095159693241545
l	#|S|<_F	l	0.2527611960828809	5.095159693241545
l	#|S|<_F	j	4.487477438037638	5.095159693241545
l	<|S|#	l	1.0316165307820837	5.095159693241545
l	<|S|<	l	0.017602788326340935	5.095159693241545
l	<|S|<_F	l	0.007008864769049045	5.095159693241545
l	>|S|#	l	0.7146184201363457	5.095159693241545
l	>|S|#	ə_l	2.266947822502197	5.095159693241545
l	>|S|#	lʲ	4.008464459340958	5.095159693241545
l	>|S|<	l	0.017602788326340935	5.095159693241545
l	>|S|<_F	l	1.0251651153152432	5.095159693241545
l	>|S|>	l	0.017602788326340935	5.095159693241545
l	F_>|S|#	l	1.0106030376545112	5.095159693241545
l	F_>|S|#	ə_l	2.4767763375515908	5.095159693241545
l	F_>|S|#	lʲ	3.662875969651345	5.095159693241545
l	F_>|S|<	l	0.007008864769049109	5.095159693241545
l	F_>|S|<_F	l	1.0215825774930722	5.095159693241545
l	F_>|S|>	l	0.007008864769049045	5.095159693241545
l_d	>|S|#	lʲ	1.0190319386483089	5.095159693241545
m	#|S|<	m	0.0763831958088264	5.095159693241545
m	#|S|<	m_ə	4.979802146528512	5.095159693241545
m	#|S|<_F	m	0.07815307045370355	5.095159693241545
m	>|S|#	m	0.7456735407375384	5.095159693241545
m	>|S|#	m_ə	1.335202332944085	5.095159693241545
m	F_>|S|#	m	0.7749671671825176	5.095159693241545
m	F_>|S|#	m_ə	1.3483719783039307	5.095159693241545
m	F_>|S|<	m	3.0636886233236216	5.095159693241545
n	#|S|<	n	0.012021415609726775	5.095159693241545
n	#|S|<_F	n	0.004796059967991403	5.095159693241545
n	<|S|#	n	3.0616339140132967	5.095159693241545
n	<|S|<	n	0.012021415609726775	5.095159693241545
n	<|S|<_F	n	0.0047960599679914675	5.095159693241545
n	>|S|#	n	0.2700498681139548	5.095159693241545
n	>|S|#	nʲ	3.2328362256182497	5.095159693241545
n	>|S|<	n	0.012021415609726775	5.095159693241545
n	>|S|>	n	0.012021415609726775	5.095159693241545
n	F_>|S|#	n	0.31253418406731714	5.095159693241545
n	F_>|S|#	nʲ	2.38728010170297	5.095159693241545
n	F_>|S|<_F	n	0.0019963419125956783	5.095159693241545
n	F_>|S|>	n	0.0047960599679914675	5.095159693241545
n_d	>|S|#	n	0.640054296960234	5.095159693241545
n_d	>|S|#	nʲ	2.1170769377829215	5.095159693241545
n_d	>|S|<	n	2.0657689422714633	5.095159693241545
n_d	>|S|<	nʲ	4.823110815656465	5.095159693241545
n_d	F_>|S|#	n	0.021233916846776554	5.095159693241545
p	>|S|#	p	0.8087834233060414	5.095159693241545
p	>|S|#	p_ə	1.4715310720980965	5.095159693241545
p	F_>|S|#	p	0.8809627384273806	5.095159693241545
p	F_>|S|#	p_ə	1.52925762860295	5.095159693241545
p	F_>|S|<	p_ə	1.6300129665107073	5.095159693241545
p	F_>|S|<	p	5.057505873714939	5.095159693241545
pʰ	#|S|<	p	3.057095815944927	5.095159693241545
r	#|S|<_F	r	0.0018710457343495326	5.095159693241545
r	<|S|<	r	0.004683338307029658	5.095159693241545
r	<|S|<_F	r	0.0018710457343495644	5.095159693241545
r	>|S|#	r	0.09903664668944906	5.095159693241545
r	>|S|#	r_t	4.542305718852153	5.095159693241545
r	>|S|#	-	4.7506357511579465	5.095159693241545
r	>|S|<	r	0.9465653126361586	5.095159693241545
r	>|S|<	-	4.3118279337176615	5.095159693241545
r	>|S|>	r	0.004683338307029658	5.095159693241545
r	>|S|>_N	r	0.0018710457343495644	5.095159693241545
r	F_>|S|#	r	0.2074891360917257	5.095159693241545
r	F_>|S|#	-	4.205409914219409	5.095159693241545
r	F_>|S|#	r_t	4.208225509173694	5.095159693241545
r	F_>|S|<_F	-	4.081990867958147	5.095159693241545
r	F_>|S|>	r	0.0018710457343495644	5.095159693241545
r	F_>|S|>_N	r	0.0007792322337278925	5.095159693241545
s	#|S|<	s	0.04414309341385155	5.095159693241545
s	#|S|<	ʃ	4.711843910288729	5.095159693241545
s	#|S|<_F	s	0.08627234025365463	5.095159693241545
s	#|S|<_F	ʃ	4.094210206443532	5.095159693241545
s	#|S|<_N	s	1.022587329363711	5.095159693241545
s	#|S|>	s	0.011437133858964766	5.095159693241545
s	<|S|#	s	0.011437133858964766	5.095159693241545
s	>|S|#	s	0.34421277919015164	5.095159693241545
s	>|S|#	ʃ	2.2764349538178337	5.095159693241545
s	F_>|S|#	ʃ	0.8993399574959713	5.095159693241545
s	F_>|S|#	s	1.146902331118092	5.095159693241545
s	F_>|S|>	s	0.004563681810794233	5.095159693241545
t	>|S|#	t	0.7327434828687345	5.095159693241545
t	>|S|#	tʲ	2.1530085048709533	5.095159693241545
t	>|S|#	t_ə	3.5123005610618154	5.095159693241545
t	>|S|#	d	4.646066476300566	5.095159693241545
t	>|S|<	t	0.32805412616014895	5.095159693241545
t	>|S|<	d	2.6446863971280403	5.095159693241545
