Phone1	Phone2	Surprisal
a	ɐ	0.0
b	v	0.777
b	b	1.263
d	ʤ	0.0
f	f	0.0
f_l	ʃ	0.0
i	i	1.449
i	-	2.214
i	ĩ	2.226
i	e	2.29
j	j	0.884
j	-	1.126
k	k	0.064
k	ɡ	4.536
k_l	ʃ	0.0
k_ə	k	0.0
l	-	1.382
l	l	1.866
l	w	2.149
l	ˈa	3.103
l_ə	ɐ	0.0
m	m	0.127
m	-	3.571
m_b	m	0.0
mː	m	0.0
n	-	1.449
n	n	2.026
n	j̃	2.281
n	ʧ	2.455
n_d	h	0.0
p	p	0.0
p_l	ʃ	0.0
r	ɦ	0.624
r	h	1.509
r_t	h_ʧ	0.0
s	s	0.253
s	ʃ	2.858
s	p_u	5.431
s_p	ʃ_p	0.0
s_t	ʃ_t	0.0
s_ə	s_ɐ	0.0
s_ˈɛ	s_ˈɛ	0.0
t	t	0.653
t	ʧ	2.657
t	ʤ	2.999
t	-	3.638
t_ə	t_ɐ	0.0
u	o	0.594
u	u	2.375
u	-	2.79
u_m	ũ	0.0
w	v	1.815
w	w	1.95
w	v_i	2.781
w	j_ʃ	3.309
w	s_u	3.309
w	ʃ	3.767
w	v_u	4.789
w_ɾ	h	0.0
z	z	0.0
ð	d	0.0
ŋ	-	0.741
ŋ	u	1.316
ŋ_ɡ	j̃	0.0
ə	ɐ	0.828
ə	a	2.842
ə	e	2.849
ə	i	3.592
ə	u	5.077
ə	-	5.272
ə	ẽ	5.654
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɲ	j̃	0.533
ɲ	-	1.696
ɾ	ɾ	0.346
ɾ	-	2.584
ɾ	h	4.434
ɾ_ə	u	0.0
ʃ	ʃ	0.0
ʃ_ə	s_ˈe	0.0
ʎ	l	0.569
ʎ	ʎ	1.618
ʎ_ˈa	l_ˈa	0.0
ʒ	ʒ	0.32
ʒ	-	2.331
ʤ	ɡ	0.0
ʧ	-	1.0
ʧ	j_u	1.0
ˈa	ˈa	0.959
ˈa	ˈɐ̃	1.23
ˈa	-	4.575
ˈa	h	5.845
ˈe	ˈe	1.703
ˈe	ˈɛ	1.746
ˈe	ˈẽ	1.97
ˈe	-	3.659
ˈe	ˈe_j	4.055
ˈi	ˈi	1.184
ˈi	ˈĩ	1.773
ˈi	ˈe	2.992
ˈi	ˈe_j	3.658
ˈi	j̃	4.0
ˈo	ˈo	0.792
ˈo	ˈõ	1.83
ˈo	ˈɔ	2.826
ˈo_t	ˈo_d	0.0
ˈu	ˈu	1.065
ˈu	ˈũ	1.509
ˈu	ˈo	3.308
ˈu	-	3.844
ˈu_ʎ	ˈo_ʎ	0.0
ˈɔ	ˈo	1.425
ˈɔ	ˈɔ	1.688
ˈɔ	ˈõ	2.071
ˈɔ	ˈo_w	3.657
ˈɔ_n	ˈo	0.0
ˈɛ	ˈe	1.299
ˈɛ	ˈɛ	2.106
ˈɛ	ˈẽ	2.963
ˈɛ	ˈe_j	3.532
ˈɛ	-	3.959
ˈɛ	j	4.585
ˈɛ	ˈi	4.623
β	b	0.563
β	v	1.63
β_ə	v_ɐ	0.0
β_ˈa	v_ˈa	0.0
