Phone1	Phone2	Surprisal
a	ə	0.485
a	a	2.547
a	ã	3.686
a	ɛ	4.769
b	b	0.0
d	j	1.139
d	-	1.863
d	d	1.884
d_a	ə	0.0
e	-	1.502
e	j	1.565
e	ə	1.695
e_r	r_ə	0.333
e_r	r	2.278
f	f	0.0
i	i	1.091
i	ĩ	1.884
i	-	1.946
j	-	1.912
j	ˈe	1.984
j	l	2.136
j	j	2.455
j	ˈi	3.805
j_ˈa	l_ˈã	0.0
j_ˈɛ	j_ˈe	0.0
k	ʧ	0.797
k	k	1.421
k	-	4.298
l	l	0.384
l	-	2.096
l_a	l_ə	0.0
m	m	0.0
n	n	0.482
n	-	1.816
n_a	ə	0.0
p	p	0.189
p	p_l	3.6
p	-	4.626
p_j	p_l	0.0
r	r	0.043
r	r_ə	5.079
r_t	r_t	0.0
s	s	0.0
t	t	0.167
t	-	3.194
u	u	0.374
u	y	2.131
v	v	0.089
v	-	4.061
w	w	0.0
z	z	1.373
z	s	1.653
z	-	2.389
z	j_s	3.252
ð	ʤ	0.828
ð	-	1.195
ŋ	n	0.274
ŋ	ŋ	2.533
ŋ_ɡ	ŋ_k	0.0
ɡ	-	0.664
ɡ	ɡ	1.44
ɲ	ɲ	0.668
ɲ	-	1.432
ʤ	ɡ_l	0.804
ʤ	ʤ	1.227
ʧ	ʎ	0.44
ʧ	k_l	1.927
ˈa	ˈã_j	2.212
ˈa	ˈã	2.235
ˈa	ˈẽ	2.478
ˈa	j	2.554
ˈa	-	3.585
ˈa	ˈɛ	3.585
ˈa	ˈɔ_j	4.179
ˈa_j	ˈɔ_j	0.0
ˈaː	ˈa	1.251
ˈaː	ˈã	1.288
ˈaː	-	3.143
ˈaː	ˈɛ	4.129
ˈe	ˈĩ	1.158
ˈe	ˈi	2.185
ˈe	-	2.395
ˈe	ˈɛ	2.819
ˈi	ˈi	0.0
ˈiː	ˈi	0.311
ˈiː	ˈɔ_j	2.367
ˈo	ˈỹ	1.301
ˈo	ˈũ	2.03
ˈo	ˈɔ	2.948
ˈo	-	2.965
ˈo	ˈy	3.448
ˈuː	ˈy	0.0
ˈuː_ɡ	ˈɛ_w	0.0
ˈæ	ˈẽ	0.0
ˈɔ	-	1.446
ˈɔ	ˈɔ	1.508
ˈɔ	ˈu	2.83
ˈɔ	ˈy_j	2.83
ˈɔː	ˈɔ	0.896
ˈɔː	w_ˈɛ	1.839
ˈɔː	-	2.451
ˈɔː_l	ʎ	0.0
ˈɛ	ˈɛ	1.598
ˈɛ	ˈe	1.876
ˈɛ	j_ˈe	3.256
ˈɛ	ˈa	3.439
ˈɛ	j_ˈɛ	3.702
ˈɛ	ˈã_j	4.32
ˈɛ	ˈa_j	4.455
ˈɛ	ˈi	5.162
ˈɛ_d	ˈɛ	0.0
ˈɛ_ð	ˈi	0.0
ˈɛ_ɡ	ˈa_j	0.0
ˈɛː	ˈɛ	0.0
ˈʌ	ˈũ	0.573
ˈʌ	-	1.608
ˈʌu̯	ˈu	0.677
ˈʌu̯	-	2.154
ˈʌu̯	ˈɔ	2.739
θ	ʦ	1.142
θ	-	1.5
θ	ʤ_ə	2.371
