Phone1	Phone2	Surprisal
a	a	0.227
a	ɐ̃	2.778
b	b	0.0
b_w	b	0.0
bː	-	0.0
d	ʤ	0.0
dː	-	0.0
e	e	0.713
e	i	1.358
f	f	0.0
fː	f	0.0
i	-	1.061
i	e	1.843
i	i	2.048
j	-	0.75
j	ʒ	2.259
j	j	2.349
j_ˈɛ	ˈɛ	0.825
j_ˈɛ	ˈe_j	1.784
j_ˈɛ	ˈe	2.784
k	k	0.278
k	ɡ	2.511
k_j	ʃ	0.0
kː_j	ʎ	0.0
kː_ə	k_ɐ	0.0
l	w	0.54
l	-	2.679
l	l	2.679
l_ˈa	ˈa	0.0
lː	l	0.695
lː	-	1.386
m	m	0.0
m_ə	m_ɐ	0.0
mː	m	0.0
n	-	1.12
n	j	2.447
n	j̃	2.912
n	ˈẽ	2.996
n	ˈɐ̃	3.348
n_w	n	0.0
n_ə	w̃	0.39
n_ə	ɐ	2.078
nː	n	0.0
o	o	0.85
o	u	1.167
p	p	0.335
p	b	2.272
r	ɾ	0.775
r	h	2.172
r	a_ɾ	2.368
rː	h	0.0
s	s	0.372
s	ʃ	2.705
s	-	3.755
sː_ə	ʃ_u	0.0
t	d	1.011
t	t	1.555
t	ʧ	3.1
t	-	4.413
tː	t	0.583
tː	j_ʧ	2.393
tː	j_t	2.814
u	o	1.344
u	u	1.472
u	-	2.026
v	v	0.249
v	b	2.659
v_e	ũ	0.0
v_ə	v_i	0.821
v_ə	v	1.205
w	w	0.678
w	ˈo	1.977
w	-	3.049
w_ˈɔ	ˈo	0.0
z	j_z	0.0
ŋ	-	0.0
ə	u	1.124
ə	ɐ	1.468
ə	i	2.733
ə	-	6.85
ə	j_ʃ	6.913
ə	w	7.341
ə	ʃ	7.88
ə	j	8.973
ə_ɾ	h	0.0
ɡ	ɡ	0.0
ɲ	ɦ_d	0.0
ɲː	j̃	0.743
ɲː	-	1.313
ɾ	h	1.652
ɾ	ɾ	1.882
ɾ	-	2.056
ɾ	ɦ	2.751
ɾ	w_ɾ	5.548
ɾ_n	ɦ_n	0.0
ɾ_ə	ɾ_u	0.0
ʃ	s	0.919
ʃ	ʃ	2.397
ʃ	-	2.731
ʃ	e_ʃ	2.938
ʃ_ə	j_ʃ	0.0
ʃː	s	0.578
ʃː	ʃ	1.6
ʎː	ʎ	0.0
ʤ	ʒ	0.371
ʤ	-	2.141
ʤː	-	0.0
ʦ	s	0.0
ʦː	s	0.0
ʧ	j_ʃ	0.0
ʧː	k	0.0
ˈa	ˈa	1.075
ˈa	ˈɐ̃	1.417
ˈa	-	3.781
ˈa	a	4.092
ˈa	ˈa_ʤ	5.697
ˈa_n	ˈɐ̃	0.0
ˈa_t	ˈa_d	0.0
ˈe	ˈe	1.098
ˈe	-	1.115
ˈe	ˈe_j	3.813
ˈi	ˈe	1.148
ˈi	ˈi	1.763
ˈi	ˈẽ	2.749
ˈi	ˈĩ	3.816
ˈi	-	4.864
ˈi_n	ˈĩ_j̃	0.689
ˈi_n	ˈĩ	1.397
ˈi_ŋ	ˈĩ	0.0
ˈo	ˈɔ	1.427
ˈo	-	1.623
ˈo	ˈũ	2.416
ˈo	ˈo	3.108
ˈo_n	ˈõ	0.0
ˈo_ɾ	ˈo_h	0.0
ˈu	ˈu	1.219
ˈu	-	2.161
ˈu	ˈo	2.329
ˈu	ˈũ	3.288
ˈu	ˈɔ	4.457
ˈu_j	ˈɔ	0.0
ˈu_tː	ˈo_d	0.0
ˈɔ	ˈo	1.378
ˈɔ	ˈɔ	1.692
ˈɔ	ˈõ	1.71
ˈɔ_k	ɡ	0.0
ˈɛ	ˈɛ	0.682
ˈɛ	ˈe	1.794
ˈɛ	ˈe_h	3.504
ˈɛ_n	ˈẽ	0.0
