Phone1	Phone2	Surprisal	OOV_Smoothed
#>	iː_#>	1.0	5.168
#>	l_#>	1.0	5.168
<#	<#_p	0.0	5.168
<#_b	<#_b	0.0	5.168
<#_d	<#_d	0.0	5.168
<#_j	<#_j	0.0	5.168
<#_k	<#_k	0.0	5.168
<#_l	<#_l	0.0	5.168
<#_m	<#_m	0.0	5.168
<#_n	<#_n	0.0	5.168
<#_ô	<#_ô	0.0	5.168
<#_p	<#_p	0.0	5.168
<#_r	<#_r	0.0	5.168
<#_s	<#_s	0.0	5.168
<#_t	<#_t	0.0	5.168
<#_x	<#_x	0.0	5.168
<#_z	<#_z	0.0	5.168
<#_ɡ	<#_ɡ	0.0	5.168
<#_ʋ	<#_ʋ	0.0	5.168
<#_ʒ	<#_ʒ	0.0	5.168
<#_ʦ	<#_ʦ	0.0	5.168
<#_ʧ	<#_ʧ	0.0	5.168
a	a	0.0	5.168
a_#>	a_#>	0.0	5.168
aː_ʋ	ǎː_ʋ	0.0	5.168
â	â	0.0	5.168
â_#>	a_#>	0.0	5.168
âː	âː	0.0	5.168
ǎː	a	1.0	5.168
ǎː	â	1.0	5.168
b	b	0.0	5.168
c	ʨ	0.0	5.168
d	d	0.0	5.168
d_a	d_a	0.0	5.168
e	ě	0.874	5.168
e	eː	1.874	5.168
e	e	2.459	5.168
e_#>	e_#>	0.0	5.168
ê	ê	0.0	5.168
ê_l	ě_l	0.0	5.168
êː	êː	0.0	5.168
i	i	0.0	5.168
i_#>	i_#>	0.0	5.168
iː	ǐː	1.0	5.168
iː	j_ěː	1.0	5.168
î	î	1.7	5.168
î	j_ê	1.7	5.168
î	j_e	2.115	5.168
î	i	2.7	5.168
îː	j_êː	0.807	5.168
îː	îː	1.222	5.168
ǐː	j	0.0	5.168
k	k	0.0	5.168
k_#>	k_#>	0.652	5.168
k_#>	ɡ_#>	1.459	5.168
l	l	0.387	5.168
l	ʎ	2.087	5.168
l_#>	o_#>	0.0	5.168
m	m	0.0	5.168
n	n	0.485	5.168
n	m	1.807	5.168
n_#>	n_#>	0.0	5.168
o	ǒ	0.0	5.168
o_#>	o_#>	0.0	5.168
ô	ô	0.0	5.168
ô_#>	o_#>	0.0	5.168
ôː	ôː	0.0	5.168
p	p	0.0	5.168
p_#>	b_#>	0.0	5.168
r	r	0.0	5.168
r_#>	r_#>	0.0	5.168
r̩̂	r̩̂	1.0	5.168
r̩̂	r̩̂ː	1.0	5.168
s	s	0.0	5.168
s_#>	s_#>	0.0	5.168
s_t	s_t	0.0	5.168
t	t	0.0	5.168
t_#>	t_#>	0.3	5.168
t_#>	d_#>	2.415	5.168
û	û	0.0	5.168
ûː	ûː	0.0	5.168
ǔː	ûː	0.0	5.168
x_#>	x_#>	0.0	5.168
z	z	0.0	5.168
ɡ	ɡ	0.0	5.168
ɲ_#>	ɲ_#>	0.0	5.168
ʃ	ʒ	0.0	5.168
ʋ	ʋ	0.0	5.168
ʋ_#>	ʋ_#>	0.0	5.168
ʒ	ʒ	0.0	5.168
ʦ	ʦ	0.0	5.168
