Phone1	Phone2	Surprisal
a	a	1.002
a	ˈa	1.675
a	ɣ_ɛ	2.759
a	u	4.649
a_ʁ	ɛ_ɾ	0.0
b	b	0.0
d	d	0.278
d	nː	2.51
e	ˈa_ɾ	0.786
e	-	2.371
e	ˈa_ð	2.798
e	ˈa	3.591
f	f	0.0
i	ˈi	0.545
i	u	2.975
i	ˈɛ_ɣ	3.19
i	ˈɛ	3.682
i_ʁ	ɛ_ɾ	0.0
j	ˈɛ	1.396
j	-	1.544
j	j_u	2.851
j	ʣ_a	2.851
j_ɛ	ˈe	0.0
k	k	0.0
k_l	k_ɾ	0.0
l	l	0.787
l	ɾ	2.365
l	j	2.889
l	ɖː	3.45
m	m	0.145
m	m_i	4.371
m	i_m	4.4
n	n_a	0.606
n	nː	2.464
n	n	2.627
o	ˈa	0.79
o	ˈe_ɖː	2.24
o	s	2.253
p	p	0.363
p	s_p	2.168
s	s	0.773
s	k	2.846
s	ʦ	2.974
s	-	3.494
s	ʣ	4.063
t	t	0.608
t	s_t	1.54
u	ˈu	1.416
u	ˈo	3.078
u	u	3.145
u	ˈu_ɾ	3.145
u	-	3.261
u	ˈɔ	3.261
u	j_z	3.796
v	b	0.917
v	-	1.577
v	β	2.888
w	ˈi	1.28
w	ˈɛ	1.503
w	-	3.087
w	ˈu	3.087
w_a	ˈi	0.0
w_ɛ̃	ˈu_n	0.0
y	ˈu	0.167
y	-	3.197
z	-	0.0
ø	ˈo_ɣ	0.957
ø	u_z	1.044
œ	ˈɔ	0.0
œ_f	ˈo_u	1.0
œ_f	ˈɔ_ɛ	1.0
ɑ̃	n_t	1.924
ɑ̃	ˈɛ_n	2.011
ɑ̃	ˈe	2.574
ɑ̃	a	2.642
ɑ̃	n	2.642
ɔ	ˈɔ	0.944
ɔ	ˈo	1.653
ɔ	ɔ	2.624
ɔ̃	ˈɔ_n	1.432
ɔ̃	ɔ_n	2.629
ɔ̃	ˈɔ	2.629
ɔ̃	ˈo_n	2.691
ɔ̃	ŋ	2.726
ə	-	0.752
ə	ɛ	1.299
ɛ	ˈa	1.637
ɛ	ˈɛ	1.742
ɛ	ˈi	2.139
ɛ	ˈe	3.615
ɛ	ˈa_ɣ	4.375
ɛ	ˈa_t	5.469
ɛ_ʁ	i_ɾ	0.0
ɛ̃	ˈa_n	1.0
ɛ̃	n	1.993
ɛ̃	ˈi_n	2.007
ɡ	ɡ	1.149
ɡ	-	1.515
ɡ	b	2.328
ɥ	-	1.0
ɥ	ˈu_t	1.0
ɲ	ɲ	0.0
ʁ	ɾ	0.505
ʁ	ɛ_ɾ	2.573
ʁ	r	3.144
ʁ	ɾ_t	6.118
ʁ_i	ɾ_ˈi	0.0
ʃ	k	0.616
ʃ	k_a	1.781
ʃ	k_ˈa	4.141
ʒ	b	1.743
ʒ	-	2.156
ʒ	j_u	2.161
ʒ	d	2.863
ʒ	b_e	3.11
