Phone1	Phone2	PMI
t_#>	t_a_#>	10.969
<#_ɔ	<#_o	10.625
<#_ʒ	<#_ʣ	10.569
ɛ̃_k	m_b	10.374
<#_t	<#_t	9.495
ʒ	<#_ʣ	9.249
s_ɛ	s_ˈa	9.216
<#_ʁ	<#_ɾ	9.087
o	ˈe_ɖː	9.04
<#_a	<#_a	8.99
<#_e	<#_i	8.916
ɔ̃	ˈo_n	8.845
<#_a	<#_ˈa	8.764
ʒ	j_u	8.721
<#_n	<#_n	8.491
<#_ɔ	o	8.411
t	t_a_#>	8.338
<#_l	<#_l	8.266
w_a	ˈi_ɛ	8.266
ɔ	<#_o	8.187
<#_s	<#_s	8.099
ɔ̃	ˈɔ_n	7.933
ɛ̃	m_b	7.918
i_ʁ	ɛ_ɾ	7.876
p	s_p	7.752
ʃ	k_ˈa	7.692
ʃ	k_a	7.585
k	m_b	7.409
t	<#_t	7.391
n	<#_n	7.365
t	s_t	7.358
m_#>	m_a_#>	7.351
a_l	a_l	7.317
s_#>	ʦ_a_#>	7.213
e	ˈa_ð	7.175
d	d	7.068
l	<#_l	7.028
<#_ʒ	ʣ	7.021
ɲ	n_ʣ	6.909
ɛ̃	ˈi_n	6.862
e	ˈa_ɾ	6.796
ɥ	ˈu_t	6.773
s_w	s_ˈɛ	6.771
ɡ	b_ˈu	6.771
s	<#_s	6.767
e	<#_i	6.767
œ_f	ˈɔ_ɛ	6.65
k_l	k_ɾ	6.632
w	ˈi_ɛ	6.612
ø	ˈo_ɣ	6.576
u_ʁ	ˈu_ɾ	6.527
a	<#_a	6.506
œ_f	ˈo_u	6.455
w_a	ˈɛ_ɛ	6.44
o	ɖː	6.354
ʁ_i	ɾ_ˈi	6.33
a_ʁ	a_ɾ	6.317
a	<#_ˈa	6.28
ɛ	s_ˈa	6.211
j	ʣ_a	6.171
<#	<#_o	6.113
<#	<#_ʣ	6.113
s	k_ˈi	6.034
œ	ˈɔ_ɛ	5.991
<#_e	i	5.985
f	f	5.976
ɔ	o	5.972
p	p	5.964
s	s_ˈa	5.946
<#	<#_l	5.918
<#	<#_ɾ	5.9
ɔ̃	ɔ_n	5.855
ø	ˈo	5.836
œ	ˈo_u	5.796
y	ˈu	5.795
<#	<#_n	5.791
ʁ	<#_ɾ	5.786
<#	<#_t	5.705
ʒ	ʣ	5.701
a	ˈi_ɛ	5.695
m	m_a_#>	5.692
m	m	5.667
ɛ̃_k	m	5.667
j	ʣ	5.644
o	ˈe	5.613
ɑ̃	ˈɛ_n	5.556
<#	<#_a	5.534
<#	<#_s	5.524
<#_l	l	5.488
<#	<#_i	5.459
ɔ̃	ɔ	5.436
#>	t_a_#>	5.403
w	ˈɛ_ɛ	5.345
t_#>	t	5.32
<#_t	t	5.32
s	ʦ_a_#>	5.312
b	b	5.308
<#	<#_ˈa	5.308
ɛ̃_k	b	5.308
ʒ	j	5.233
s_ɛ	s	5.231
<#_s	s	5.231
i	ɛ_ɾ	5.224
t	t	5.207
u	ˈu	5.188
l	l	5.165
s_#>	ʦ	5.158
k	k_u	5.157
ʁ	ɛ_ɾ	5.137
v	b	5.132
n	n_a	5.085
f	ˈɔ_ɛ	5.081
ʃ	k	4.986
u	ˈu_ɾ	4.984
ɛ	ˈa_ɣ	4.942
ɡ	ɡ	4.925
ɛ̃	ˈa_n	4.912
ɛ	ˈa_t	4.89
f	ˈo_u	4.886
l	a_l	4.85
ɛ_ʁ	r	4.764
ɑ̃	n_t	4.739
a	a_l	4.729
w	s_ˈɛ	4.714
k	k_ɾ	4.697
a	ˈɛ_ɛ	4.697
k	k	4.671
i	ˈi_ʣ	4.665
s	s	4.656
ɲ	ʣ	4.63
ɔ	ˈɔ	4.602
<#_n	n	4.602
n	n	4.602
#>	ɛ_#>	4.571
w_a	ˈi	4.541
i	ˈi	4.523
t	k_ɛ	4.519
ɔ̃	n	4.463
s_ɛ	ˈa	4.412
w	ˈɛ	4.398
ɑ̃	n	4.356
s	s_ˈɛ	4.342
#>	u_#>	4.34
ɔ	ˈo	4.316
ɛ̃	n	4.31
e	i	4.301
ɔ̃	ˈo	4.251
t_#>	a	4.228
i	ɾ_ˈi	4.143
l	k_ɾ	4.13
ɔ̃	ˈɔ	4.065
a	a_ɾ	4.063
i_#>	u_#>	3.999
e	i_s	3.996
<#_ʁ	ɾ	3.954
i_ʁ	ɾ	3.954
ɑ̃_#>	nː_u_#>	3.93
ø	ɣ	3.908
<#	o	3.898
i_ʁ	ɛ	3.875
e	ð	3.855
#>	m_a_#>	3.825
ʁ	r	3.817
ʁ	ɾ	3.805
e	ˈa	3.8
u_ʁ	ˈu	3.789
ɥ	ˈu	3.789
m_#>	m	3.786
w	ˈi	3.779
ɛ	ˈɛ	3.757
<#_a	ˈa	3.745
s_w	ˈɛ	3.712
#>	ʦ_a_#>	3.686
a_l	l	3.656
p_a	p_a	3.642
i_l	ˈi_ɖː	3.642
p_l	p_j	3.642
#>	a_#>	3.618
ɡ	ˈu	3.6
œ	ˈɔ	3.535
œ_f	ˈo	3.532
ɔ	ɔ	3.518
v	β	3.516
s_w	s	3.494
ɥ	t	3.492
ɑ̃	nː_u_#>	3.49
<#_i	<#_ˈi	3.464
k_ɔ	k_ˈo	3.464
ʁ_w	ɾ_ˈɛ	3.462
u_#>	ɔ̆_#>	3.447
ʁ_b	ɾ_b	3.447
ɛ	ˈa	3.422
k_l	k	3.358
ʁ_i	ˈi	3.358
o	ˈo	3.337
f_l	f_ɾ	3.326
s_ɛ	s_ˈi	3.324
o	ˈo_s	3.324
ʁ	a_ɾ	3.318
l_ɛ	l_ˈa	3.309
ʃ_ɛ	k_ˈa	3.309
ɔ_ʁ	ˈɔ_ɾ	3.309
a_#>	ɣ_ɛ_#>	3.282
s	ʦ	3.258
ʁ	ˈu_ɾ	3.256
w_a	ɛ	3.239
n_#>	n_a_#>	3.228
<#_a	a	3.228
ɛ̃	m	3.212
ɛ̃_#>	n_u_#>	3.207
œ_f	ˈɔ	3.151
<#	l	3.139
<#_ɔ	<#_ˈo	3.131
a	ɣ	3.118
a_l	ɖː_u	3.114
ɲ	n	3.081
ʃ	a	3.075
ɡ	b	3.075
ɛ	r	3.061
ʁ_ɛ	ɾ_ˈa	3.057
t	s	3.04
w_a	ˈɛ	3.028
ʁ	ɾ_ˈi	3.014
n	a	3.006
ɛ_ʁ	ˈɛ_ɾ	2.991
j	ˈɛ	2.972
#>	l_u_#>	2.968
ɛ̃	ˈi	2.947
ɑ̃	ˈɛ	2.938
y	ˈu_ɛ	2.919
u_#>	ɔ̆	2.906
ɛ̃	n_ʣ	2.885
œ	ˈo	2.873
ɑ̃	ˈe_n	2.862
ɛ̃	b	2.853
i_#>	u	2.831
ɛ̃	n_u_#>	2.828
u	ɔ̆_#>	2.822
m_#>	a	2.81
s_#>	a	2.81
a_l	a	2.809
ø	ɣ_u	2.796
<#_e	<#	2.795
<#_n	<#	2.795
<#_ɔ	<#	2.795
<#_ʁ	<#	2.795
<#	<#	2.795
<#_s	<#	2.795
t_#>	#>	2.795
<#_l	<#	2.795
<#_ʒ	<#	2.795
#>	#>	2.795
<#_t	<#	2.795
<#_a	<#	2.795
l	ɖː	2.794
ʒ	b_ˈe	2.78
a	a	2.769
#>	u	2.737
u	ˈo	2.736
n	n_a_#>	2.723
k	m	2.702
v	b_i	2.688
s	k	2.685
b	ɾ_b	2.673
<#	s	2.657
k_l	ɾ	2.643
ʁ_i	ɾ	2.643
u_ʁ	ɾ	2.638
a_ʁ	ɾ	2.627
#>	ɛ	2.59
a_#>	ɛ	2.586
o	s	2.586
w	ˈi_t	2.585
ø	ŭ	2.585
i	ˈi_ɖː	2.585
ɑ̃_#>	nː	2.573
ɔ	ˈɔ_ɾ	2.568
<#	ʣ	2.565
ɔ	k_ˈo	2.564
ɔ	<#_ˈo	2.564
p	p_a	2.559
p	p_j	2.559
ʃ	ˈa	2.536
b	b_ˈa	2.535
ɛ	i_ɾ	2.535
ʒ	u	2.532
e	ɾ	2.53
<#	i	2.529
ɛ	s_ˈi	2.483
a_ʁ	a	2.475
w	ɾ_ˈɛ	2.462
s	s_ˈi	2.462
a	ɣ_ɛ_#>	2.454
k	k_ˈo	2.435
l	ɖː_a	2.424
ɑ̃	t	2.421
v	b_ˈɔ	2.418
i	ʣ	2.381
i_l	ɖː	2.378
a_l	ɖː	2.378
l	p_j	2.373
l	ˈi_ɖː	2.373
m	i_m	2.357
a	p_a	2.356
a	ˈa	2.356
k	b	2.343
i	<#_ˈi	2.334
ɛ̃	ˈa	2.301
u	ɔ̆	2.281
i	ˈɛ_ɣ	2.281
s	k_i	2.27
ɛ̃	n_u	2.267
f	f_ɾ	2.243
j	a	2.236
ɛ	s	2.226
p	s	2.219
ɛ	k_ˈa	2.201
ɛ	l_ˈa	2.201
p_l	j	2.201
j_ɛ	ˈe	2.178
w	ˈu	2.164
ɛ	ˈɛ_ɾ	2.149
œ_f	u	2.148
m	m_ˈa	2.145
ɑ̃	nː	2.132
l_#>	a_#>	2.121
k_ɔ	ˈo	2.114
k	s_k	2.114
l	f_ɾ	2.093
#>	a	2.072
a	ɣ_ɛ	2.059
f_l	f	2.057
l	l_ˈa	2.04
