Phone1	Phone2	Surprisal
b	b	0.0
b̥	f	0.408
b̥	v	2.021
d	θ	0.548
d	d	2.913
d	ð	3.379
d	t_ə	4.054
d	dː	5.2
d_ə	d_ə	0.0
d_ɾ	d_r	0.0
d̥	d	0.485
d̥	t	1.808
eː	iː	0.0
f	f	0.103
f	p	3.865
h	h	0.0
j	j	0.8
j	ɣ	1.232
k	k	0.925
k	kː	1.965
k	-	2.204
k_ˈɛː	ʦ	0.0
l	l	0.193
l	l_ə	3.719
l	h_l	4.945
l	lː	5.875
l_ˈaɪ̯	l_ˈi	0.0
m	m	0.192
m	-	3.479
m	mː	4.831
n	n	0.27
n	nː	3.739
n	-	3.929
n	n_d	5.045
p	pː	0.0
s	s	0.966
s	t	1.492
s	z	3.787
s	t_ə	4.055
t	t	0.0
x	x	0.832
x	k	1.191
ç	k	0.46
ç	x	1.873
ŋ	ŋ	0.0
ɑ	r	1.507
ɑ	ə_r	1.948
ɑ	r_ə	2.179
ɑ	ˈiː	3.775
ɑ	ˈeː_r	4.009
ɑ	e_r	4.918
ə	ə	0.341
ə	j_ə	2.9
ə	a	4.713
ə	d_ə	4.713
ɡ	ɡ	0.525
ɡ	j	1.713
ɡ̊	ɡː	0.0
ɣ	-	0.0
ɪ	ə	0.415
ɪ	i	2.0
ɪ_ç	ə_x	0.0
ɾ	r	0.111
ɾ	h_r	3.759
ɾ_ə	r	0.0
ʃ	s	0.887
ʃ	s_k	1.123
ʋ	w	0.309
ʋ	v	3.449
ʋ	h_w	3.729
ʋ	bː	5.284
ʦ	t	0.547
ʦ	tː	1.665
ˈa	ˈa	1.293
ˈa	ˈɔː	1.881
ˈa	ˈe	3.061
ˈa	ˈi	3.07
ˈa	ˈo_r	3.619
ˈa_s	ˈe_t	0.0
ˈaɪ̯	ˈiː	0.836
ˈaɪ̯	ˈi̯uː	1.976
ˈaɪ̯	-	2.429
ˈaʊ̯	ˈuː	0.243
ˈaʊ̯	-	2.691
ˈaː	ˈo_r	1.096
ˈaː	ˈe	1.745
ˈaː	r	2.096
ˈeː	ˈɛː	0.837
ˈeː	ˈaː	1.952
ˈeː	ˈe	2.462
ˈiː	ˈi̯aː	0.82
ˈiː	ˈeː	1.618
ˈiː	-	3.214
ˈoː	ˈaː	1.178
ˈoː	ˈeː	1.665
ˈoː	ˈɔː	2.042
ˈuː	ˈoː	0.585
ˈuː	ˈeː	2.585
ˈuː	ˈuː	2.585
ˈɔ	ˈo	0.678
ˈɔ	ˈu	1.415
ˈɔɪ̯	ˈe_j	0.0
ˈɔː	ˈaː	1.609
ˈɔː	ˈeː	2.232
ˈɔː	ˈa	2.412
ˈɔː	-	2.646
ˈɔː	ˈe	3.161
ˈɛ	ˈe	0.219
ˈɛ	-	2.827
ˈɛː	ˈe	0.0
ˈɪ	ˈi	0.678
ˈɪ	ˈe	2.077
ˈɪ	-	2.856
ˈʊ	ˈu	0.389
ˈʊ	-	2.857
ˈʊ	ˈoː	3.349
