Phone1	Phone2	Surprisal
a	a	1.478
a	ˈaː	2.001
a	e	2.901
a	j	3.447
a	ɡ_e	3.824
a	r	4.148
a	-	4.69
b	b	0.0
d	d	0.0
e	ˈɛ_r	1.445
e	ˈɛ	1.731
e	-	2.385
e	r	3.835
e	ˈɛ_d	3.835
f	f	0.0
i	ˈiː	1.115
i	ˈe	1.907
i	ˈɛ_ð	3.727
i	i	3.76
i	j_ˈɔː	3.917
i	ˈi	4.151
j	-	0.657
j	j	1.936
j	ʧ_a	3.26
k	k	0.168
k	k_w	3.185
k_l	ʧ	0.0
l	l	0.479
l	j	1.823
m	m	0.0
n	n	0.469
n	ŋ_n	2.935
n	ŋ	3.62
n	-	3.93
o	ˈɛ_l	0.898
o	ˈɔ_s	1.969
o	-	2.267
p	p	0.0
s	s	1.154
s	θ	1.164
s	z	3.919
s	-	4.711
s_a	s_a	0.0
s_ə	s	0.0
t	t	0.614
t	t_e	2.422
t	s_e	2.645
u	u	1.923
u	ˈɔ	2.198
u	-	2.68
u	ˈʌ	2.682
u	ˈo	3.276
u	ˈʌu̯	3.276
v	v	0.16
v	-	3.248
w	-	1.28
w	ˈa	2.023
w	ˈa_d	2.764
w	ˈa_j	3.358
w	ˈʌu̯	3.358
y	ˈo	1.153
y	ˈuː	1.256
y	-	2.929
z	z	0.0
ø	ˈuː_ɡ	1.005
ø	ˈɔː	1.995
ø	ˈʌu̯	1.995
œ	ˈʌu̯	0.94
œ	ˈɔː	1.627
œ	-	2.688
ɑ̃	ˈæ_ŋ	1.526
ɑ̃	ˈa_ŋ	1.824
ɑ̃	ˈa_n	2.424
ɑ̃	ŋ	2.441
ɔ	ˈɔː	1.003
ɔ	u	2.097
ɔ	ˈo	2.546
ɔ	ˈɔ	3.38
ɔ̃	ˈʌ_ŋ	0.929
ɔ̃	ŋ	1.952
ɔ̃	ˈo_ŋ	2.208
ə	-	0.0
ɛ	ˈɛ	1.201
ɛ	ˈɛː	2.709
ɛ	ˈa	2.923
ɛ	a	3.315
ɛ	-	4.188
ɛ	ˈaː	4.242
ɛ	ˈɛ_d	4.423
ɛ	ˈɛ_s	5.305
ɛ̃	ˈa_ŋ	1.51
ɛ̃	ŋ	1.742
ɛ̃	ˈe_ŋ	2.181
ɛ̃	-	2.949
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɥ	-	0.0
ɥ_i	ˈɔ_t	0.0
ɲ	ɲ	0.0
ʁ	r	0.272
ʁ	e_r	3.461
ʁ	r_a	4.381
ʁ	a	5.605
ʁ	-	6.298
ʃ	k	0.704
ʃ	k_a	1.832
ʃ	-	3.246
ʒ	ð	0.646
ʒ	-	1.471
