Phone1	Phone2	PMI
ɔː_j	a_j	7.929
t	t	7.402
p	p	7.314
pʰ	pʰ͡x	7.201
tʰ	tʰ͡x	6.985
ɥ	y	6.916
l	l	6.874
ŋ̍	v_u	6.784
ɪ	ĩ	6.734
ɛː	ɤ	6.731
ʦ	ʦ	6.574
ŋ̍	u	6.531
²	⁵⁴	6.453
f	f	6.453
ɵ	y	6.403
k	k	6.379
œː	ɒ̃	6.357
ʦʰ	ʦʰ	6.271
e	i	6.12
w_ɐ	ỹ	6.015
ʧʰ	ʦʰ	5.891
m	m	5.841
ʊ	ũ	5.796
h	h	5.796
<#_n	<#_n	5.694
s	s	5.673
k	ʨ	5.538
³⁵	³¹	5.526
ɔː	o	5.345
⁵	²	5.207
³	²	5.207
³³	⁴⁵	4.956
²²	⁴⁵	4.956
²	²	4.934
h_ɐ	x_ə	4.882
¹³	⁵³	4.868
<#_n	n	4.848
<#_j	<#_ə	4.817
s	ɕ	4.806
ɵ_ɥ	y	4.777
³⁵	⁵³	4.761
t̚	ʔ	4.706
k̚	ʔ	4.673
ɔː	ɤ	4.658
ŋ̍	v	4.629
ɐ_j	i	4.501
kʰ	ʨʰ	4.495
iː	ɻ	4.493
ʃ	ɕ	4.488
ɐ	ỹ	4.462
w	ỹ	4.462
w	w	4.422
n	n	4.283
ɔː	ɒ̃	4.224
o	a	4.129
aː	a	4.118
ŋ	ŋ	4.105
yː	ɥ	4.101
o	u	4.047
ɐ	ə̃	4.044
m	v	4.014
ɔː_ŋ	ɒ̃	3.988
iː_n	j_e	3.911
aː	æ̃	3.906
ɔː	a_j	3.838
n	<#_n	3.706
⁵⁵	¹¹	3.69
²¹	¹¹	3.69
ŋ	ɒ̃	3.688
ɐ	ə	3.643
iː	j_a	3.642
j	j	3.64
yː	y	3.596
n	ŋ	3.573
j	<#_ə	3.566
j	i	3.521
ɐ	i	3.476
ʊ	ə	3.461
aː_n	æ̃	3.424
iː	z̩	3.366
iː	a	3.236
j	a_j	3.229
h	x	3.199
aː_⁵⁵	a_¹¹	3.027
ɔː	a	3.015
n	æ̃	2.995
h	kʰ͡x	2.896
iː	j	2.892
ɔː_⁵⁵	ɤ_¹¹	2.824
ɔː	j	2.744
ʊ	w_ə	2.58
ɔː_j	j	2.566
<#	<#_ə	2.565
f	x	2.535
<#	<#	2.515
<#	<#_ʐ	2.5
iː	e	2.496
<#	<#_n	2.425
<#_ŋ	<#_n	2.413
iː	j_e	2.343
j_iː	ə_ɻ	2.336
kʷ	k	2.33
iː_n	e	2.33
ɐ	ĩ	2.323
ɔː_j	a	2.306
œː_ŋ	ɒ̃	2.126
ʧ	ʦ	2.108
ɵ	w	2.047
j	a	1.989
<#_ŋ	n	1.987
iː_⁵⁵	z̩_¹¹	1.968
<#_j	<#_ʐ	1.952
<#_j	ə	1.926
ɔː	æ̃	1.922
ɐ	x_ə	1.912
u	ə̃	1.9
uː	ə̃	1.89
ʧʰ	ʨʰ	1.822
kʷ	ʨ	1.751
ʊ	w	1.721
<#	<#_x	1.713
e	e	1.706
ɔː_n	æ̃	1.692
m	æ̃	1.677
<#	ʐ	1.657
ŋ	<#_n	1.594
<#	n	1.579
kʰ	ʨʰ_j	1.559
h	x_ə	1.21
f	kʰ͡x	1.174
ŋ	n	1.167
j	ɻ	1.144
<#_j	ʐ	1.109
iː_n	j	1.07
h_ɐ	ə	1.036
j	ə	1.008
n	e	0.971
n_aː	n	0.954
<#	x	0.866
h_ɐ	x	0.859
j	ʐ	0.799
j_iː	ɻ	0.778
e_j	i	0.756
j	y	0.742
j	<#_ʐ	0.737
iː	ə_ɻ	0.688
iː	ə	0.687
j_yː	y	0.675
<#	<#_ɣ	0.666
h	ʨʰ	0.657
m	ŋ	0.651
k̚	ə_ʔ	0.635
ɔː_⁵⁵	ɤ	0.609
aː	a_¹¹	0.565
⁵⁵	z̩_¹¹	0.42
aː_m	æ̃	0.304
n	j_e	0.275
<#	ɣ	0.249
⁵⁵	a_¹¹	0.224
aː	n	0.221
ɔː	ɤ_¹¹	0.195
j	ə_ɻ	0.135
<#_j	<#	0.115
⁵⁵	ɤ_¹¹	0.087
j_iː	ə	-0.013
aː_⁵⁵	a	-0.038
h	ɕ	-0.074
t̚	ə_ʔ	-0.241
<#_n	<#	-0.32
<#	ə	-0.326
aː_⁵⁵	¹¹	-0.341
ɔː_⁵⁵	¹¹	-0.371
iː_⁵⁵	¹¹	-0.371
n	j	-0.578
kʰ	j	-0.579
iː_⁵⁵	z̩	-0.581
iː	z̩_¹¹	-0.632
<#_ŋ	<#	-0.758
ɐ	x	-0.779
ŋ	<#	-1.577
k̚	ə	-1.702
j	<#	-1.841
h	ə	-2.092
n	<#	-2.309
⁵⁵	ɤ	-inf
⁵⁵	z̩	-inf
⁵⁵	a	-inf
ɔː	¹¹	-inf
t̚	ə	-inf
iː	¹¹	-inf
aː	¹¹	-inf
