Phone1	Phone2	PMI
ʦ_i	ʦ	7.704362325776223
ɡ	ɡ	6.455052043244693
f	h	6.1930213318184375
ˈi_r	ˈi	6.146711361203611
k_ʎ	ʎ	5.922608509912305
u	u	5.671431515395915
ç	h	5.589557149765891
ʃ_t	j	5.513545662006881
z_b	b	5.317270376215165
ʦ	z	5.317036833486056
b	b	5.155020842686729
v	b	5.108927698312303
ˈə	ˈi	5.072763769803182
ʣ	d	5.0643454944291415
t_i	t	5.057732012514233
n_i	n	5.033789855129852
ˈo	ˈɔ	5.003671182047122
r_i	e	4.9035290691722375
d	d	4.889863900222027
r_n	r	4.889384821873332
ˈi	ˈi	4.872154054649152
m	m	4.856930003832756
i_r	e	4.852405628025232
a	a	4.68382986369172
ˈa_r	ˈa	4.677220757094496
n_t	n	4.585417251832687
ɲ	m	4.519340603526222
ˈu_r	ˈy	4.462090472894429
p	p	4.4426078436516105
ɲ	ɲ	4.439766717194862
w	w	4.4351337768430605
ŋ	ŋ	4.382832811499113
ɡ	ɣ	4.377455275210822
t	ð	4.265337690816396
n	n	4.219803657279515
ˈe_r	ˈɛ	4.1960804147391775
ˈu	ˈu	4.176723385796334
t_u	t	4.126348512092137
k	k	4.081733075575762
ʤ	ʒ	4.070286916093682
ʎ	l	4.057243248890569
t	t	4.043359305876421
o̯ˈa	ˈɔ	4.033764587412963
n	ŋ	4.016941854999557
l	l	4.0137467053899245
ˈu	ˈy	3.9435997188613827
ə	ɔ	3.9346900092532255
n	ɲ	3.8980114166447657
ˈɨ	ˈa	3.8324613252734148
e̯ˈa	ˈe	3.822257146895214
ʎ	ʎ	3.752779254730698
r	ɾ	3.660246430518248
i	e	3.630588919209358
s	s	3.6276033277460997
j	b	3.575667873967897
ʦ	s	3.526405033386392
ˈa	ˈa	3.5074840705181316
ˈe	ˈɛ	3.4821348092055993
r	r	3.4462959966058913
ˈi	ˈe	3.432366044625883
t	w_t	3.4035648668402336
ʃ	s	3.3649810546316785
n_ə	ŋ	3.3218681050216734
ˈe	ˈe	3.2605178092463576
ˈa	ˈɛ	3.1511091235394444
w	ˈe_w	3.125480401114036
ˈo	w_ˈe	3.073835401304181
j	ˈy	3.0455772164177546
e_#>	#>	2.999150588665826
ə	a	2.946810072274391
n_i	ŋ	2.8631380851442145
o̯ˈa	ˈu	2.7874637449867303
ˈi_n	ˈi	2.6614822331588144
r	β	2.6214395294285713
p	j	2.606425093183555
a	e	2.544323395535576
l	t	2.405166211750334
i	i	2.37286211508052
o̯ˈa	w	2.3147748431426667
j	ʒ	2.2981525922243775
d	ð	2.296170149976411
#>	s_#>	2.291461719234184
e̯ˈa	ˈɛ	2.256205620984947
r	d_ɾ	2.2369300675057127
<#	<#_e	2.2117935596114546
s	ʃ	2.1949850508102555
r_u	r	2.151123479020066
#>	w_#>	2.1508457841567337
b	β	1.9840894472730266
ʦ	ʦ	1.98280419344114
s	e_s	1.9447779533804057
ˈa_l	ˈa	1.9052133764490824
ʣ	ʒ	1.8897120029013763
u	e	1.8854826982796764
<#	<#_a	1.8034526653234924
o̯ˈa	ʎ	1.7862282968926315
n_ə	ɔ	1.7059294837784278
i	ɔ	1.6983704188996842
ʎ_u	ʎ	1.588841750020589
k	p	1.582013386253847
ˈo	ˈu	1.5548565469274354
j	ɔ	1.5244066140511314
<#_a	<#	1.5179838009924103
u_#>	#>	1.2889571708822034
v	w	1.2833537409277338
u_r	β	1.2249470462993217
d_e̯ˈa	ð	1.2249470462993217
o̯ˈa	w_ˈe	1.1890333908224466
k	ɣ	1.148408933334653
m	nː	1.0898054293611796
ˈe	j_ˈe	1.0340467019494013
<#_j	<#	1.0269953191441792
ˈe_p	ˈɛ	1.0249470462993218
i	ð_e	0.9896457090235679
t	j	0.9689140928019302
ˈo	w	0.9471728647937685
p_t	t	0.9403424759278218
r	w_r	0.9386979236705095
u	w	0.9272976131528149
p	ˈe_j	0.9128895346701617
r_u	e	0.8969554262931295
r	l	0.844178276738086
ˈa_v	ˈa	0.8108691807210422
i	j	0.7652638254795046
#>	k_#>	0.5216613572637545
e̯ˈa	ˈa	0.40007141942422214
i	a	0.2910500135645087
i	ˈɛ	0.2853933561554398
ə	r	0.2081804571181649
ə_#>	#>	-0.3692845722898176
i_#>	#>	-0.3084724322581586
