Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	d̥	0.092
d̥	-	4.014
i	aɪ̯	0.0
j	j	0.0
k	k	0.0
m	m	0.0
n	n	0.0
n_d	n	0.0
p	p	0.0
s	ʃ	0.628
s	s	1.503
s_χ	ʃ	0.0
t	t	0.064
t	-	4.521
t_ə	t	0.0
v	f	0.0
v_ə	v	0.0
v̥	v	0.612
v̥	ʋ	2.194
v̥	v̥	2.976
z	s	0.323
z	ʃ	3.272
z	z	3.363
z_ə	z	0.0
z̥	z̥	0.923
z̥	z	1.923
z̥	-	2.259
ŋ	ŋ	0.0
ə	-	0.416
ə	ɪ	1.996
ə_n	n	0.0
ə_ɾ	ɐ	0.0
ɦ	h	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ɫ_ə	l	0.0
ɾ	ɐ	1.034
ɾ	r	1.441
ɾ	-	2.804
ɾ_t	t	0.0
ʋ	v	0.435
ʋ	ʋ	1.941
ˈaː	ˈɔː	0.526
ˈaː	ˈaː	2.785
ˈaː	-	2.943
ˈaː	ˈɒː	5.047
ˈeː	ˈeː	1.101
ˈeː	ˈɪɛ̯	1.915
ˈeː	ˈɪə̯	2.88
ˈeː	-	2.91
ˈi	ˈaɪ̯	0.251
ˈi	-	2.645
ˈi_ɾ	ˈiː_ɐ	0.0
ˈoː	ˈaʊ̯	1.339
ˈoː	-	1.629
ˈoː	ˈøː	2.818
ˈoː	ˈuə̯	3.072
ˈoː	ˈyːœ̯	5.606
ˈoː_n	n	0.0
ˈoː_ɾ	ˈœː	0.0
ˈu	ˈoː	0.877
ˈu	ˈøː	1.493
ˈu	-	3.32
ˈyː	ˈyː	0.0
ˈøː	ˈɪə̯	0.0
ˈœy̯	ˈuː	0.997
ˈœy̯	ˈʊ	1.62
ˈœy̯	ˈyː	2.524
ˈɑ	ˈa	0.336
ˈɑ	-	2.268
ˈɑu̯	ˈɔ_l	0.737
ˈɑu̯	-	1.322
ˈɔ	ˈʊ	0.227
ˈɔ	ˈɔ	2.782
ˈɔ_ɾ	ˈuːə̯	0.0
ˈɛ	ˈɛ	1.008
ˈɛ	-	1.54
ˈɛ	ˈɪɛ̯	2.653
ˈɛi̯	ˈiː	0.166
ˈɛi̯	-	3.201
ˈɪ	ˈɪ	0.0
ˈʏ	ˈʏ	0.652
ˈʏ	ˈyə̯	1.459
χ	x	0.898
χ	ç	1.862
χ	ɣ	3.129
χ	ɡ	3.76
χ_ə	ɡ	0.595
χ_ə	ŋ	1.565
χ_ɾ	x_r	0.0
