Phone1	Phone2	Surprisal
b	b̥	0.0
b_ə	w	0.0
b̥	w	0.0
d	ʦʰ	0.559
d	-	1.774
d	ʨ	5.1
d̥	ð̞ˠ	0.0
f	b̥	0.0
f_ə	b̥_ə	0.0
fː	b̥	0.0
h	h	0.672
h	-	2.171
h	j	2.733
i	i	0.0
k	ɡ̊	0.0
kʰ	kʰ	0.0
kː	ɡ̊	0.0
l	l	0.653
l	lˀ	1.458
l_b̥	lˀ	0.0
lː	lˀ	0.0
m	m	0.036
m	wˀ	5.344
m_b̥	mˀ	0.0
mː	ˈø_m	0.0
n	n	0.512
n	ə	2.763
n	nˀ	3.966
n	-	4.473
n	ˈiˀ	4.557
n_d	n	0.0
n_d̥	nˀ	0.0
nː	n	0.605
nː	nˀ	1.545
ou̯	ˈøˀ	0.0
oː	ə	0.0
p	b̥	0.0
p͡f	-	0.0
r	ʁ	1.425
r	ɐ	1.519
r	ɐˀ	1.843
r_ə	ɐ	0.0
rː	ˈœˀ	0.0
s	s	0.057
s	ɕ	4.696
s_ə	s_ə	0.0
s̻	ð̞ˠ	0.0
s̻ː	ð̞ˠ	0.0
t	ð̞ˠ	1.062
t	d̥	1.327
t	-	3.03
v	f	0.0
w	ʋ	0.492
w	-	1.79
w_ˈi	ʋ	0.0
x	j	1.287
x	ɡ̊	1.691
x	ˈɛ	1.834
x_t	d̥	0.0
xː	-	0.0
ŋ	-	0.0
ŋ_ɡ	ŋ	0.0
ŋ_ɡ̊	ŋˀ	0.0
ɑ	ə	0.0
ɑː	ˈɒː	0.0
ə	ə	0.326
ə	-	3.47
ə	w	4.376
ə	ˈøː	4.761
ə	ɐ	5.211
ə_r	ɐ	0.0
ɛ	ˈɑ_d̥	0.0
ɡ	-	0.533
ɡ	w	1.695
ɡ_ə	jˀ	0.0
ɡ̊	w	1.482
ɡ̊	-	1.521
ɡ̊	j	1.768
ʃ	s	0.752
ʃ	s_ɡ̊	1.299
ʃː	s_ɡ̊	0.0
ʦ	ʦʰ	0.349
ʦ	d̥	2.219
ʦː	-	0.0
ˈe	-	1.121
ˈe	ˈe	1.474
ˈe	ˈœː	2.474
ˈei̯	ˈeˀ	0.673
ˈei̯	-	1.901
ˈei̯	ˈɛ	3.252
ˈeː	ˈeˀ	0.0
ˈi	ˈe	1.2
ˈi	-	2.022
ˈi	ˈiˀ	2.844
ˈi	ˈi	2.954
ˈi	j	4.317
ˈiə̯	ˈyˀ	1.1
ˈiə̯	ˈyː	1.366
ˈiə̯	-	2.783
ˈiə̯_r	ɐ	0.0
ˈiː	ˈiˀ	0.797
ˈiː	-	2.155
ˈiː	ˈiː	2.321
ˈo	-	1.455
ˈo	ˈo	1.471
ˈo	ˈu	1.865
ˈou̯	-	0.0
ˈoː	ˈøˀ	1.0
ˈoː	ˈœˀ	1.0
ˈu	ˈu	1.049
ˈu	ˈœ	2.399
ˈu	-	2.465
ˈu	ˈo	2.775
ˈuə̯	ˈoˀ	0.737
ˈuə̯	-	1.322
ˈuː	ˈuˀ	0.826
ˈuː	ˈɔ	2.46
ˈuː	ˈuː	2.963
ˈuː	-	2.991
ˈy	-	0.985
ˈy	ˈø	1.783
ˈy	ˈœ	2.292
ˈyə̯	-	0.0
ˈyː	-	0.766
ˈyː	ˈyˀ	1.279
ˈɑ	ˈæ	1.491
ˈɑ	ˈɑ	2.115
ˈɑ	-	3.525
ˈɑ	ˈɔˀ	3.771
ˈɑ	ˈʌ	3.771
ˈɑ	ˈɛː	4.148
ˈɑ	ˈe	4.245
ˈɑ	ˈeː	4.784
ˈɑ	ˈæˀ	4.853
ˈɑ_r	ˈɑˀ	0.0
ˈɑ_s	ˈɑː	0.0
ˈɑː	ˈɒˀ	1.411
ˈɑː	ˈɔˀ	1.68
ˈɑː	ˈɔː	1.681
ˈɛ	ˈɛ	1.377
ˈɛ	-	2.102
ˈɛ	j	2.361
ˈɛ	ˈe	4.001
ˈɛ	ˈeˀ	4.001
ˈɛ	ˈɑ	4.001
